MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/4/2022 14:42:53,1.12.0,Free_feed,7,4.0,,1,Right,Left,5,9,5,0,,,0.18
4/4/2022 14:43:25,1.12.0,Free_feed,7,4.0,,1,Left,Left,6,9,5,0,,,0.03
4/4/2022 14:43:28,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,6,9,6,0,2.81,1819.0,
4/4/2022 14:48:06,1.12.0,Free_feed,7,4.0,,1,Left,Left,7,9,6,0,,,0.2
4/4/2022 14:48:08,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,7,9,7,0,0.48,280.0,
4/4/2022 14:53:47,1.12.0,Free_feed,7,4.0,,1,Left,Left,8,9,7,0,,,0.22
4/4/2022 14:53:49,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,8,9,8,0,1.10,341.0,
4/4/2022 15:00:58,1.12.0,Free_feed,7,4.0,,1,Left,Left,9,9,8,0,,,0.17
4/4/2022 15:00:59,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,9,9,9,0,0.36,430.0,
4/4/2022 15:33:52,1.12.0,Free_feed,7,4.0,,1,Left,Left,10,9,9,0,,,0.27
4/4/2022 15:33:55,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,10,9,10,0,2.02,1976.0,
4/4/2022 15:34:29,1.12.0,Free_feed,7,4.0,,1,Left,Left,11,9,10,0,,,0.13
4/4/2022 15:34:31,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,11,9,11,0,1.03,36.0,
4/4/2022 15:34:56,1.12.0,Free_feed,7,4.0,,1,Left,Left,12,9,11,0,,,0.39
4/4/2022 15:34:58,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,12,9,12,0,0.85,27.0,
4/4/2022 15:35:36,1.12.0,Free_feed,7,4.0,,1,Left,Left,13,9,12,0,,,0.07
4/4/2022 15:35:37,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,13,9,13,0,0.91,39.0,
4/4/2022 15:36:02,1.12.0,Free_feed,7,4.0,,1,Left,Left,14,9,13,0,,,0.04
4/4/2022 15:36:03,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,14,9,14,0,0.48,26.0,
4/4/2022 15:36:28,1.12.0,Free_feed,7,4.0,,1,Left,Left,15,9,14,0,,,0.02
4/4/2022 15:36:29,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,15,9,15,0,0.67,26.0,
4/4/2022 15:45:33,1.12.0,Free_feed,7,4.0,,1,Left,Left,16,9,15,0,,,0.15
4/4/2022 15:45:34,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,16,9,16,0,0.61,545.0,
4/4/2022 15:53:43,1.12.0,Free_feed,7,4.0,,1,Left,Left,17,9,16,0,,,0.14
4/4/2022 15:53:45,1.12.0,Free_feed,7,4.0,2.0,1,Pellet,Left,17,9,17,0,0.67,491.0,
4/4/2022 16:21:46,1.12.0,Free_feed,7,4.0,,1,Left,Left,18,9,17,0,,,0.02
4/4/2022 16:21:49,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,18,9,18,0,1.59,1684.0,
4/4/2022 16:22:16,1.12.0,Free_feed,7,4.0,,1,Left,Left,19,9,18,0,,,0.04
4/4/2022 16:22:18,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,19,9,19,0,0.36,29.0,
4/4/2022 16:22:40,1.12.0,Free_feed,7,4.0,,1,Left,Left,20,9,19,0,,,0.14
4/4/2022 16:22:41,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,20,9,20,0,0.48,23.0,
4/4/2022 16:23:06,1.12.0,Free_feed,7,4.0,,1,Left,Left,21,9,20,0,,,0.14
4/4/2022 16:23:07,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,21,9,21,0,0.42,26.0,
4/4/2022 16:27:52,1.12.0,Free_feed,7,4.0,,1,Left,Left,22,9,21,0,,,0.16
4/4/2022 16:27:53,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,22,9,22,0,0.55,286.0,
4/4/2022 17:09:19,1.12.0,Free_feed,7,4.0,,1,Left,Left,23,9,22,0,,,0.1
4/4/2022 17:09:21,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,23,9,23,0,0.91,2488.0,
4/4/2022 17:09:53,1.12.0,Free_feed,7,4.0,,1,Left,Left,24,9,23,0,,,0.08
4/4/2022 17:09:54,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,24,9,24,0,0.42,33.0,
4/4/2022 17:10:12,1.12.0,Free_feed,7,4.0,,1,Left,Left,25,9,24,0,,,0.12
4/4/2022 17:10:14,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,25,9,25,0,0.61,20.0,
4/4/2022 17:10:48,1.12.0,Free_feed,7,4.0,,1,Left,Left,26,9,25,0,,,0.08
4/4/2022 17:10:49,1.12.0,Free_feed,7,4.0,2.0,1,Pellet,Left,26,9,26,0,0.30,35.0,
4/4/2022 17:11:13,1.12.0,Free_feed,7,4.0,,1,Left,Left,27,9,26,0,,,0.18
4/4/2022 17:11:14,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,27,9,27,0,0.36,25.0,
4/4/2022 17:36:52,1.12.0,Free_feed,7,4.0,,1,Left,Left,28,9,27,0,,,0.07
4/4/2022 17:36:55,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,28,9,28,0,2.08,1541.0,
4/4/2022 17:37:16,1.12.0,Free_feed,7,3.99,,1,Left,Left,29,9,28,0,,,0.23
4/4/2022 17:37:17,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,29,9,29,0,0.36,22.0,
4/4/2022 17:37:37,1.12.0,Free_feed,7,4.0,,1,Left,Left,30,9,29,0,,,0.07
4/4/2022 17:37:38,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,30,9,30,0,0.48,21.0,
4/4/2022 17:38:02,1.12.0,Free_feed,7,4.0,,1,Left,Left,31,9,30,0,,,0.07
4/4/2022 17:38:03,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,31,9,31,0,0.24,25.0,
4/4/2022 17:38:28,1.12.0,Free_feed,7,4.0,,1,Left,Left,32,9,31,0,,,0.13
4/4/2022 17:38:32,1.12.0,Free_feed,7,4.0,2.0,1,Pellet,Left,32,9,32,0,1.10,29.0,
4/4/2022 17:50:43,1.12.0,Free_feed,7,4.0,,1,Left,Left,33,9,32,0,,,0.14
4/4/2022 17:50:46,1.12.0,Free_feed,7,4.0,2.0,1,Pellet,Left,33,9,33,0,1.10,734.0,
4/4/2022 18:12:04,1.12.0,Free_feed,7,4.0,,1,Left,Left,34,9,33,0,,,0.19
4/4/2022 18:12:06,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,34,9,34,0,0.67,1279.0,
4/4/2022 18:12:38,1.12.0,Free_feed,7,4.0,,1,Left,Left,35,9,34,0,,,0.23
4/4/2022 18:12:39,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,35,9,35,0,0.30,34.0,
4/4/2022 18:13:00,1.12.0,Free_feed,7,4.0,,1,Left,Left,36,9,35,0,,,0.22
4/4/2022 18:13:01,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,36,9,36,0,0.24,22.0,
4/4/2022 18:13:22,1.12.0,Free_feed,7,4.0,,1,Left,Left,37,9,36,0,,,0.07
4/4/2022 18:13:23,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,37,9,37,0,0.36,22.0,
4/4/2022 18:13:48,1.12.0,Free_feed,7,4.0,,1,Left,Left,38,9,37,0,,,0.36
4/4/2022 18:13:49,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,38,9,38,0,0.48,26.0,
4/4/2022 18:14:34,1.12.0,Free_feed,7,4.0,,1,Left,Left,39,9,38,0,,,0.32
4/4/2022 18:14:35,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,39,9,39,0,0.36,46.0,
4/4/2022 18:17:29,1.12.0,Free_feed,7,4.0,,1,Left,Left,40,9,39,0,,,0.01
4/4/2022 18:18:39,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,40,9,40,0,Timed_out,244.0,
4/4/2022 18:35:59,1.12.0,Free_feed,7,3.99,,1,Right,Left,40,10,40,0,,,0.13
4/4/2022 18:37:25,1.12.0,Free_feed,7,3.99,,1,Left,Left,41,10,40,0,,,0.03
4/4/2022 18:37:28,1.12.0,Free_feed,7,3.99,2.0,1,Pellet,Left,41,10,41,0,0.42,1129.0,
4/4/2022 18:37:50,1.12.0,Free_feed,7,4.0,,1,Right,Left,41,11,41,0,,,0.25
4/4/2022 18:42:57,1.12.0,Free_feed,7,3.99,,1,Left,Left,42,11,41,0,,,0.14
4/4/2022 18:42:58,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,42,11,42,0,0.61,330.0,
4/4/2022 18:49:16,1.12.0,Free_feed,7,4.0,,1,Right,Left,42,12,42,0,,,0.21
4/4/2022 18:54:13,1.12.0,Free_feed,7,4.0,,1,Right,Left,42,13,42,0,,,0.28
4/4/2022 18:54:16,1.12.0,Free_feed,7,4.0,,1,Right,Left,42,14,42,0,,,0.38
4/4/2022 18:54:19,1.12.0,Free_feed,7,3.99,,1,Right,Left,42,15,42,0,,,0.07
4/4/2022 18:54:25,1.12.0,Free_feed,7,4.0,,1,Left,Left,43,15,42,0,,,0.24
4/4/2022 18:54:27,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,43,15,43,0,0.98,689.0,
4/4/2022 19:10:31,1.12.0,Free_feed,7,4.0,,1,Right,Left,43,16,43,0,,,0.11
4/4/2022 19:17:42,1.12.0,Free_feed,7,4.0,,1,Left,Left,44,16,43,0,,,0.15
4/4/2022 19:17:44,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,44,16,44,0,0.61,1397.0,
4/4/2022 19:18:06,1.12.0,Free_feed,7,3.99,,1,Left,Left,45,16,44,0,,,0.06
4/4/2022 19:18:08,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,45,16,45,0,0.48,24.0,
4/4/2022 19:18:27,1.12.0,Free_feed,7,3.99,,1,Left,Left,46,16,45,0,,,0.03
4/4/2022 19:18:28,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,46,16,46,0,0.30,20.0,
4/4/2022 19:19:04,1.12.0,Free_feed,7,3.99,,1,Left,Left,47,16,46,0,,,0.17
4/4/2022 19:19:05,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,47,16,47,0,0.36,37.0,
4/4/2022 19:26:59,1.12.0,Free_feed,7,4.0,,1,Left,Left,48,16,47,0,,,0.21
4/4/2022 19:27:01,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,48,16,48,0,0.55,476.0,
4/4/2022 19:27:24,1.12.0,Free_feed,7,3.99,,1,Left,Left,49,16,48,0,,,0.16
4/4/2022 19:27:26,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,49,16,49,0,0.42,25.0,
4/4/2022 19:27:45,1.12.0,Free_feed,7,3.99,,1,Left,Left,50,16,49,0,,,0.26
4/4/2022 19:27:47,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,50,16,50,0,0.55,20.0,
4/4/2022 19:28:10,1.12.0,Free_feed,7,4.0,,1,Left,Left,51,16,50,0,,,0.17
4/4/2022 19:28:11,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,51,16,51,0,0.42,25.0,
4/4/2022 19:45:17,1.12.0,Free_feed,7,3.99,,1,Left,Left,52,16,51,0,,,0.1
4/4/2022 19:45:21,1.12.0,Free_feed,7,3.99,2.0,1,Pellet,Left,52,16,52,0,1.10,1030.0,
4/4/2022 19:45:40,1.12.0,Free_feed,7,3.99,,1,Left,Left,53,16,52,0,,,0.07
4/4/2022 19:45:42,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,53,16,53,0,0.36,21.0,
4/4/2022 19:55:43,1.12.0,Free_feed,7,3.99,,1,Left,Left,54,16,53,0,,,0.1
4/4/2022 19:55:45,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,54,16,54,0,1.46,603.0,
4/4/2022 19:56:34,1.12.0,Free_feed,7,3.99,,1,Right,Left,54,17,54,0,,,0.08
4/4/2022 19:56:37,1.12.0,Free_feed,7,4.0,,1,Right,Left,54,18,54,0,,,0.11
4/4/2022 20:02:45,1.12.0,Free_feed,7,3.99,,1,Right,Left,54,19,54,0,,,0.27
4/4/2022 20:02:48,1.12.0,Free_feed,7,3.99,,1,Left,Left,55,19,54,0,,,0.11
4/4/2022 20:02:49,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,55,19,55,0,0.36,424.0,
4/4/2022 20:06:28,1.12.0,Free_feed,7,3.99,,1,Right,Left,55,20,55,0,,,0.11
4/4/2022 20:06:30,1.12.0,Free_feed,7,3.99,,1,Left,Left,56,20,55,0,,,0.06
4/4/2022 20:06:31,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,56,20,56,0,0.55,222.0,
4/4/2022 20:18:02,1.12.0,Free_feed,7,3.99,,1,Left,Left,57,20,56,0,,,0.15
4/4/2022 20:18:04,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,57,20,57,0,0.61,693.0,
4/4/2022 20:21:50,1.12.0,Free_feed,7,3.99,,1,Left,Left,58,20,57,0,,,0.1
4/4/2022 20:21:51,1.12.0,Free_feed,7,4.0,1.0,1,Pellet,Left,58,20,58,0,0.55,227.0,
4/4/2022 20:22:08,1.12.0,Free_feed,7,4.0,,1,Left,Left,59,20,58,0,,,0.13
4/4/2022 20:22:09,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,59,20,59,0,0.30,18.0,
4/4/2022 20:25:08,1.12.0,Free_feed,7,3.99,,1,Left,Left,60,20,59,0,,,0.04
4/4/2022 20:25:09,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,60,20,60,0,0.61,180.0,
4/4/2022 20:29:32,1.12.0,Free_feed,7,3.99,,1,Left,Left,61,20,60,0,,,0.05
4/4/2022 20:29:33,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,61,20,61,0,0.48,264.0,
4/4/2022 20:30:05,1.12.0,Free_feed,7,3.99,,1,Left,Left,62,20,61,0,,,0.08
4/4/2022 20:30:07,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,62,20,62,0,0.61,34.0,
4/4/2022 20:32:04,1.12.0,Free_feed,7,3.99,,1,Left,Left,63,20,62,0,,,0.05
4/4/2022 20:32:06,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,63,20,63,0,0.55,119.0,
4/4/2022 20:36:58,1.12.0,Free_feed,7,3.99,,1,Left,Left,64,20,63,0,,,0.1
4/4/2022 20:37:00,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,64,20,64,0,0.91,293.0,
4/4/2022 20:37:21,1.12.0,Free_feed,7,3.99,,1,Right,Left,64,21,64,0,,,0.04
4/4/2022 20:37:25,1.12.0,Free_feed,7,3.99,,1,Left,Left,65,21,64,0,,,0.18
4/4/2022 20:37:27,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,65,21,65,0,0.91,27.0,
4/4/2022 20:42:13,1.12.0,Free_feed,7,3.99,,1,Left,Left,66,21,65,0,,,0.15
4/4/2022 20:42:14,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,66,21,66,0,0.49,288.0,
4/4/2022 20:49:50,1.12.0,Free_feed,7,3.99,,1,Left,Left,67,21,66,0,,,0.13
4/4/2022 20:49:52,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,67,21,67,0,0.30,457.0,
4/4/2022 20:50:10,1.12.0,Free_feed,7,3.98,,1,Left,Left,68,21,67,0,,,0.09
4/4/2022 20:50:11,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,68,21,68,0,0.49,20.0,
4/4/2022 20:58:43,1.12.0,Free_feed,7,3.99,,1,Right,Left,68,22,68,0,,,0.88
4/4/2022 20:58:45,1.12.0,Free_feed,7,3.99,,1,Left,Left,69,22,68,0,,,0.02
4/4/2022 20:58:47,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,69,22,69,0,0.55,516.0,
4/4/2022 20:59:06,1.12.0,Free_feed,7,3.99,,1,Left,Left,70,22,69,0,,,0.06
4/4/2022 20:59:07,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,70,22,70,0,0.42,20.0,
4/4/2022 21:17:13,1.12.0,Free_feed,7,3.98,,1,Left,Left,71,22,70,0,,,0.09
4/4/2022 21:17:14,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,71,22,71,0,0.73,1087.0,
4/4/2022 21:19:38,1.12.0,Free_feed,7,3.99,,1,Right,Left,71,23,71,0,,,0.08
4/4/2022 21:21:28,1.12.0,Free_feed,7,3.99,,1,Left,Left,72,23,71,0,,,0.1
4/4/2022 21:21:30,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,72,23,72,0,0.42,256.0,
4/4/2022 21:24:23,1.12.0,Free_feed,7,3.99,,1,Right,Left,72,24,72,0,,,0.02
4/4/2022 21:25:58,1.12.0,Free_feed,7,3.98,,1,Left,Left,73,24,72,0,,,0.06
4/4/2022 21:25:59,1.12.0,Free_feed,7,3.99,2.0,1,Pellet,Left,73,24,73,0,0.55,269.0,
4/4/2022 21:26:13,1.12.0,Free_feed,7,3.99,,1,Left,Left,74,24,73,0,,,0.1
4/4/2022 21:26:14,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,74,24,74,0,0.48,15.0,
4/4/2022 21:26:34,1.12.0,Free_feed,7,3.99,,1,Left,Left,75,24,74,0,,,0.08
4/4/2022 21:26:35,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,75,24,75,0,0.36,21.0,
4/4/2022 21:26:55,1.12.0,Free_feed,7,3.99,,1,Left,Left,76,24,75,0,,,0.14
4/4/2022 21:26:56,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,76,24,76,0,0.36,21.0,
4/4/2022 21:27:16,1.12.0,Free_feed,7,3.98,,1,Left,Left,77,24,76,0,,,0.03
4/4/2022 21:27:17,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,77,24,77,0,0.49,21.0,
4/4/2022 21:31:35,1.12.0,Free_feed,7,3.98,,1,Right,Left,77,25,77,0,,,0.04
4/4/2022 21:39:02,1.12.0,Free_feed,7,3.99,,1,Left,Left,78,25,77,0,,,0.02
4/4/2022 21:39:06,1.12.0,Free_feed,7,3.99,2.0,1,Pellet,Left,78,25,78,0,0.24,709.0,
4/4/2022 21:39:30,1.12.0,Free_feed,7,3.99,,1,Left,Left,79,25,78,0,,,0.17
4/4/2022 21:39:31,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,79,25,79,0,0.30,25.0,
4/4/2022 21:39:50,1.12.0,Free_feed,7,3.98,,1,Left,Left,80,25,79,0,,,0.15
4/4/2022 21:39:51,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,80,25,80,0,0.30,20.0,
4/4/2022 21:52:58,1.12.0,Free_feed,7,3.99,,1,Left,Left,81,25,80,0,,,0.03
4/4/2022 21:53:00,1.12.0,Free_feed,7,3.98,2.0,1,Pellet,Left,81,25,81,0,0.67,789.0,
4/4/2022 21:56:02,1.12.0,Free_feed,7,3.99,,1,Left,Left,82,25,81,0,,,0.2
4/4/2022 21:56:07,1.12.0,Free_feed,7,3.98,2.0,1,Pellet,Left,82,25,82,0,2.45,187.0,
4/4/2022 21:56:48,1.12.0,Free_feed,7,3.99,,1,Left,Left,83,25,82,0,,,0.1
4/4/2022 21:56:49,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,83,25,83,0,0.49,42.0,
4/4/2022 21:57:10,1.12.0,Free_feed,7,3.98,,1,Left,Left,84,25,83,0,,,0.11
4/4/2022 21:57:11,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,84,25,84,0,0.30,22.0,
4/4/2022 22:01:21,1.12.0,Free_feed,7,3.99,,1,Left,Left,85,25,84,0,,,0.19
4/4/2022 22:01:22,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,85,25,85,0,0.55,251.0,
4/4/2022 22:01:42,1.12.0,Free_feed,7,3.98,,1,Left,Left,86,25,85,0,,,0.05
4/4/2022 22:01:43,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,86,25,86,0,0.98,21.0,
4/4/2022 22:01:59,1.12.0,Free_feed,7,3.99,,1,Left,Left,87,25,86,0,,,0.04
4/4/2022 22:02:01,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,87,25,87,0,0.49,18.0,
4/4/2022 22:02:23,1.12.0,Free_feed,7,3.98,,1,Left,Left,88,25,87,0,,,0.04
4/4/2022 22:02:24,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,88,25,88,0,0.30,23.0,
4/4/2022 22:02:45,1.12.0,Free_feed,7,3.98,,1,Left,Left,89,25,88,0,,,0.04
4/4/2022 22:02:46,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,89,25,89,0,0.42,22.0,
4/4/2022 22:13:50,1.12.0,Free_feed,7,3.98,,1,Left,Left,90,25,89,0,,,0.02
4/4/2022 22:13:52,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,90,25,90,0,0.79,666.0,
4/4/2022 22:14:11,1.12.0,Free_feed,7,3.99,,1,Left,Left,91,25,90,0,,,0.18
4/4/2022 22:14:12,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,91,25,91,0,0.36,20.0,
4/4/2022 22:16:17,1.12.0,Free_feed,7,3.98,,1,Left,Left,92,25,91,0,,,0.1
4/4/2022 22:16:18,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,92,25,92,0,0.79,126.0,
4/4/2022 22:16:36,1.12.0,Free_feed,7,3.98,,1,Left,Left,93,25,92,0,,,0.08
4/4/2022 22:16:37,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,93,25,93,0,0.30,19.0,
4/4/2022 22:17:01,1.12.0,Free_feed,7,3.98,,1,Left,Left,94,25,93,0,,,0.1
4/4/2022 22:17:02,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,94,25,94,0,0.85,25.0,
4/4/2022 22:21:01,1.12.0,Free_feed,7,3.98,,1,Right,Left,94,26,94,0,,,0.16
4/4/2022 22:28:20,1.12.0,Free_feed,7,3.99,,1,Left,Left,95,26,94,0,,,0.09
4/4/2022 22:29:20,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,95,26,95,0,58.99,738.0,
4/4/2022 22:35:05,1.12.0,Free_feed,7,3.98,,1,Left,Left,96,26,95,0,,,0.16
4/4/2022 22:35:06,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,96,26,96,0,0.67,346.0,
4/4/2022 22:39:34,1.12.0,Free_feed,7,3.98,,1,Left,Left,97,26,96,0,,,0.11
4/4/2022 22:40:13,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,97,26,97,0,37.92,307.0,
4/4/2022 22:46:53,1.12.0,Free_feed,7,3.98,,1,Left,Left,98,26,97,0,,,0.11
4/4/2022 22:47:42,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,98,26,98,0,48.66,449.0,
4/4/2022 22:51:00,1.12.0,Free_feed,7,3.99,,1,Right,Left,98,27,98,0,,,0.03
4/4/2022 22:51:02,1.12.0,Free_feed,7,3.98,,1,Right,Left,98,28,98,0,,,0.09
4/4/2022 22:51:04,1.12.0,Free_feed,7,3.98,,1,Left,Left,99,28,98,0,,,0.1
4/4/2022 22:51:32,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,99,28,99,0,26.49,230.0,
4/4/2022 23:09:51,1.12.0,Free_feed,7,3.98,,1,Left,Left,100,28,99,0,,,0.17
4/4/2022 23:10:40,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,100,28,100,0,48.59,1148.0,
4/4/2022 23:10:56,1.12.0,Free_feed,7,3.99,,1,Left,Left,101,28,100,0,,,0.14
4/4/2022 23:10:57,1.12.0,Free_feed,7,3.99,1.0,1,Pellet,Left,101,28,101,0,0.55,17.0,
4/4/2022 23:11:16,1.12.0,Free_feed,7,3.99,,1,Left,Left,102,28,101,0,,,0.23
4/4/2022 23:11:17,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,102,28,102,0,0.42,20.0,
4/4/2022 23:17:44,1.12.0,Free_feed,7,3.98,,1,Right,Left,102,29,102,0,,,0.1
4/4/2022 23:17:50,1.12.0,Free_feed,7,3.98,,1,Left,Left,103,29,102,0,,,0.01
4/4/2022 23:17:52,1.12.0,Free_feed,7,3.98,,1,LeftWithPellet,Left,104,29,102,0,,,0.14
4/4/2022 23:17:55,1.12.0,Free_feed,7,3.98,,1,LeftWithPellet,Left,105,29,102,0,,,0.06
4/4/2022 23:17:56,1.12.0,Free_feed,7,3.98,1.0,1,Pellet,Left,105,29,103,0,5.71,399.0,
4/4/2022 23:23:27,1.12.0,Free_feed,7,3.98,,1,Left,Left,106,29,103,0,,,0.05
