MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/4/2022 14:33:40,1.12.0,Free_feed,0,3.97,,1,Right,Left,8,16,8,0,,,0.32
4/4/2022 15:11:17,1.12.0,Free_feed,0,3.97,,1,Right,Left,8,17,8,0,,,0.09
4/4/2022 15:42:11,1.12.0,Free_feed,0,3.97,,1,Right,Left,8,18,8,0,,,0.52
4/4/2022 15:42:20,1.12.0,Free_feed,0,3.97,,1,Right,Left,8,19,8,0,,,0.38
4/4/2022 15:42:24,1.12.0,Free_feed,0,3.97,,1,Right,Left,8,20,8,0,,,0.08
4/4/2022 15:42:26,1.12.0,Free_feed,0,3.97,,1,Right,Left,8,21,8,0,,,0.23
4/4/2022 15:42:33,1.12.0,Free_feed,0,3.96,,1,Right,Left,8,22,8,0,,,0.6
4/4/2022 15:42:35,1.12.0,Free_feed,0,3.97,,1,Right,Left,8,23,8,0,,,0.59
4/4/2022 15:42:38,1.12.0,Free_feed,0,3.97,,1,Right,Left,8,24,8,0,,,0.5
4/4/2022 15:42:42,1.12.0,Free_feed,0,3.96,,1,Left,Left,9,24,8,0,,,0.27
4/4/2022 15:42:44,1.12.0,Free_feed,0,3.97,1.0,1,Pellet,Left,9,24,9,0,1.03,4705.0,
4/4/2022 15:43:09,1.12.0,Free_feed,0,3.97,,1,Right,Left,9,25,9,0,,,0.29
4/4/2022 15:43:13,1.12.0,Free_feed,0,3.96,,1,Left,Left,10,25,9,0,,,0.05
4/4/2022 15:43:14,1.12.0,Free_feed,0,3.97,1.0,1,Pellet,Left,10,25,10,0,0.36,30.0,
4/4/2022 15:43:39,1.12.0,Free_feed,0,3.96,,1,Right,Left,10,26,10,0,,,0.38
4/4/2022 15:43:40,1.12.0,Free_feed,0,3.97,,1,Right,Left,10,27,10,0,,,0.27
4/4/2022 15:43:43,1.12.0,Free_feed,0,3.97,,1,Left,Left,11,27,10,0,,,0.36
4/4/2022 15:43:45,1.12.0,Free_feed,0,3.96,2.0,1,Pellet,Left,11,27,11,0,0.30,31.0,
4/4/2022 15:44:05,1.12.0,Free_feed,0,3.96,,1,Right,Left,11,28,11,0,,,0.33
4/4/2022 15:44:08,1.12.0,Free_feed,0,3.97,,1,Left,Left,12,28,11,0,,,0.07
4/4/2022 15:44:09,1.12.0,Free_feed,0,3.97,2.0,1,Pellet,Left,12,28,12,0,0.30,24.0,
4/4/2022 15:44:26,1.12.0,Free_feed,0,3.96,,1,Left,Left,13,28,12,0,,,0.2
4/4/2022 15:44:27,1.12.0,Free_feed,0,3.96,2.0,1,Pellet,Left,13,28,13,0,0.18,18.0,
4/4/2022 15:44:44,1.12.0,Free_feed,0,3.96,,1,Right,Left,13,29,13,0,,,0.62
4/4/2022 15:44:50,1.12.0,Free_feed,0,3.97,,1,Left,Left,14,29,13,0,,,0.19
4/4/2022 15:45:06,1.12.0,Free_feed,0,3.97,2.0,1,Pellet,Left,14,29,14,0,12.96,39.0,
4/4/2022 15:45:34,1.12.0,Free_feed,0,3.96,,1,Right,Left,14,30,14,0,,,0.77
4/4/2022 15:45:37,1.12.0,Free_feed,0,3.97,,1,Left,Left,15,30,14,0,,,0.05
4/4/2022 15:45:39,1.12.0,Free_feed,0,3.97,,1,LeftWithPellet,Left,16,30,14,0,,,0.28
4/4/2022 15:45:40,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,16,30,15,0,2.48,34.0,
4/4/2022 15:46:03,1.12.0,Free_feed,0,3.97,,1,Left,Left,17,30,15,0,,,0.02
4/4/2022 15:46:05,1.12.0,Free_feed,0,3.97,1.0,1,Pellet,Left,17,30,16,0,0.67,25.0,
4/4/2022 15:46:30,1.12.0,Free_feed,0,3.96,,1,Left,Left,18,30,16,0,,,0.08
4/4/2022 15:46:31,1.12.0,Free_feed,0,3.97,2.0,1,Pellet,Left,18,30,17,0,0.30,26.0,
4/4/2022 15:46:53,1.12.0,Free_feed,0,3.97,,1,Left,Left,19,30,17,0,,,0.03
4/4/2022 15:46:56,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,19,30,18,0,1.46,25.0,
4/4/2022 15:47:14,1.12.0,Free_feed,0,3.97,,1,Right,Left,19,31,18,0,,,0.13
4/4/2022 15:47:21,1.12.0,Free_feed,0,3.97,,1,Left,Left,20,31,18,0,,,0.13
4/4/2022 15:47:22,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,20,31,19,0,0.79,26.0,
4/4/2022 15:47:37,1.12.0,Free_feed,0,3.96,,1,Right,Left,20,32,19,0,,,0.17
4/4/2022 15:47:40,1.12.0,Free_feed,0,3.96,,1,Right,Left,20,33,19,0,,,0.25
4/4/2022 15:47:45,1.12.0,Free_feed,0,3.97,,1,Left,Left,21,33,19,0,,,0.15
4/4/2022 15:47:47,1.12.0,Free_feed,0,3.96,2.0,1,Pellet,Left,21,33,20,0,0.79,25.0,
4/4/2022 15:48:08,1.12.0,Free_feed,0,3.97,,1,Right,Left,21,34,20,0,,,0.31
4/4/2022 15:48:13,1.12.0,Free_feed,0,3.96,,1,Left,Left,22,34,20,0,,,0.35
4/4/2022 15:48:14,1.12.0,Free_feed,0,3.96,2.0,1,Pellet,Left,22,34,21,0,0.24,27.0,
4/4/2022 16:28:17,1.12.0,Free_feed,0,3.96,,1,Right,Left,22,35,21,0,,,0.22
4/4/2022 16:28:28,1.12.0,Free_feed,0,3.96,,1,Right,Left,22,36,21,0,,,0.24
4/4/2022 16:28:32,1.12.0,Free_feed,0,3.96,,1,Right,Left,22,37,21,0,,,0.24
4/4/2022 17:04:42,1.12.0,Free_feed,0,3.96,,1,Right,Left,22,38,21,0,,,0.39
4/4/2022 17:04:46,1.12.0,Free_feed,0,3.96,,1,Left,Left,23,38,21,0,,,0.04
4/4/2022 17:04:48,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,23,38,22,0,1.16,4594.0,
4/4/2022 17:05:15,1.12.0,Free_feed,0,3.97,,1,Left,Left,24,38,22,0,,,0.15
4/4/2022 17:05:16,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,24,38,23,0,0.42,28.0,
4/4/2022 17:05:43,1.12.0,Free_feed,0,3.96,,1,Right,Left,24,39,23,0,,,0.17
4/4/2022 17:05:44,1.12.0,Free_feed,0,3.96,,1,Left,Left,25,39,23,0,,,0.1
4/4/2022 17:05:46,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,25,39,24,0,0.61,30.0,
4/4/2022 17:06:20,1.12.0,Free_feed,0,3.96,,1,Left,Left,26,39,24,0,,,0.07
4/4/2022 17:06:22,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,26,39,25,0,1.22,36.0,
4/4/2022 17:06:39,1.12.0,Free_feed,0,3.96,,1,Left,Left,27,39,25,0,,,0.11
4/4/2022 17:06:40,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,27,39,26,0,0.61,18.0,
4/4/2022 17:07:33,1.12.0,Free_feed,0,3.96,,1,Left,Left,28,39,26,0,,,0.1
4/4/2022 17:07:34,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,28,39,27,0,0.36,54.0,
4/4/2022 17:07:52,1.12.0,Free_feed,0,3.96,,1,Left,Left,29,39,27,0,,,0.02
4/4/2022 17:07:54,1.12.0,Free_feed,0,3.97,1.0,1,Pellet,Left,29,39,28,0,1.10,20.0,
4/4/2022 17:08:14,1.12.0,Free_feed,0,3.96,,1,Left,Left,30,39,28,0,,,0.05
4/4/2022 17:08:15,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,30,39,29,0,0.67,21.0,
4/4/2022 17:08:31,1.12.0,Free_feed,0,3.96,,1,Left,Left,31,39,29,0,,,0.06
4/4/2022 17:08:32,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,31,39,30,0,0.73,17.0,
4/4/2022 17:09:07,1.12.0,Free_feed,0,3.96,,1,Right,Left,31,40,30,0,,,0.23
4/4/2022 17:24:00,1.12.0,Free_feed,0,3.96,,1,Left,Left,32,40,30,0,,,0.07
4/4/2022 17:30:57,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,32,40,31,0,Timed_out,1345.0,
4/4/2022 17:32:12,1.12.0,Free_feed,0,3.96,,1,Left,Left,33,40,31,0,,,0.06
4/4/2022 17:32:25,1.12.0,Free_feed,0,3.96,,1,LeftWithPellet,Left,34,40,31,0,,,0.04
4/4/2022 17:45:49,1.12.0,Free_feed,0,3.96,2.0,1,Pellet,Left,34,40,32,0,Timed_out,892.0,
4/4/2022 17:46:21,1.12.0,Free_feed,0,3.96,,1,Left,Left,35,40,32,0,,,0.04
4/4/2022 17:46:23,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,35,40,33,0,1.03,34.0,
4/4/2022 17:46:37,1.12.0,Free_feed,0,3.96,,1,Left,Left,36,40,33,0,,,0.11
4/4/2022 17:46:38,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,36,40,34,0,0.91,15.0,
4/4/2022 17:48:41,1.12.0,Free_feed,0,3.96,,1,Left,Left,37,40,34,0,,,0.05
4/4/2022 17:49:12,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,37,40,35,0,29.67,154.0,
4/4/2022 17:55:41,1.12.0,Free_feed,0,3.96,,1,Left,Left,38,40,35,0,,,0.04
4/4/2022 17:55:43,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,38,40,36,0,1.28,391.0,
4/4/2022 18:01:17,1.12.0,Free_feed,0,3.96,,1,Left,Left,39,40,36,0,,,0.13
4/4/2022 18:01:19,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,39,40,37,0,1.28,336.0,
4/4/2022 18:02:01,1.12.0,Free_feed,0,3.96,,1,Left,Left,40,40,37,0,,,0.04
4/4/2022 18:04:42,1.12.0,Free_feed,0,3.96,,1,LeftWithPellet,Left,41,40,37,0,,,0.06
4/4/2022 18:11:49,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,41,40,38,0,Timed_out,630.0,
4/4/2022 18:12:02,1.12.0,Free_feed,0,3.96,,1,Left,Left,42,40,38,0,,,0.02
4/4/2022 18:12:04,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,42,40,39,0,0.91,15.0,
4/4/2022 18:15:00,1.12.0,Free_feed,0,3.96,,1,Left,Left,43,40,39,0,,,0.0
4/4/2022 18:20:50,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,43,40,40,0,Timed_out,526.0,
4/4/2022 18:21:18,1.12.0,Free_feed,0,3.96,,1,Left,Left,44,40,40,0,,,0.35
4/4/2022 18:21:19,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,44,40,41,0,0.55,29.0,
4/4/2022 18:21:32,1.12.0,Free_feed,0,3.96,,1,Left,Left,45,40,41,0,,,0.03
4/4/2022 18:21:33,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,45,40,42,0,0.73,14.0,
4/4/2022 18:23:24,1.12.0,Free_feed,0,3.96,,1,Left,Left,46,40,42,0,,,0.06
4/4/2022 18:23:26,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,46,40,43,0,0.97,113.0,
4/4/2022 18:31:54,1.12.0,Free_feed,0,3.96,,1,Left,Left,47,40,43,0,,,0.07
4/4/2022 18:31:56,1.12.0,Free_feed,0,3.96,2.0,1,Pellet,Left,47,40,44,0,0.91,510.0,
4/4/2022 18:32:15,1.12.0,Free_feed,0,3.96,,1,Left,Left,48,40,44,0,,,0.08
4/4/2022 18:32:16,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,48,40,45,0,0.61,20.0,
4/4/2022 18:33:18,1.12.0,Free_feed,0,3.96,,1,Left,Left,49,40,45,0,,,0.05
4/4/2022 18:36:44,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,49,40,46,0,Timed_out,268.0,
4/4/2022 18:37:19,1.12.0,Free_feed,0,3.96,,1,Left,Left,50,40,46,0,,,0.04
4/4/2022 18:42:46,1.12.0,Free_feed,0,3.96,,1,RightWithPellet,Left,50,41,46,0,,,0.47
4/4/2022 18:42:53,1.12.0,Free_feed,0,3.96,,1,LeftWithPellet,Left,51,41,46,0,,,0.04
4/4/2022 18:43:26,1.12.0,Free_feed,0,3.96,,1,RightWithPellet,Left,51,42,46,0,,,0.06
4/4/2022 18:43:27,1.12.0,Free_feed,0,3.96,2.0,1,Pellet,Left,51,42,47,0,Timed_out,403.0,
4/4/2022 18:47:46,1.12.0,Free_feed,0,3.96,,1,Left,Left,52,42,47,0,,,0.13
4/4/2022 18:47:48,1.12.0,Free_feed,0,3.96,2.0,1,Pellet,Left,52,42,48,0,1.22,261.0,
4/4/2022 18:49:44,1.12.0,Free_feed,0,3.96,,1,Left,Left,53,42,48,0,,,0.1
4/4/2022 18:51:13,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,53,42,49,0,Timed_out,205.0,
4/4/2022 18:51:36,1.12.0,Free_feed,0,3.96,,1,Left,Left,54,42,49,0,,,0.15
4/4/2022 18:54:36,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,54,42,50,0,Timed_out,203.0,
4/4/2022 18:56:58,1.12.0,Free_feed,0,3.96,,1,Right,Left,54,43,50,0,,,0.15
4/4/2022 18:57:00,1.12.0,Free_feed,0,3.96,,1,Left,Left,55,43,50,0,,,0.07
4/4/2022 18:57:02,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,55,43,51,0,1.71,146.0,
4/4/2022 19:04:11,1.12.0,Free_feed,0,3.96,,1,Right,Left,55,44,51,0,,,0.35
4/4/2022 19:04:13,1.12.0,Free_feed,0,3.96,,1,Left,Left,56,44,51,0,,,0.07
4/4/2022 19:04:16,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,56,44,52,0,1.71,434.0,
4/4/2022 19:07:45,1.12.0,Free_feed,0,3.96,,1,Left,Left,57,44,52,0,,,0.08
4/4/2022 19:08:19,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,57,44,53,0,33.26,243.0,
4/4/2022 19:15:55,1.12.0,Free_feed,0,3.96,,1,Right,Left,57,45,53,0,,,0.03
4/4/2022 19:16:18,1.12.0,Free_feed,0,3.96,,1,Left,Left,58,45,53,0,,,0.03
4/4/2022 19:16:20,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,58,45,54,0,1.03,480.0,
4/4/2022 19:16:43,1.12.0,Free_feed,0,3.96,,1,Left,Left,59,45,54,0,,,0.09
4/4/2022 19:16:44,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,59,45,55,0,0.36,25.0,
4/4/2022 19:16:59,1.12.0,Free_feed,0,3.96,,1,Left,Left,60,45,55,0,,,0.06
4/4/2022 19:17:00,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,60,45,56,0,0.55,16.0,
4/4/2022 19:17:23,1.12.0,Free_feed,0,3.96,,1,Left,Left,61,45,56,0,,,0.08
4/4/2022 19:17:24,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,61,45,57,0,0.36,24.0,
4/4/2022 19:18:08,1.12.0,Free_feed,0,3.96,,1,Left,Left,62,45,57,0,,,0.04
4/4/2022 19:18:10,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,62,45,58,0,0.67,46.0,
4/4/2022 19:18:29,1.12.0,Free_feed,0,3.96,,1,Left,Left,63,45,58,0,,,0.04
4/4/2022 19:18:30,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,63,45,59,0,0.55,20.0,
4/4/2022 19:24:13,1.12.0,Free_feed,0,3.96,,1,Left,Left,64,45,59,0,,,0.06
4/4/2022 19:24:14,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,64,45,60,0,0.55,344.0,
4/4/2022 19:24:31,1.12.0,Free_feed,0,3.96,,1,Left,Left,65,45,60,0,,,0.01
4/4/2022 19:24:33,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,65,45,61,0,1.10,19.0,
4/4/2022 19:24:53,1.12.0,Free_feed,0,3.96,,1,Left,Left,66,45,61,0,,,0.02
4/4/2022 19:24:54,1.12.0,Free_feed,0,3.96,2.0,1,Pellet,Left,66,45,62,0,0.36,21.0,
4/4/2022 19:25:10,1.12.0,Free_feed,0,3.96,,1,Right,Left,66,46,62,0,,,0.01
4/4/2022 19:25:14,1.12.0,Free_feed,0,3.96,,1,Left,Left,67,46,62,0,,,0.1
4/4/2022 19:25:16,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,67,46,63,0,0.91,22.0,
4/4/2022 19:25:32,1.12.0,Free_feed,0,3.96,,1,Left,Left,68,46,63,0,,,0.07
4/4/2022 19:25:34,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,68,46,64,0,1.04,18.0,
4/4/2022 19:25:46,1.12.0,Free_feed,0,3.96,,1,Left,Left,69,46,64,0,,,0.02
4/4/2022 19:25:48,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,69,46,65,0,0.91,14.0,
4/4/2022 19:26:08,1.12.0,Free_feed,0,3.96,,1,Left,Left,70,46,65,0,,,0.24
4/4/2022 19:26:10,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,70,46,66,0,0.36,22.0,
4/4/2022 19:26:24,1.12.0,Free_feed,0,3.96,,1,Left,Left,71,46,66,0,,,0.06
4/4/2022 19:26:26,1.12.0,Free_feed,0,3.96,2.0,1,Pellet,Left,71,46,67,0,0.85,16.0,
4/4/2022 19:26:40,1.12.0,Free_feed,0,3.96,,1,Left,Left,72,46,67,0,,,0.12
4/4/2022 19:26:42,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,72,46,68,0,1.40,16.0,
4/4/2022 19:30:20,1.12.0,Free_feed,0,3.96,,1,Right,Left,72,47,68,0,,,0.88
4/4/2022 19:34:59,1.12.0,Free_feed,0,3.96,,1,Right,Left,72,48,68,0,,,0.06
4/4/2022 19:37:45,1.12.0,Free_feed,0,3.96,,1,Right,Left,72,49,68,0,,,0.13
4/4/2022 19:45:36,1.12.0,Free_feed,0,3.96,,1,Left,Left,73,49,68,0,,,0.19
4/4/2022 19:45:37,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,73,49,69,0,0.42,1135.0,
4/4/2022 19:45:57,1.12.0,Free_feed,0,3.96,,1,Left,Left,74,49,69,0,,,0.2
4/4/2022 19:45:58,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,74,49,70,0,0.48,21.0,
4/4/2022 19:46:15,1.12.0,Free_feed,0,3.96,,1,Left,Left,75,49,70,0,,,0.11
4/4/2022 19:46:16,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,75,49,71,0,0.55,18.0,
4/4/2022 19:46:32,1.12.0,Free_feed,0,3.96,,1,Left,Left,76,49,71,0,,,0.08
4/4/2022 19:46:33,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,76,49,72,0,0.42,17.0,
4/4/2022 19:46:53,1.12.0,Free_feed,0,3.96,,1,Left,Left,77,49,72,0,,,0.04
4/4/2022 19:46:54,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,77,49,73,0,0.85,21.0,
4/4/2022 19:47:18,1.12.0,Free_feed,0,3.96,,1,Left,Left,78,49,73,0,,,0.03
4/4/2022 19:47:20,1.12.0,Free_feed,0,3.96,2.0,1,Pellet,Left,78,49,74,0,0.73,26.0,
4/4/2022 19:47:35,1.12.0,Free_feed,0,3.96,,1,Left,Left,79,49,74,0,,,0.07
4/4/2022 19:47:36,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,79,49,75,0,0.42,16.0,
4/4/2022 19:48:00,1.12.0,Free_feed,0,3.96,,1,Left,Left,80,49,75,0,,,0.19
4/4/2022 19:48:02,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,80,49,76,0,0.42,25.0,
4/4/2022 19:53:35,1.12.0,Free_feed,0,3.96,,1,Left,Left,81,49,76,0,,,0.13
4/4/2022 19:59:26,1.12.0,Free_feed,0,3.96,,1,LeftWithPellet,Left,82,49,76,0,,,0.18
4/4/2022 20:01:29,1.12.0,Free_feed,0,3.96,,1,RightWithPellet,Left,82,50,76,0,,,0.23
4/4/2022 20:09:10,1.12.0,Free_feed,0,3.96,,1,RightWithPellet,Left,82,51,76,0,,,0.38
4/4/2022 20:09:53,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,82,51,77,0,Timed_out,1312.0,
4/4/2022 20:12:39,1.12.0,Free_feed,0,3.96,,1,Right,Left,82,52,77,0,,,0.09
4/4/2022 20:12:41,1.12.0,Free_feed,0,3.96,,1,Left,Left,83,52,77,0,,,0.05
4/4/2022 20:12:43,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,83,52,78,0,1.77,170.0,
4/4/2022 20:16:09,1.12.0,Free_feed,0,3.96,,1,Left,Left,84,52,78,0,,,0.16
4/4/2022 20:16:51,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,84,52,79,0,41.30,248.0,
4/4/2022 20:18:16,1.12.0,Free_feed,0,3.96,,1,Right,Left,84,53,79,0,,,0.14
4/4/2022 20:18:18,1.12.0,Free_feed,0,3.96,,1,Left,Left,85,53,79,0,,,0.08
4/4/2022 20:19:58,1.12.0,Free_feed,0,3.96,,1,RightWithPellet,Left,85,54,79,0,,,0.17
4/4/2022 20:23:17,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,85,54,80,0,Timed_out,386.0,
4/4/2022 20:29:57,1.12.0,Free_feed,0,3.96,,1,Left,Left,86,54,80,0,,,0.16
4/4/2022 20:29:59,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,86,54,81,0,1.47,402.0,
4/4/2022 20:35:57,1.12.0,Free_feed,0,3.96,,1,Left,Left,87,54,81,0,,,0.21
4/4/2022 20:36:00,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,87,54,82,0,1.83,361.0,
4/4/2022 20:36:27,1.12.0,Free_feed,0,3.96,,1,Left,Left,88,54,82,0,,,0.1
4/4/2022 20:36:28,1.12.0,Free_feed,0,3.96,2.0,1,Pellet,Left,88,54,83,0,0.73,28.0,
4/4/2022 20:36:44,1.12.0,Free_feed,0,3.96,,1,Left,Left,89,54,83,0,,,0.06
4/4/2022 20:36:46,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,89,54,84,0,0.55,18.0,
4/4/2022 20:37:07,1.12.0,Free_feed,0,3.96,,1,Left,Left,90,54,84,0,,,0.1
4/4/2022 20:37:09,1.12.0,Free_feed,0,3.95,2.0,1,Pellet,Left,90,54,85,0,1.28,23.0,
4/4/2022 20:37:31,1.12.0,Free_feed,0,3.96,,1,Left,Left,91,54,85,0,,,0.12
4/4/2022 20:37:34,1.12.0,Free_feed,0,3.96,2.0,1,Pellet,Left,91,54,86,0,0.79,25.0,
4/4/2022 20:37:53,1.12.0,Free_feed,0,3.95,,1,Left,Left,92,54,86,0,,,0.01
4/4/2022 20:37:55,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,92,54,87,0,0.98,21.0,
4/4/2022 20:38:17,1.12.0,Free_feed,0,3.96,,1,Left,Left,93,54,87,0,,,0.04
4/4/2022 20:38:18,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,93,54,88,0,0.42,23.0,
4/4/2022 20:38:42,1.12.0,Free_feed,0,3.96,,1,Left,Left,94,54,88,0,,,0.11
4/4/2022 20:38:43,1.12.0,Free_feed,0,3.96,2.0,1,Pellet,Left,94,54,89,0,0.61,25.0,
4/4/2022 20:39:00,1.12.0,Free_feed,0,3.96,,1,Left,Left,95,54,89,0,,,0.09
4/4/2022 20:39:01,1.12.0,Free_feed,0,3.96,1.0,1,Pellet,Left,95,54,90,0,0.67,18.0,
