MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2023-04-11 00:18:46,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,21,11,17,0,11.88,1059.0,
2023-04-11 00:19:06,1.16.3,FR1,4,3.96,,1,Left,Left,22,11,17,0,,,0.25
2023-04-11 00:19:08,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,22,11,18,0,1.38,23.0,
2023-04-11 00:19:40,1.16.3,FR1,4,3.96,,1,Left,Left,23,11,18,0,,,0.21
2023-04-11 00:19:43,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,23,11,19,0,2.37,35.0,
2023-04-11 00:20:06,1.16.3,FR1,4,3.96,,1,Left,Left,24,11,19,0,,,0.17
2023-04-11 00:20:08,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,24,11,20,0,0.92,25.0,
2023-04-11 00:20:34,1.16.3,FR1,4,3.96,,1,Left,Left,25,11,20,0,,,0.42
2023-04-11 00:20:35,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,25,11,21,0,0.52,27.0,
2023-04-11 00:21:16,1.16.3,FR1,4,3.96,,1,Left,Left,26,11,21,0,,,0.38
2023-04-11 00:21:19,1.16.3,FR1,4,3.96,,1,LeftWithPellet,Left,27,11,21,0,,,0.23
2023-04-11 00:21:22,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,27,11,22,0,4.25,46.0,
2023-04-11 00:22:21,1.16.3,FR1,4,3.96,,1,Left,Left,28,11,22,0,,,0.21
2023-04-11 00:22:34,1.16.3,FR1,4,3.96,2.0,1,Pellet,Left,28,11,23,0,9.90,73.0,
2023-04-11 00:23:38,1.16.3,FR1,4,3.96,,1,Left,Left,29,11,23,0,,,0.14
2023-04-11 00:23:41,1.16.3,FR1,4,3.96,,1,LeftWithPellet,Left,30,11,23,0,,,0.26
2023-04-11 00:23:43,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,30,11,24,0,3.75,69.0,
2023-04-11 00:27:14,1.16.3,FR1,4,3.96,,1,Left,Left,31,11,24,0,,,0.5
2023-04-11 00:27:15,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,31,11,25,0,0.85,212.0,
2023-04-11 00:29:18,1.16.3,FR1,4,3.96,,1,Left,Left,32,11,25,0,,,0.09
2023-04-11 00:29:21,1.16.3,FR1,4,3.97,1.0,1,Pellet,Left,32,11,26,0,1.11,125.0,
2023-04-11 00:30:30,1.16.3,FR1,4,3.96,,1,Right,Left,32,12,26,0,,,0.03
2023-04-11 00:34:48,1.16.3,FR1,4,3.96,,1,Left,Left,33,12,26,0,,,0.26
2023-04-11 00:34:50,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,33,12,27,0,1.25,330.0,
2023-04-11 00:38:21,1.16.3,FR1,4,3.96,,1,Left,Left,34,12,27,0,,,0.16
2023-04-11 00:38:24,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,34,12,28,0,1.38,214.0,
2023-04-11 00:47:07,1.16.3,FR1,4,3.96,,1,Left,Left,35,12,28,0,,,0.12
2023-04-11 00:47:11,1.16.3,FR1,4,3.96,2.0,1,Pellet,Left,35,12,29,0,1.25,527.0,
2023-04-11 00:56:05,1.16.3,FR1,4,3.96,,1,Right,Left,35,13,29,0,,,0.01
2023-04-11 00:58:40,1.16.3,FR1,4,3.96,,1,Right,Left,35,14,29,0,,,0.18
2023-04-11 01:09:13,1.16.3,FR1,4,3.96,,1,Left,Left,36,14,29,0,,,0.11
2023-04-11 01:09:17,1.16.3,FR1,4,3.96,2.0,1,Pellet,Left,36,14,30,0,0.72,1326.0,
2023-04-11 01:09:56,1.16.3,FR1,4,3.96,,1,Left,Left,37,14,30,0,,,0.06
2023-04-11 01:09:58,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,37,14,31,0,0.85,41.0,
2023-04-11 01:11:18,1.16.3,FR1,4,3.95,,1,Right,Left,37,15,31,0,,,0.06
2023-04-11 01:15:57,1.16.3,FR1,4,3.96,,1,Left,Left,38,15,31,0,,,0.1
2023-04-11 01:15:59,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,38,15,32,0,0.78,360.0,
2023-04-11 01:16:26,1.16.3,FR1,4,3.96,,1,Left,Left,39,15,32,0,,,0.04
2023-04-11 01:16:27,1.16.3,FR1,4,3.96,,1,LeftDuringDispense,Left,40,15,32,0,,,0.06
2023-04-11 01:16:30,1.16.3,FR1,4,3.96,2.0,1,Pellet,Left,40,15,33,0,0.79,32.0,
2023-04-11 01:16:54,1.16.3,FR1,4,3.96,,1,Left,Left,41,15,33,0,,,0.32
2023-04-11 01:16:57,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,41,15,34,0,2.30,27.0,
2023-04-11 01:17:27,1.16.3,FR1,4,3.96,,1,Left,Left,42,15,34,0,,,0.41
2023-04-11 01:17:31,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,42,15,35,0,2.56,33.0,
2023-04-11 01:33:28,1.16.3,FR1,4,3.96,,1,Left,Left,43,15,35,0,,,0.14
2023-04-11 01:33:29,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,43,15,36,0,0.79,959.0,
2023-04-11 01:34:11,1.16.3,FR1,4,3.96,,1,Left,Left,44,15,36,0,,,0.23
2023-04-11 01:34:13,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,44,15,37,0,1.11,44.0,
2023-04-11 02:37:28,1.16.3,FR1,4,3.96,,1,Left,Left,45,15,37,0,,,0.19
2023-04-11 02:37:31,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,45,15,38,0,1.57,3797.0,
2023-04-11 02:38:07,1.16.3,FR1,4,3.96,,1,Right,Left,45,16,38,0,,,0.72
2023-04-11 02:41:00,1.16.3,FR1,4,3.96,,1,Left,Left,46,16,38,0,,,0.03
2023-04-11 02:41:03,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,46,16,39,0,1.18,212.0,
2023-04-11 02:41:19,1.16.3,FR1,4,3.96,,1,Left,Left,47,16,39,0,,,0.01
2023-04-11 02:41:21,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,47,16,40,0,0.65,19.0,
2023-04-11 02:42:06,1.16.3,FR1,4,3.96,,1,Left,Left,48,16,40,0,,,0.07
2023-04-11 02:42:09,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,48,16,41,0,2.04,48.0,
2023-04-11 02:47:49,1.16.3,FR1,4,3.96,,1,Left,Left,49,16,41,0,,,0.25
2023-04-11 02:47:55,1.16.3,FR1,4,3.95,,1,LeftWithPellet,Left,50,16,41,0,,,0.23
2023-04-11 02:47:56,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,50,16,42,0,5.50,346.0,
2023-04-11 02:48:17,1.16.3,FR1,4,3.96,,1,Left,Left,51,16,42,0,,,0.04
2023-04-11 02:48:21,1.16.3,FR1,4,3.96,2.0,1,Pellet,Left,51,16,43,0,2.50,26.0,
2023-04-11 02:49:09,1.16.3,FR1,4,3.96,,1,Left,Left,52,16,43,0,,,0.52
2023-04-11 02:49:11,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,52,16,44,0,0.85,50.0,
2023-04-11 02:49:33,1.16.3,FR1,4,3.96,,1,Left,Left,53,16,44,0,,,0.18
2023-04-11 02:49:35,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,53,16,45,0,0.98,24.0,
2023-04-11 02:51:14,1.16.3,FR1,4,3.95,,1,Right,Left,53,17,45,0,,,0.61
2023-04-11 02:51:16,1.16.3,FR1,4,3.95,,1,Right,Left,53,18,45,0,,,0.15
2023-04-11 02:51:21,1.16.3,FR1,4,3.96,,1,Right,Left,53,19,45,0,,,0.54
2023-04-11 02:51:25,1.16.3,FR1,4,3.96,,1,Right,Left,53,20,45,0,,,0.28
2023-04-11 02:54:00,1.16.3,FR1,4,3.96,,1,Right,Left,53,21,45,0,,,0.03
2023-04-11 02:54:19,1.16.3,FR1,4,3.96,,1,Left,Left,54,21,45,0,,,0.13
2023-04-11 02:54:21,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,54,21,46,0,0.59,285.0,
2023-04-11 02:54:43,1.16.3,FR1,4,3.96,,1,Right,Left,54,22,46,0,,,0.75
2023-04-11 02:54:46,1.16.3,FR1,4,3.95,,1,Left,Left,55,22,46,0,,,0.07
2023-04-11 02:54:48,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,55,22,47,0,0.85,28.0,
2023-04-11 02:55:05,1.16.3,FR1,4,3.96,,1,Left,Left,56,22,47,0,,,0.23
2023-04-11 02:55:07,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,56,22,48,0,0.98,19.0,
2023-04-11 02:56:41,1.16.3,FR1,4,3.96,,1,Left,Left,57,22,48,0,,,0.11
2023-04-11 02:56:43,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,57,22,49,0,0.65,95.0,
2023-04-11 02:57:20,1.16.3,FR1,4,3.96,,1,Left,Left,58,22,49,0,,,0.08
2023-04-11 02:57:21,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,58,22,50,0,0.52,39.0,
2023-04-11 04:00:42,1.16.3,FR1,4,3.95,,1,Left,Left,59,22,50,0,,,0.27
2023-04-11 04:00:45,1.16.3,FR1,4,3.95,2.0,1,Pellet,Left,59,22,51,0,0.19,3804.0,
2023-04-11 04:01:20,1.16.3,FR1,4,3.96,,1,Left,Left,60,22,51,0,,,0.03
2023-04-11 04:01:22,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,60,22,52,0,1.18,37.0,
2023-04-11 04:01:44,1.16.3,FR1,4,3.96,,1,Left,Left,61,22,52,0,,,0.02
2023-04-11 04:01:46,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,61,22,53,0,0.65,24.0,
2023-04-11 04:02:06,1.16.3,FR1,4,3.96,,1,Left,Left,62,22,53,0,,,1.03
2023-04-11 04:02:08,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,62,22,54,0,1.18,22.0,
2023-04-11 04:02:22,1.16.3,FR1,4,3.96,,1,Left,Left,63,22,54,0,,,0.1
2023-04-11 04:02:24,1.16.3,FR1,4,3.95,1.0,1,Pellet,Left,63,22,55,0,0.85,15.0,
2023-04-11 04:02:57,1.16.3,FR1,4,3.95,,1,Left,Left,64,22,55,0,,,0.05
2023-04-11 04:03:01,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,64,22,56,0,2.83,38.0,
2023-04-11 04:04:30,1.16.3,FR1,4,3.95,,1,Right,Left,64,23,56,0,,,0.47
2023-04-11 04:06:12,1.16.3,FR1,4,3.96,,1,Left,Left,65,23,56,0,,,0.05
2023-04-11 04:06:14,1.16.3,FR1,4,3.95,1.0,1,Pellet,Left,65,23,57,0,1.38,193.0,
2023-04-11 04:07:02,1.16.3,FR1,4,3.95,,1,Left,Left,66,23,57,0,,,0.04
2023-04-11 04:07:04,1.16.3,FR1,4,3.95,1.0,1,Pellet,Left,66,23,58,0,0.52,50.0,
2023-04-11 05:12:49,1.16.3,FR1,4,3.95,,1,Left,Left,67,23,58,0,,,0.23
2023-04-11 05:12:56,1.16.3,FR1,4,3.95,3.0,1,Pellet,Left,67,23,59,0,2.04,3952.0,
2023-04-11 05:13:08,1.16.3,FR1,4,3.96,,1,Left,Left,68,23,59,0,,,0.07
2023-04-11 05:13:11,1.16.3,FR1,4,3.95,1.0,1,Pellet,Left,68,23,60,0,1.58,14.0,
2023-04-11 05:14:24,1.16.3,FR1,4,3.95,,1,Left,Left,69,23,60,0,,,0.24
2023-04-11 05:14:26,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,69,23,61,0,0.65,75.0,
2023-04-11 05:15:53,1.16.3,FR1,4,3.95,,1,Left,Left,70,23,61,0,,,0.35
2023-04-11 05:15:55,1.16.3,FR1,4,3.94,1.0,1,Pellet,Left,70,23,62,0,0.92,90.0,
2023-04-11 05:22:01,1.16.3,FR1,4,3.95,,1,Left,Left,71,23,62,0,,,0.04
2023-04-11 05:22:03,1.16.3,FR1,4,3.95,1.0,1,Pellet,Left,71,23,63,0,1.11,368.0,
2023-04-11 05:23:04,1.16.3,FR1,4,3.95,,1,Left,Left,72,23,63,0,,,0.17
2023-04-11 05:23:06,1.16.3,FR1,4,3.95,1.0,1,Pellet,Left,72,23,64,0,0.46,62.0,
2023-04-11 05:23:37,1.16.3,FR1,4,3.94,,1,Left,Left,73,23,64,0,,,0.03
2023-04-11 05:23:39,1.16.3,FR1,4,3.95,1.0,1,Pellet,Left,73,23,65,0,1.51,34.0,
2023-04-11 05:24:12,1.16.3,FR1,4,3.95,,1,Left,Left,74,23,65,0,,,0.09
2023-04-11 05:24:15,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,74,23,66,0,1.25,35.0,
2023-04-11 05:25:44,1.16.3,FR1,4,3.95,,1,Right,Left,74,24,66,0,,,0.04
2023-04-11 05:26:29,1.16.3,FR1,4,3.95,,1,Left,Left,75,24,66,0,,,0.06
2023-04-11 05:26:31,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,75,24,67,0,1.18,137.0,
2023-04-11 05:27:37,1.16.3,FR1,4,3.95,,1,Left,Left,76,24,67,0,,,0.27
2023-04-11 05:27:38,1.16.3,FR1,4,3.95,1.0,1,Pellet,Left,76,24,68,0,0.06,67.0,
2023-04-11 05:28:13,1.16.3,FR1,4,3.95,,1,Left,Left,77,24,68,0,,,0.12
2023-04-11 05:28:15,1.16.3,FR1,4,3.94,1.0,1,Pellet,Left,77,24,69,0,1.38,37.0,
2023-04-11 05:30:06,1.16.3,FR1,4,3.95,,1,Left,Left,78,24,69,0,,,0.15
2023-04-11 05:30:08,1.16.3,FR1,4,3.95,2.0,1,Pellet,Left,78,24,70,0,0.72,113.0,
2023-04-11 05:30:59,1.16.3,FR1,4,3.95,,1,Left,Left,79,24,70,0,,,0.04
2023-04-11 05:31:01,1.16.3,FR1,4,3.95,1.0,1,Pellet,Left,79,24,71,0,1.25,53.0,
2023-04-11 06:23:41,1.16.3,FR1,4,3.95,,1,Left,Left,80,24,71,0,,,0.14
2023-04-11 06:23:43,1.16.3,FR1,4,3.94,1.0,1,Pellet,Left,80,24,72,0,0.65,3161.0,
2023-04-11 06:24:34,1.16.3,FR1,4,3.94,,1,Left,Left,81,24,72,0,,,0.23
2023-04-11 06:24:35,1.16.3,FR1,4,3.95,1.0,1,Pellet,Left,81,24,73,0,0.06,53.0,
2023-04-11 06:25:06,1.16.3,FR1,4,3.94,,1,Left,Left,82,24,73,0,,,0.52
2023-04-11 06:25:07,1.16.3,FR1,4,3.95,1.0,1,Pellet,Left,82,24,74,0,0.52,32.0,
2023-04-11 06:35:53,1.16.3,FR1,4,3.95,,1,Left,Left,83,24,74,0,,,0.13
2023-04-11 06:35:57,1.16.3,FR1,4,3.95,2.0,1,Pellet,Left,83,24,75,0,0.52,650.0,
2023-04-11 06:36:20,1.16.3,FR1,4,3.94,,1,Left,Left,84,24,75,0,,,0.03
2023-04-11 06:36:21,1.16.3,FR1,4,3.94,2.0,1,Pellet,Left,84,24,76,0,0.46,24.0,
2023-04-11 06:38:29,1.16.3,FR1,4,3.94,,1,Left,Left,85,24,76,0,,,0.13
2023-04-11 06:38:31,1.16.3,FR1,4,3.94,1.0,1,Pellet,Left,85,24,77,0,0.98,130.0,
2023-04-11 06:39:09,1.16.3,FR1,4,3.95,,1,Left,Left,86,24,77,0,,,0.14
2023-04-11 06:39:12,1.16.3,FR1,4,3.95,1.0,1,Pellet,Left,86,24,78,0,1.51,40.0,
2023-04-11 06:48:56,1.16.3,FR1,4,3.94,,1,Left,Left,87,24,78,0,,,0.15
2023-04-11 06:48:59,1.16.3,FR1,4,3.94,1.0,1,Pellet,Left,87,24,79,0,1.64,588.0,
2023-04-11 06:51:04,1.16.3,FR1,4,3.94,,1,Left,Left,88,24,79,0,,,0.13
2023-04-11 06:51:11,1.16.3,FR1,4,3.94,3.0,1,Pellet,Left,88,24,80,0,1.64,132.0,
2023-04-11 09:43:58,1.16.3,FR1,4,3.94,,1,Left,Left,89,24,80,0,,,0.07
2023-04-11 09:44:00,1.16.3,FR1,4,3.94,1.0,1,Pellet,Left,89,24,81,0,1.12,10369.0,
2023-04-11 09:44:31,1.16.3,FR1,4,3.94,,1,Left,Left,90,24,81,0,,,0.48
2023-04-11 09:44:32,1.16.3,FR1,4,3.94,1.0,1,Pellet,Left,90,24,82,0,0.72,32.0,
2023-04-11 09:44:55,1.16.3,FR1,4,3.94,,1,Left,Left,91,24,82,0,,,0.28
2023-04-11 09:44:57,1.16.3,FR1,4,3.94,1.0,1,Pellet,Left,91,24,83,0,0.65,24.0,
2023-04-11 09:45:28,1.16.3,FR1,4,3.94,,1,Left,Left,92,24,83,0,,,0.0
2023-04-11 09:45:30,1.16.3,FR1,4,3.94,1.0,1,Pellet,Left,92,24,84,0,0.98,33.0,
2023-04-11 09:45:50,1.16.3,FR1,4,3.94,,1,Left,Left,93,24,84,0,,,0.13
2023-04-11 09:45:54,1.16.3,FR1,4,3.94,2.0,1,Pellet,Left,93,24,85,0,1.51,25.0,
2023-04-11 09:46:12,1.16.3,FR1,4,3.93,,1,Left,Left,94,24,85,0,,,0.18
2023-04-11 09:46:14,1.16.3,FR1,4,3.94,1.0,1,Pellet,Left,94,24,86,0,0.79,20.0,
2023-04-11 09:49:53,1.16.3,FR1,4,3.94,,1,Right,Left,94,25,86,0,,,0.28
2023-04-11 09:54:06,1.16.3,FR1,4,3.94,,1,Left,Left,95,25,86,0,,,0.13
2023-04-11 09:54:08,1.16.3,FR1,4,3.94,1.0,1,Pellet,Left,95,25,87,0,0.59,474.0,
2023-04-11 12:56:37,1.16.3,FR1,4,3.94,,1,Left,Left,96,25,87,0,,,0.2
2023-04-11 12:56:39,1.16.3,FR1,4,3.94,1.0,1,Pellet,Left,96,25,88,0,0.92,10951.0,
2023-04-11 12:57:09,1.16.3,FR1,4,3.94,,1,Left,Left,97,25,88,0,,,0.26
2023-04-11 12:57:11,1.16.3,FR1,4,3.94,1.0,1,Pellet,Left,97,25,89,0,0.46,32.0,
2023-04-11 12:57:35,1.16.3,FR1,4,3.94,,1,Left,Left,98,25,89,0,,,0.2
2023-04-11 12:57:37,1.16.3,FR1,4,3.94,1.0,1,Pellet,Left,98,25,90,0,0.79,25.0,
2023-04-11 12:58:05,1.16.3,FR1,4,3.94,,1,Left,Left,99,25,90,0,,,0.16
2023-04-11 12:58:07,1.16.3,FR1,4,3.94,1.0,1,Pellet,Left,99,25,91,0,0.59,31.0,
2023-04-11 13:24:42,1.16.3,FR1,4,3.94,,1,Right,Left,99,26,91,0,,,0.5
2023-04-11 13:24:49,1.16.3,FR1,4,3.94,,1,Left,Left,100,26,91,0,,,0.35
2023-04-11 13:24:57,1.16.3,FR1,4,3.94,,1,LeftWithPellet,Left,101,26,91,0,,,0.23
2023-04-11 13:24:59,1.16.3,FR1,4,3.93,5.0,1,Pellet,Left,101,26,92,0,2.13,1611.0,
2023-04-11 13:25:15,1.16.3,FR1,4,3.93,,1,Left,Left,102,26,92,0,,,0.07
2023-04-11 13:25:18,1.16.3,FR1,4,3.94,2.0,1,Pellet,Left,102,26,93,0,0.72,19.0,
2023-04-11 13:25:54,1.16.3,FR1,4,3.94,,1,Left,Left,103,26,93,0,,,0.0
2023-04-11 13:25:56,1.16.3,FR1,4,3.94,1.0,1,Pellet,Left,103,26,94,0,0.52,38.0,
2023-04-11 13:26:18,1.16.3,FR1,4,3.93,,1,Left,Left,104,26,94,0,,,0.32
2023-04-11 13:26:22,1.16.3,FR1,4,3.93,2.0,1,Pellet,Left,104,26,95,0,1.05,27.0,
2023-04-11 13:26:40,1.16.3,FR1,4,3.93,,1,Left,Left,105,26,95,0,,,0.03
2023-04-11 13:26:45,1.16.3,FR1,4,3.94,2.0,1,Pellet,Left,105,26,96,0,1.45,22.0,
2023-04-11 13:27:08,1.16.3,FR1,4,3.94,,1,Left,Left,106,26,96,0,,,0.29
2023-04-11 13:27:09,1.16.3,FR1,4,3.94,1.0,1,Pellet,Left,106,26,97,0,0.79,25.0,
2023-04-11 15:35:46,1.16.3,FR1,4,3.93,,1,Left,Left,107,26,97,0,,,0.26
2023-04-11 15:35:47,1.16.3,FR1,4,3.94,1.0,1,Pellet,Left,107,26,98,0,0.65,7718.0,
2023-04-11 16:54:22,1.16.3,FR1,4,3.93,,1,Left,Left,108,26,98,0,,,0.03
2023-04-11 16:54:24,1.16.3,FR1,4,3.93,1.0,1,Pellet,Left,108,26,99,0,1.25,4717.0,
2023-04-11 16:54:46,1.16.3,FR1,4,3.93,,1,Left,Left,109,26,99,0,,,0.09
2023-04-11 16:54:48,1.16.3,FR1,4,3.93,2.0,1,Pellet,Left,109,26,100,0,0.72,23.0,
2023-04-11 16:55:03,1.16.3,FR1,4,3.93,,1,Left,Left,110,26,100,0,,,0.14
2023-04-11 16:55:07,1.16.3,FR1,4,3.93,2.0,1,Pellet,Left,110,26,101,0,0.72,19.0,
2023-04-11 16:55:27,1.16.3,FR1,4,3.93,,1,Left,Left,111,26,101,0,,,0.04
2023-04-11 16:55:30,1.16.3,FR1,4,3.93,1.0,1,Pellet,Left,111,26,102,0,1.97,24.0,
2023-04-11 16:55:52,1.16.3,FR1,4,3.93,,1,Left,Left,112,26,102,0,,,0.16
2023-04-11 16:55:54,1.16.3,FR1,4,3.93,2.0,1,Pellet,Left,112,26,103,0,0.06,24.0,
2023-04-11 16:56:05,1.16.3,FR1,4,3.93,,1,Left,Left,113,26,103,0,,,0.03
2023-04-11 16:56:06,1.16.3,FR1,4,3.93,1.0,1,Pellet,Left,113,26,104,0,0.66,12.0,
2023-04-11 16:56:33,1.16.3,FR1,4,3.93,,1,Left,Left,114,26,104,0,,,0.12
2023-04-11 16:56:35,1.16.3,FR1,4,3.93,1.0,1,Pellet,Left,114,26,105,0,0.79,28.0,
2023-04-11 18:29:54,1.16.3,FR1,4,3.93,,1,Left,Left,115,26,105,0,,,0.53
