MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2022-10-25 00:54:36,1.9.0,FR1,1,3.66,1,1,Left,Left,34,1,32,0,,,0.22
2022-10-25 00:54:37,1.9.0,FR1,1,3.67,1,1,Pellet,Left,34,1,33,0,0.72,20.0,
2022-10-25 00:54:54,1.9.0,FR1,1,3.66,1,1,Left,Left,35,1,33,0,,,0.4
2022-10-25 00:54:56,1.9.0,FR1,1,3.66,2,1,Pellet,Left,35,1,34,0,0.98,19.0,
2022-10-25 00:55:19,1.9.0,FR1,1,3.67,1,1,Left,Left,36,1,34,0,,,0.52
2022-10-25 00:55:20,1.9.0,FR1,1,3.66,1,1,Pellet,Left,36,1,35,0,0.72,24.0,
2022-10-25 00:55:48,1.9.0,FR1,1,3.66,1,1,Left,Left,37,1,35,0,,,0.02
2022-10-25 00:56:00,1.9.0,FR1,1,3.66,6,1,Pellet,Left,37,1,36,0,0.46,39.0,
2022-10-25 01:00:24,1.9.0,FR1,1,3.67,1,1,Left,Left,38,1,36,0,,,0.0
2022-10-25 01:01:20,1.9.0,FR1,1,3.66,2,1,Pellet,Left,38,1,37,0,52.85,321.0,
2022-10-25 01:12:49,1.9.0,FR1,1,3.66,1,1,Left,Left,39,1,37,0,,,0.06
2022-10-25 01:12:53,1.9.0,FR1,1,3.66,2,1,Pellet,Left,39,1,38,0,2.76,693.0,
2022-10-25 01:13:22,1.9.0,FR1,1,3.66,1,1,Left,Left,40,1,38,0,,,0.37
2022-10-25 01:13:27,1.9.0,FR1,1,3.66,1,1,Pellet,Left,40,1,39,0,3.56,33.0,
2022-10-25 01:13:46,1.9.0,FR1,1,3.66,1,1,Left,Left,41,1,39,0,,,0.29
2022-10-25 01:13:48,1.9.0,FR1,1,3.66,2,1,Pellet,Left,41,1,40,0,0.92,21.0,
2022-10-25 01:13:59,1.9.0,FR1,1,3.66,1,1,Left,Left,42,1,40,0,,,0.29
2022-10-25 01:14:01,1.9.0,FR1,1,3.65,1,1,Pellet,Left,42,1,41,0,0.39,13.0,
2022-10-25 01:14:15,1.9.0,FR1,1,3.66,1,1,Left,Left,43,1,41,0,,,0.21
2022-10-25 01:14:18,1.9.0,FR1,1,3.66,1,1,Pellet,Left,43,1,42,0,1.44,17.0,
2022-10-25 01:14:45,1.9.0,FR1,1,3.66,1,1,Left,Left,44,1,42,0,,,0.57
2022-10-25 01:14:47,1.9.0,FR1,1,3.66,2,1,Pellet,Left,44,1,43,0,0.72,29.0,
2022-10-25 01:15:02,1.9.0,FR1,1,3.65,1,1,Left,Left,45,1,43,0,,,0.14
2022-10-25 01:15:04,1.9.0,FR1,1,3.66,1,1,Pellet,Left,45,1,44,0,0.46,17.0,
2022-10-25 01:15:28,1.9.0,FR1,1,3.66,1,1,Left,Left,46,1,44,0,,,0.16
2022-10-25 01:22:24,1.9.0,FR1,1,3.66,1,1,Pellet,Left,46,1,45,0,Timed_out,440.0,
2022-10-25 01:31:38,1.9.0,FR1,1,3.67,1,1,Left,Left,47,1,45,0,,,0.34
2022-10-25 01:31:41,1.9.0,FR1,1,3.66,2,1,Pellet,Left,47,1,46,0,0.46,558.0,
2022-10-25 01:31:58,1.9.0,FR1,1,3.66,1,1,Left,Left,48,1,46,0,,,0.55
2022-10-25 01:31:59,1.9.0,FR1,1,3.66,1,1,Pellet,Left,48,1,47,0,0.65,18.0,
2022-10-25 01:32:16,1.9.0,FR1,1,3.66,1,1,Left,Left,49,1,47,0,,,0.11
2022-10-25 01:32:18,1.9.0,FR1,1,3.66,1,1,Pellet,Left,49,1,48,0,0.78,19.0,
2022-10-25 01:32:32,1.9.0,FR1,1,3.66,1,1,Left,Left,50,1,48,0,,,0.03
2022-10-25 01:32:33,1.9.0,FR1,1,3.66,1,1,Pellet,Left,50,1,49,0,0.46,15.0,
2022-10-25 01:32:52,1.9.0,FR1,1,3.66,1,1,Left,Left,51,1,49,0,,,0.06
2022-10-25 01:32:53,1.9.0,FR1,1,3.67,1,1,Pellet,Left,51,1,50,0,0.46,20.0,
2022-10-25 01:33:09,1.9.0,FR1,1,3.67,1,1,Left,Left,52,1,50,0,,,0.02
2022-10-25 01:33:10,1.9.0,FR1,1,3.66,1,1,Pellet,Left,52,1,51,0,0.46,17.0,
2022-10-25 01:33:29,1.9.0,FR1,1,3.66,1,1,Left,Left,53,1,51,0,,,0.0
2022-10-25 01:33:30,1.9.0,FR1,1,3.66,1,1,Pellet,Left,53,1,52,0,0.46,20.0,
2022-10-25 01:33:48,1.9.0,FR1,1,3.66,1,1,Left,Left,54,1,52,0,,,0.23
2022-10-25 01:33:50,1.9.0,FR1,1,3.66,1,1,Pellet,Left,54,1,53,0,0.26,19.0,
2022-10-25 01:43:33,1.9.0,FR1,1,3.66,1,1,Left,Left,55,1,53,0,,,0.39
2022-10-25 01:43:35,1.9.0,FR1,1,3.65,1,1,Pellet,Left,55,1,54,0,1.44,586.0,
2022-10-25 01:45:31,1.9.0,FR1,1,3.67,1,1,Left,Left,56,1,54,0,,,0.12
2022-10-25 01:46:58,1.9.0,FR1,1,3.66,1,1,Pellet,Left,56,1,55,0,Timed_out,203.0,
2022-10-25 01:47:15,1.9.0,FR1,1,3.66,1,1,Left,Left,57,1,55,0,,,0.28
2022-10-25 01:47:18,1.9.0,FR1,1,3.66,1,1,Pellet,Left,57,1,56,0,1.51,19.0,
2022-10-25 01:47:32,1.9.0,FR1,1,3.65,1,1,Left,Left,58,1,56,0,,,0.28
2022-10-25 01:47:34,1.9.0,FR1,1,3.65,1,1,Pellet,Left,58,1,57,0,0.85,17.0,
2022-10-25 01:55:03,1.9.0,FR1,1,3.66,1,1,Left,Left,59,1,57,0,,,0.22
2022-10-25 01:55:07,1.9.0,FR1,1,3.66,2,1,Pellet,Left,59,1,58,0,1.11,453.0,
2022-10-25 01:55:25,1.9.0,FR1,1,3.66,1,1,Left,Left,60,1,58,0,,,0.3
2022-10-25 01:55:27,1.9.0,FR1,1,3.67,2,1,Pellet,Left,60,1,59,0,0.52,20.0,
2022-10-25 01:55:42,1.9.0,FR1,1,3.66,1,1,Left,Left,61,1,59,0,,,0.25
2022-10-25 01:55:44,1.9.0,FR1,1,3.66,1,1,Pellet,Left,61,1,60,0,0.65,16.0,
2022-10-25 01:55:58,1.9.0,FR1,1,3.67,1,1,Left,Left,62,1,60,0,,,0.41
2022-10-25 01:56:00,1.9.0,FR1,1,3.66,1,1,Pellet,Left,62,1,61,0,0.52,17.0,
2022-10-25 01:56:10,1.9.0,FR1,1,3.66,1,1,Left,Left,63,1,61,0,,,0.23
2022-10-25 01:56:17,1.9.0,FR1,1,3.66,1,1,Pellet,Left,63,1,62,0,5.54,17.0,
2022-10-25 01:58:51,1.9.0,FR1,1,3.65,1,1,Left,Left,64,1,62,0,,,0.63
2022-10-25 01:59:20,1.9.0,FR1,1,3.65,1,1,Pellet,Left,64,1,63,0,28.06,182.0,
2022-10-25 02:08:47,1.9.0,FR1,1,3.66,1,1,Left,Left,65,1,63,0,,,0.01
2022-10-25 02:08:52,1.9.0,FR1,1,3.66,2,1,Pellet,Left,65,1,64,0,1.31,573.0,
2022-10-25 02:09:14,1.9.0,FR1,1,3.66,1,1,Left,Left,66,1,64,0,,,0.11
2022-10-25 02:12:02,1.9.0,FR1,1,3.66,1,1,Pellet,Left,66,1,65,0,Timed_out,190.0,
2022-10-25 02:12:18,1.9.0,FR1,1,3.66,1,1,Left,Left,67,1,65,0,,,0.34
2022-10-25 02:12:20,1.9.0,FR1,1,3.66,1,1,Pellet,Left,67,1,66,0,0.79,18.0,
2022-10-25 02:12:42,1.9.0,FR1,1,3.66,1,1,Left,Left,68,1,66,0,,,0.28
2022-10-25 02:12:43,1.9.0,FR1,1,3.65,1,1,Pellet,Left,68,1,67,0,0.79,23.0,
2022-10-25 02:12:55,1.9.0,FR1,1,3.66,1,1,Left,Left,69,1,67,0,,,0.22
2022-10-25 02:12:56,1.9.0,FR1,1,3.66,1,1,Pellet,Left,69,1,68,0,0.46,13.0,
2022-10-25 02:13:16,1.9.0,FR1,1,3.66,1,1,Left,Left,70,1,68,0,,,0.11
2022-10-25 02:13:18,1.9.0,FR1,1,3.67,1,1,Pellet,Left,70,1,69,0,1.05,22.0,
2022-10-25 02:16:30,1.9.0,FR1,1,3.66,1,1,Left,Left,71,1,69,0,,,0.29
2022-10-25 02:17:11,1.9.0,FR1,1,3.65,1,1,Pellet,Left,71,1,70,0,40.29,233.0,
2022-10-25 02:17:31,1.9.0,FR1,1,3.66,1,1,Left,Left,72,1,70,0,,,0.1
2022-10-25 02:17:32,1.9.0,FR1,1,3.66,1,1,Pellet,Left,72,1,71,0,0.39,21.0,
2022-10-25 02:17:47,1.9.0,FR1,1,3.67,1,1,Left,Left,73,1,71,0,,,0.27
2022-10-25 02:17:49,1.9.0,FR1,1,3.66,1,1,Pellet,Left,73,1,72,0,0.92,16.0,
2022-10-25 02:30:18,1.9.0,FR1,1,3.66,1,1,Left,Left,74,1,72,0,,,0.02
2022-10-25 02:30:21,1.9.0,FR1,1,3.66,2,1,Pellet,Left,74,1,73,0,0.85,753.0,
2022-10-25 02:30:34,1.9.0,FR1,1,3.66,1,1,Left,Left,75,1,73,0,,,0.01
2022-10-25 02:30:36,1.9.0,FR1,1,3.67,1,1,Pellet,Left,75,1,74,0,0.72,15.0,
2022-10-25 02:30:56,1.9.0,FR1,1,3.66,1,1,Left,Left,76,1,74,0,,,0.06
2022-10-25 02:30:57,1.9.0,FR1,1,3.66,1,1,Pellet,Left,76,1,75,0,0.39,21.0,
2022-10-25 02:31:09,1.9.0,FR1,1,3.66,1,1,Left,Left,77,1,75,0,,,0.02
2022-10-25 02:31:11,1.9.0,FR1,1,3.66,1,1,Pellet,Left,77,1,76,0,0.59,13.0,
2022-10-25 02:31:29,1.9.0,FR1,1,3.66,1,1,Left,Left,78,1,76,0,,,0.0
2022-10-25 02:31:31,1.9.0,FR1,1,3.66,1,1,Pellet,Left,78,1,77,0,0.39,20.0,
2022-10-25 02:31:46,1.9.0,FR1,1,3.66,1,1,Left,Left,79,1,77,0,,,0.07
2022-10-25 02:31:47,1.9.0,FR1,1,3.67,1,1,Pellet,Left,79,1,78,0,0.39,17.0,
2022-10-25 02:32:07,1.9.0,FR1,1,3.66,1,1,Left,Left,80,1,78,0,,,0.08
2022-10-25 02:32:08,1.9.0,FR1,1,3.66,1,1,Pellet,Left,80,1,79,0,0.52,21.0,
2022-10-25 02:32:30,1.9.0,FR1,1,3.66,1,1,Left,Left,81,1,79,0,,,0.29
2022-10-25 02:36:29,1.9.0,FR1,1,3.65,2,1,Pellet,Left,81,1,80,0,Timed_out,260.0,
2022-10-25 02:36:46,1.9.0,FR1,1,3.66,1,1,Left,Left,82,1,80,0,,,0.06
2022-10-25 02:41:32,1.9.0,FR1,1,3.66,1,1,Pellet,Left,82,1,81,0,Timed_out,304.0,
2022-10-25 02:41:53,1.9.0,FR1,1,3.66,1,1,Left,Left,83,1,81,0,,,0.11
2022-10-25 02:41:57,1.9.0,FR1,1,3.66,2,1,Pellet,Left,83,1,82,0,0.92,25.0,
2022-10-25 02:47:37,1.9.0,FR1,1,3.66,1,1,Left,Left,84,1,82,0,,,0.06
2022-10-25 02:47:57,1.9.0,FR1,1,3.65,3,1,Pellet,Left,84,1,83,0,15.26,360.0,
2022-10-25 02:54:13,1.9.0,FR1,1,3.67,1,1,Left,Left,85,1,83,0,,,0.06
2022-10-25 02:54:33,1.9.0,FR1,1,3.66,1,1,Pellet,Left,85,1,84,0,18.77,396.0,
2022-10-25 02:54:48,1.9.0,FR1,1,3.66,1,1,Left,Left,86,1,84,0,,,0.29
2022-10-25 02:59:28,1.9.0,FR1,1,3.66,2,1,Pellet,Left,86,1,85,0,Timed_out,294.0,
2022-10-25 02:59:46,1.9.0,FR1,1,3.66,1,1,Left,Left,87,1,85,0,,,0.09
2022-10-25 02:59:49,1.9.0,FR1,1,3.66,2,1,Pellet,Left,87,1,86,0,0.85,22.0,
2022-10-25 03:00:02,1.9.0,FR1,1,3.66,1,1,Left,Left,88,1,86,0,,,0.03
2022-10-25 03:00:04,1.9.0,FR1,1,3.66,2,1,Pellet,Left,88,1,87,0,0.59,14.0,
2022-10-25 03:00:21,1.9.0,FR1,1,3.66,1,1,Left,Left,89,1,87,0,,,0.16
2022-10-25 03:00:22,1.9.0,FR1,1,3.67,1,1,Pellet,Left,89,1,88,0,0.39,19.0,
2022-10-25 03:00:41,1.9.0,FR1,1,3.66,1,1,Left,Left,90,1,88,0,,,0.3
2022-10-25 03:00:42,1.9.0,FR1,1,3.65,1,1,Pellet,Left,90,1,89,0,0.26,20.0,
2022-10-25 03:01:20,1.9.0,FR1,1,3.66,1,1,Left,Left,91,1,89,0,,,0.08
2022-10-25 03:06:11,1.9.0,FR1,1,3.66,1,1,Pellet,Left,91,1,90,0,Timed_out,329.0,
2022-10-25 03:06:24,1.9.0,FR1,1,3.66,1,1,Right,Left,91,2,90,0,,,0.39
2022-10-25 03:06:25,1.9.0,FR1,1,3.66,1,1,Right,Left,91,3,90,0,,,0.02
2022-10-25 03:06:28,1.9.0,FR1,1,3.66,1,1,Right,Left,91,4,90,0,,,0.01
2022-10-25 03:29:47,1.9.0,FR1,1,3.66,1,1,Right,Left,91,5,90,0,,,0.3
2022-10-25 03:30:08,1.9.0,FR1,1,3.65,1,1,Left,Left,92,5,90,0,,,0.39
2022-10-25 03:30:13,1.9.0,FR1,1,3.66,3,1,Pellet,Left,92,5,91,0,0.65,1442.0,
2022-10-25 03:30:29,1.9.0,FR1,1,3.66,1,1,Left,Left,93,5,91,0,,,0.11
2022-10-25 03:32:20,1.9.0,FR1,1,3.66,1,1,Pellet,Left,93,5,92,0,Timed_out,126.0,
2022-10-25 03:32:37,1.9.0,FR1,1,3.66,1,1,Left,Left,94,5,92,0,,,0.22
2022-10-25 03:32:39,1.9.0,FR1,1,3.65,1,1,Pellet,Left,94,5,93,0,0.52,20.0,
2022-10-25 04:40:09,1.9.0,FR1,1,3.65,1,1,Left,Left,95,5,93,0,,,0.39
2022-10-25 04:40:12,1.9.0,FR1,1,3.66,1,1,Pellet,Left,95,5,94,0,1.84,4052.0,
2022-10-25 04:40:34,1.9.0,FR1,1,3.66,1,1,Left,Left,96,5,94,0,,,0.04
2022-10-25 04:40:36,1.9.0,FR1,1,3.66,2,1,Pellet,Left,96,5,95,0,1.11,25.0,
2022-10-25 04:41:53,1.9.0,FR1,1,3.66,1,1,Left,Left,97,5,95,0,,,0.22
2022-10-25 04:52:24,1.9.0,FR1,1,3.66,1,1,Pellet,Left,97,5,96,0,Timed_out,708.0,
2022-10-25 04:52:44,1.9.0,FR1,1,3.65,1,1,Left,Left,98,5,96,0,,,0.27
2022-10-25 04:52:45,1.9.0,FR1,1,3.66,1,1,Pellet,Left,98,5,97,0,0.59,21.0,
2022-10-25 04:52:58,1.9.0,FR1,1,3.66,1,1,Left,Left,99,5,97,0,,,0.0
2022-10-25 04:52:59,1.9.0,FR1,1,3.65,2,1,Pellet,Left,99,5,98,0,0.46,14.0,
2022-10-25 04:55:14,1.9.0,FR1,1,3.65,1,1,Left,Left,100,5,98,0,,,0.43
2022-10-25 04:56:13,1.9.0,FR1,1,3.65,1,1,Pellet,Left,100,5,99,0,58.25,193.0,
2022-10-25 04:56:26,1.9.0,FR1,1,3.65,1,1,Left,Left,101,5,99,0,,,0.31
2022-10-25 04:56:27,1.9.0,FR1,1,3.66,1,1,Pellet,Left,101,5,100,0,0.39,15.0,
2022-10-25 04:56:38,1.9.0,FR1,1,3.65,1,1,Left,Left,102,5,100,0,,,0.24
2022-10-25 04:56:40,1.9.0,FR1,1,3.66,1,1,Pellet,Left,102,5,101,0,0.65,13.0,
2022-10-25 04:56:51,1.9.0,FR1,1,3.66,1,1,Left,Left,103,5,101,0,,,0.22
2022-10-25 04:56:54,1.9.0,FR1,1,3.66,2,1,Pellet,Left,103,5,102,0,0.52,14.0,
2022-10-25 05:00:59,1.9.0,FR1,1,3.66,1,1,Left,Left,104,5,102,0,,,0.22
2022-10-25 05:01:26,1.9.0,FR1,1,3.65,1,1,Pellet,Left,104,5,103,0,26.26,272.0,
2022-10-25 05:01:38,1.9.0,FR1,1,3.66,1,1,Left,Left,105,5,103,0,,,0.07
2022-10-25 05:01:41,1.9.0,FR1,1,3.66,2,1,Pellet,Left,105,5,104,0,0.46,15.0,
2022-10-25 05:01:52,1.9.0,FR1,1,3.66,1,1,Left,Left,106,5,104,0,,,0.11
2022-10-25 05:01:53,1.9.0,FR1,1,3.65,1,1,Pellet,Left,106,5,105,0,0.39,12.0,
2022-10-25 05:02:07,1.9.0,FR1,1,3.66,1,1,Left,Left,107,5,105,0,,,0.05
2022-10-25 05:02:09,1.9.0,FR1,1,3.66,1,1,Pellet,Left,107,5,106,0,0.52,15.0,
2022-10-25 05:02:28,1.9.0,FR1,1,3.66,1,1,Left,Left,108,5,106,0,,,0.27
2022-10-25 05:02:30,1.9.0,FR1,1,3.66,1,1,Pellet,Left,108,5,107,0,0.59,21.0,
2022-10-25 05:12:23,1.9.0,FR1,1,3.66,1,1,Left,Left,109,5,107,0,,,0.0
2022-10-25 05:12:27,1.9.0,FR1,1,3.65,1,1,Pellet,Left,109,5,108,0,2.10,597.0,
2022-10-25 05:12:45,1.9.0,FR1,1,3.66,1,1,Left,Left,110,5,108,0,,,0.18
2022-10-25 05:12:47,1.9.0,FR1,1,3.66,1,1,Pellet,Left,110,5,109,0,0.46,21.0,
2022-10-25 05:13:00,1.9.0,FR1,1,3.66,1,1,Left,Left,111,5,109,0,,,0.29
2022-10-25 05:13:02,1.9.0,FR1,1,3.66,1,1,Pellet,Left,111,5,110,0,0.39,14.0,
2022-10-25 05:13:15,1.9.0,FR1,1,3.66,1,1,Left,Left,112,5,110,0,,,0.18
2022-10-25 05:13:17,1.9.0,FR1,1,3.66,1,1,Pellet,Left,112,5,111,0,0.46,15.0,
2022-10-25 05:13:32,1.9.0,FR1,1,3.66,1,1,Left,Left,113,5,111,0,,,0.29
2022-10-25 05:13:34,1.9.0,FR1,1,3.66,1,1,Pellet,Left,113,5,112,0,0.85,18.0,
2022-10-25 05:13:51,1.9.0,FR1,1,3.66,1,1,Left,Left,114,5,112,0,,,0.24
2022-10-25 05:13:57,1.9.0,FR1,1,3.66,1,1,Pellet,Left,114,5,113,0,5.07,23.0,
2022-10-25 05:14:11,1.9.0,FR1,1,3.66,1,1,Left,Left,115,5,113,0,,,0.2
2022-10-25 05:14:13,1.9.0,FR1,1,3.66,1,1,Pellet,Left,115,5,114,0,0.46,15.0,
2022-10-25 05:24:36,1.9.0,FR1,1,3.65,1,1,Left,Left,116,5,114,0,,,0.11
2022-10-25 05:26:49,1.9.0,FR1,1,3.66,1,1,Pellet,Left,116,5,115,0,Timed_out,757.0,
2022-10-25 05:27:07,1.9.0,FR1,1,3.65,1,1,Left,Left,117,5,115,0,,,0.07
2022-10-25 05:27:09,1.9.0,FR1,1,3.65,1,1,Pellet,Left,117,5,116,0,0.46,20.0,
2022-10-25 05:27:25,1.9.0,FR1,1,3.66,1,1,Left,Left,118,5,116,0,,,0.18
2022-10-25 05:27:27,1.9.0,FR1,1,3.67,1,1,Pellet,Left,118,5,117,0,0.52,18.0,
2022-10-25 05:27:52,1.9.0,FR1,1,3.66,1,1,Left,Left,119,5,117,0,,,0.0
2022-10-25 05:28:04,1.9.0,FR1,1,3.65,2,1,Pellet,Left,119,5,118,0,9.24,37.0,
2022-10-25 05:28:34,1.9.0,FR1,1,3.65,1,1,Left,Left,120,5,118,0,,,0.32
2022-10-25 05:44:44,1.9.0,FR1,1,3.65,1,1,Pellet,Left,120,5,119,0,Timed_out,1000.0,
2022-10-25 05:44:58,1.9.0,FR1,1,3.65,1,1,Left,Left,121,5,119,0,,,0.03
2022-10-25 05:45:00,1.9.0,FR1,1,3.66,1,1,Pellet,Left,121,5,120,0,0.85,16.0,
2022-10-25 05:45:13,1.9.0,FR1,1,3.65,1,1,Left,Left,122,5,120,0,,,0.34
