MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2022-10-30 23:37:32,1.16.3,FR1,4,3.97,1.0,1,Pellet,Left,10,1,8,0,2.77,2208.0,
2022-10-30 23:45:16,1.16.3,FR1,4,3.97,,1,Left,Left,11,1,8,0,,,0.04
2022-10-30 23:45:16,1.16.3,FR1,4,3.97,,1,LeftDuringDispense,Left,12,1,8,0,,,0.03
2022-10-30 23:45:22,1.16.3,FR1,4,3.97,2.0,1,Pellet,Left,12,1,9,0,2.63,470.0,
2022-10-30 23:46:29,1.16.3,FR1,4,3.97,,1,Left,Left,13,1,9,0,,,0.03
2022-10-30 23:46:33,1.16.3,FR1,4,3.97,1.0,1,Pellet,Left,13,1,10,0,2.56,70.0,
2022-10-30 23:46:55,1.16.3,FR1,4,3.96,,1,Left,Left,14,1,10,0,,,0.09
2022-10-30 23:46:58,1.16.3,FR1,4,3.97,1.0,1,Pellet,Left,14,1,11,0,1.31,25.0,
2022-10-30 23:47:18,1.16.3,FR1,4,3.98,,1,Left,Left,15,1,11,0,,,0.04
2022-10-30 23:47:20,1.16.3,FR1,4,3.97,1.0,1,Pellet,Left,15,1,12,0,0.79,23.0,
2022-10-30 23:48:38,1.16.3,FR1,4,3.97,,1,Left,Left,16,1,12,0,,,0.23
2022-10-30 23:48:41,1.16.3,FR1,4,3.97,1.0,1,Pellet,Left,16,1,13,0,1.64,81.0,
2022-10-30 23:49:07,1.16.3,FR1,4,3.97,,1,Left,Left,17,1,13,0,,,0.16
2022-10-30 23:49:09,1.16.3,FR1,4,3.97,1.0,1,Pellet,Left,17,1,14,0,0.72,27.0,
2022-10-30 23:50:33,1.16.3,FR1,4,3.98,,1,Left,Left,18,1,14,0,,,0.18
2022-10-30 23:50:36,1.16.3,FR1,4,3.97,1.0,1,Pellet,Left,18,1,15,0,1.71,88.0,
2022-10-30 23:50:56,1.16.3,FR1,4,3.97,,1,Left,Left,19,1,15,0,,,0.46
2022-10-30 23:50:58,1.16.3,FR1,4,3.98,1.0,1,Pellet,Left,19,1,16,0,0.85,22.0,
2022-10-30 23:51:15,1.16.3,FR1,4,3.97,,1,Left,Left,20,1,16,0,,,0.17
2022-10-30 23:51:36,1.16.3,FR1,4,3.97,2.0,1,Pellet,Left,20,1,17,0,17.50,37.0,
2022-10-30 23:53:53,1.16.3,FR1,4,3.96,,1,Left,Left,21,1,17,0,,,0.04
2022-10-30 23:53:55,1.16.3,FR1,4,3.97,1.0,1,Pellet,Left,21,1,18,0,1.31,140.0,
2022-10-30 23:54:20,1.16.3,FR1,4,3.97,,1,Left,Left,22,1,18,0,,,0.0
2022-10-30 23:54:22,1.16.3,FR1,4,3.97,1.0,1,Pellet,Left,22,1,19,0,1.25,27.0,
2022-10-30 23:56:15,1.16.3,FR1,4,3.97,,1,Left,Left,23,1,19,0,,,0.27
2022-10-30 23:56:17,1.16.3,FR1,4,3.97,1.0,1,Pellet,Left,23,1,20,0,0.72,115.0,
2022-10-30 23:57:00,1.16.3,FR1,4,3.97,,1,Left,Left,24,1,20,0,,,0.02
2022-10-30 23:57:04,1.16.3,FR1,4,3.97,1.0,1,Pellet,Left,24,1,21,0,3.09,46.0,
2022-10-31 00:10:06,1.16.3,FR1,4,3.97,,1,Left,Left,25,1,21,0,,,0.46
2022-10-31 00:10:08,1.16.3,FR1,4,3.97,,1,LeftWithPellet,Left,26,1,21,0,,,0.26
2022-10-31 00:10:09,1.16.3,FR1,4,3.97,1.0,1,Pellet,Left,26,1,22,0,2.93,786.0,
2022-10-31 00:24:08,1.16.3,FR1,4,3.97,,1,Left,Left,27,1,22,0,,,0.56
2022-10-31 00:24:10,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,27,1,23,0,0.98,841.0,
2022-10-31 00:24:35,1.16.3,FR1,4,3.97,,1,Left,Left,28,1,23,0,,,0.1
2022-10-31 00:24:37,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,28,1,24,0,0.79,26.0,
2022-10-31 00:25:08,1.16.3,FR1,4,3.97,,1,Left,Left,29,1,24,0,,,0.35
2022-10-31 00:25:11,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,29,1,25,0,1.97,34.0,
2022-10-31 00:25:25,1.16.3,FR1,4,3.97,,1,Left,Left,30,1,25,0,,,0.06
2022-10-31 00:25:27,1.16.3,FR1,4,3.98,1.0,1,Pellet,Left,30,1,26,0,1.05,17.0,
2022-10-31 00:25:50,1.16.3,FR1,4,3.97,,1,Left,Left,31,1,26,0,,,0.05
2022-10-31 00:25:52,1.16.3,FR1,4,3.97,1.0,1,Pellet,Left,31,1,27,0,0.92,24.0,
2022-10-31 00:26:15,1.16.3,FR1,4,3.96,,1,Left,Left,32,1,27,0,,,0.06
2022-10-31 00:26:18,1.16.3,FR1,4,3.97,1.0,1,Pellet,Left,32,1,28,0,2.17,27.0,
2022-10-31 00:26:34,1.16.3,FR1,4,3.97,,1,Left,Left,33,1,28,0,,,0.08
2022-10-31 00:26:37,1.16.3,FR1,4,3.97,1.0,1,Pellet,Left,33,1,29,0,2.17,19.0,
2022-10-31 00:27:31,1.16.3,FR1,4,3.97,,1,Left,Left,34,1,29,0,,,0.0
2022-10-31 00:27:40,1.16.3,FR1,4,3.97,1.0,1,Pellet,Left,34,1,30,0,7.85,63.0,
2022-10-31 00:33:21,1.16.3,FR1,4,3.97,,1,Right,Left,34,2,30,0,,,0.08
2022-10-31 00:33:25,1.16.3,FR1,4,3.97,,1,Right,Left,34,3,30,0,,,0.4
2022-10-31 00:33:33,1.16.3,FR1,4,3.96,,1,Left,Left,35,3,30,0,,,0.18
2022-10-31 00:33:35,1.16.3,FR1,4,3.98,1.0,1,Pellet,Left,35,3,31,0,0.72,355.0,
2022-10-31 00:34:25,1.16.3,FR1,4,3.97,,1,Left,Left,36,3,31,0,,,0.18
2022-10-31 00:34:26,1.16.3,FR1,4,3.97,,1,LeftDuringDispense,Left,37,3,31,0,,,0.09
2022-10-31 00:34:31,1.16.3,FR1,4,3.96,2.0,1,Pellet,Left,37,3,32,0,1.51,55.0,
2022-10-31 00:34:56,1.16.3,FR1,4,3.97,,1,Left,Left,38,3,32,0,,,0.05
2022-10-31 00:34:59,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,38,3,33,0,1.71,29.0,
2022-10-31 00:42:37,1.16.3,FR1,4,3.97,,1,Left,Left,39,3,33,0,,,0.17
2022-10-31 00:42:40,1.16.3,FR1,4,3.97,1.0,1,Pellet,Left,39,3,34,0,1.97,460.0,
2022-10-31 00:49:08,1.16.3,FR1,4,3.96,,1,Left,Left,40,3,34,0,,,0.13
2022-10-31 00:49:12,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,40,3,35,0,2.37,392.0,
2022-10-31 00:49:45,1.16.3,FR1,4,3.96,,1,Left,Left,41,3,35,0,,,0.45
2022-10-31 00:49:46,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,41,3,36,0,0.52,35.0,
2022-10-31 00:50:17,1.16.3,FR1,4,3.97,,1,Left,Left,42,3,36,0,,,0.32
2022-10-31 00:50:19,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,42,3,37,0,1.64,33.0,
2022-10-31 00:50:36,1.16.3,FR1,4,3.98,,1,Left,Left,43,3,37,0,,,0.24
2022-10-31 00:50:39,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,43,3,38,0,1.18,19.0,
2022-10-31 00:51:00,1.16.3,FR1,4,3.97,,1,Left,Left,44,3,38,0,,,0.25
2022-10-31 00:51:01,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,44,3,39,0,0.59,23.0,
2022-10-31 00:51:15,1.16.3,FR1,4,3.96,,1,Left,Left,45,3,39,0,,,0.04
2022-10-31 00:51:17,1.16.3,FR1,4,3.97,1.0,1,Pellet,Left,45,3,40,0,1.44,16.0,
2022-10-31 00:51:37,1.16.3,FR1,4,3.97,,1,Left,Left,46,3,40,0,,,0.13
2022-10-31 00:51:39,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,46,3,41,0,0.98,21.0,
2022-10-31 00:52:03,1.16.3,FR1,4,3.96,,1,Left,Left,47,3,41,0,,,0.21
2022-10-31 00:52:04,1.16.3,FR1,4,3.97,,1,LeftDuringDispense,Left,48,3,41,0,,,0.02
2022-10-31 00:52:05,1.16.3,FR1,4,3.97,1.0,1,Pellet,Left,48,3,42,0,0.59,27.0,
2022-10-31 00:58:18,1.16.3,FR1,4,3.96,,1,Left,Left,49,3,42,0,,,0.05
2022-10-31 00:58:23,1.16.3,FR1,4,3.97,2.0,1,Pellet,Left,49,3,43,0,3.62,378.0,
2022-10-31 00:58:41,1.16.3,FR1,4,3.97,,1,Left,Left,50,3,43,0,,,0.14
2022-10-31 00:58:44,1.16.3,FR1,4,3.96,2.0,1,Pellet,Left,50,3,44,0,1.25,20.0,
2022-10-31 00:59:00,1.16.3,FR1,4,3.96,,1,Left,Left,51,3,44,0,,,0.18
2022-10-31 00:59:03,1.16.3,FR1,4,3.97,2.0,1,Pellet,Left,51,3,45,0,1.11,19.0,
2022-10-31 00:59:18,1.16.3,FR1,4,3.96,,1,Left,Left,52,3,45,0,,,0.11
2022-10-31 00:59:19,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,52,3,46,0,0.52,17.0,
2022-10-31 01:17:15,1.16.3,FR1,4,3.97,,1,Left,Left,53,3,46,0,,,0.13
2022-10-31 01:17:17,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,53,3,47,0,1.11,1077.0,
2022-10-31 01:17:35,1.16.3,FR1,4,3.96,,1,Left,Left,54,3,47,0,,,0.11
2022-10-31 01:17:37,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,54,3,48,0,0.85,21.0,
2022-10-31 01:17:54,1.16.3,FR1,4,3.97,,1,Left,Left,55,3,48,0,,,0.3
2022-10-31 01:17:59,1.16.3,FR1,4,3.96,2.0,1,Pellet,Left,55,3,49,0,2.57,22.0,
2022-10-31 01:18:12,1.16.3,FR1,4,3.97,,1,Left,Left,56,3,49,0,,,0.21
2022-10-31 01:18:13,1.16.3,FR1,4,3.97,1.0,1,Pellet,Left,56,3,50,0,0.46,14.0,
2022-10-31 01:49:40,1.16.3,FR1,4,3.96,,1,Left,Left,57,3,50,0,,,0.03
2022-10-31 01:49:42,1.16.3,FR1,4,3.97,1.0,1,Pellet,Left,57,3,51,0,1.05,1889.0,
2022-10-31 01:50:27,1.16.3,FR1,4,3.96,,1,Left,Left,58,3,51,0,,,0.03
2022-10-31 01:50:30,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,58,3,52,0,1.38,47.0,
2022-10-31 01:54:26,1.16.3,FR1,4,3.97,,1,Right,Left,58,4,52,0,,,0.02
2022-10-31 01:54:33,1.16.3,FR1,4,3.96,,1,Left,Left,59,4,52,0,,,0.4
2022-10-31 01:54:36,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,59,4,53,0,1.45,246.0,
2022-10-31 02:03:07,1.16.3,FR1,4,3.96,,1,Left,Left,60,4,53,0,,,0.17
2022-10-31 02:03:08,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,60,4,54,0,0.65,513.0,
2022-10-31 02:03:36,1.16.3,FR1,4,3.97,,1,Left,Left,61,4,54,0,,,0.14
2022-10-31 02:03:39,1.16.3,FR1,4,3.97,1.0,1,Pellet,Left,61,4,55,0,1.90,31.0,
2022-10-31 02:03:57,1.16.3,FR1,4,3.96,,1,Left,Left,62,4,55,0,,,0.18
2022-10-31 02:04:01,1.16.3,FR1,4,3.96,2.0,1,Pellet,Left,62,4,56,0,1.38,22.0,
2022-10-31 02:04:29,1.16.3,FR1,4,3.96,,1,Left,Left,63,4,56,0,,,0.31
2022-10-31 02:04:31,1.16.3,FR1,4,3.96,2.0,1,Pellet,Left,63,4,57,0,0.59,30.0,
2022-10-31 02:23:48,1.16.3,FR1,4,3.96,,1,Left,Left,64,4,57,0,,,0.03
2022-10-31 02:23:50,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,64,4,58,0,0.59,1158.0,
2022-10-31 02:24:28,1.16.3,FR1,4,3.97,,1,Left,Left,65,4,58,0,,,0.36
2022-10-31 02:24:30,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,65,4,59,0,1.18,41.0,
2022-10-31 02:24:42,1.16.3,FR1,4,3.96,,1,Left,Left,66,4,59,0,,,0.26
2022-10-31 02:24:43,1.16.3,FR1,4,3.97,1.0,1,Pellet,Left,66,4,60,0,0.52,13.0,
2022-10-31 02:25:14,1.16.3,FR1,4,3.97,,1,Left,Left,67,4,60,0,,,0.09
2022-10-31 02:25:17,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,67,4,61,0,1.25,33.0,
2022-10-31 02:25:38,1.16.3,FR1,4,3.97,,1,Left,Left,68,4,61,0,,,0.13
2022-10-31 02:25:40,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,68,4,62,0,0.85,24.0,
2022-10-31 02:25:54,1.16.3,FR1,4,3.96,,1,Left,Left,69,4,62,0,,,0.04
2022-10-31 02:26:00,1.16.3,FR1,4,3.96,3.0,1,Pellet,Left,69,4,63,0,0.79,20.0,
2022-10-31 02:39:33,1.16.3,FR1,4,3.96,,1,Right,Left,69,5,63,0,,,0.34
2022-10-31 02:39:35,1.16.3,FR1,4,3.96,,1,Right,Left,69,6,63,0,,,0.46
2022-10-31 02:39:48,1.16.3,FR1,4,3.96,,1,Left,Left,70,6,63,0,,,0.24
2022-10-31 02:39:51,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,70,6,64,0,1.84,831.0,
2022-10-31 02:40:15,1.16.3,FR1,4,3.96,,1,Left,Left,71,6,64,0,,,0.23
2022-10-31 02:40:17,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,71,6,65,0,0.72,26.0,
2022-10-31 02:51:05,1.16.3,FR1,4,3.96,,1,Left,Left,72,6,65,0,,,0.18
2022-10-31 02:51:07,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,72,6,66,0,1.18,650.0,
2022-10-31 02:51:31,1.16.3,FR1,4,3.96,,1,Left,Left,73,6,66,0,,,0.03
2022-10-31 02:51:32,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,73,6,67,0,0.59,25.0,
2022-10-31 02:52:04,1.16.3,FR1,4,3.96,,1,Left,Left,74,6,67,0,,,0.1
2022-10-31 02:52:06,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,74,6,68,0,1.31,34.0,
2022-10-31 02:52:27,1.16.3,FR1,4,3.96,,1,Left,Left,75,6,68,0,,,0.21
2022-10-31 02:52:29,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,75,6,69,0,0.85,23.0,
2022-10-31 02:52:42,1.16.3,FR1,4,3.96,,1,Left,Left,76,6,69,0,,,0.08
2022-10-31 02:52:44,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,76,6,70,0,0.92,15.0,
2022-10-31 03:02:46,1.16.3,FR1,4,3.96,,1,Right,Left,76,7,70,0,,,0.27
2022-10-31 03:02:48,1.16.3,FR1,4,3.96,,1,Right,Left,76,8,70,0,,,0.12
2022-10-31 03:02:57,1.16.3,FR1,4,3.96,,1,Left,Left,77,8,70,0,,,0.21
2022-10-31 03:02:59,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,77,8,71,0,0.79,615.0,
2022-10-31 03:03:20,1.16.3,FR1,4,3.96,,1,Left,Left,78,8,71,0,,,0.19
2022-10-31 03:03:22,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,78,8,72,0,0.72,23.0,
2022-10-31 03:10:59,1.16.3,FR1,4,3.96,,1,Left,Left,79,8,72,0,,,0.16
2022-10-31 03:11:00,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,79,8,73,0,0.52,458.0,
2022-10-31 03:11:23,1.16.3,FR1,4,3.96,,1,Left,Left,80,8,73,0,,,0.23
2022-10-31 03:11:24,1.16.3,FR1,4,3.96,2.0,1,Pellet,Left,80,8,74,0,0.52,24.0,
2022-10-31 03:31:49,1.16.3,FR1,4,3.96,,1,Left,Left,81,8,74,0,,,0.09
2022-10-31 03:31:50,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,81,8,75,0,0.65,1226.0,
2022-10-31 03:32:34,1.16.3,FR1,4,3.96,,1,Left,Left,82,8,75,0,,,0.21
2022-10-31 03:32:37,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,82,8,76,0,1.91,47.0,
2022-10-31 03:33:09,1.16.3,FR1,4,3.96,,1,Left,Left,83,8,76,0,,,0.23
2022-10-31 03:33:12,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,83,8,77,0,2.30,35.0,
2022-10-31 03:33:37,1.16.3,FR1,4,3.96,,1,Left,Left,84,8,77,0,,,0.14
2022-10-31 03:33:38,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,84,8,78,0,0.59,26.0,
2022-10-31 03:34:03,1.16.3,FR1,4,3.96,,1,Left,Left,85,8,78,0,,,0.07
2022-10-31 03:34:05,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,85,8,79,0,1.64,27.0,
2022-10-31 03:34:29,1.16.3,FR1,4,3.96,,1,Left,Left,86,8,79,0,,,0.18
2022-10-31 03:34:30,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,86,8,80,0,0.46,25.0,
2022-10-31 03:35:01,1.16.3,FR1,4,3.96,,1,Left,Left,87,8,80,0,,,0.1
2022-10-31 03:35:02,1.16.3,FR1,4,3.96,,1,LeftDuringDispense,Left,88,8,80,0,,,0.03
2022-10-31 03:35:05,1.16.3,FR1,4,3.96,2.0,1,Pellet,Left,88,8,81,0,0.59,35.0,
2022-10-31 03:58:12,1.16.3,FR1,4,3.96,,1,Left,Left,89,8,81,0,,,0.0
2022-10-31 03:58:14,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,89,8,82,0,0.52,1389.0,
2022-10-31 03:58:31,1.16.3,FR1,4,3.96,,1,Left,Left,90,8,82,0,,,0.05
2022-10-31 03:58:33,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,90,8,83,0,0.52,18.0,
2022-10-31 03:58:53,1.16.3,FR1,4,3.96,,1,Left,Left,91,8,83,0,,,0.14
2022-10-31 03:58:55,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,91,8,84,0,0.46,22.0,
2022-10-31 03:59:17,1.16.3,FR1,4,3.96,,1,Left,Left,92,8,84,0,,,0.16
2022-10-31 03:59:18,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,92,8,85,0,0.46,24.0,
2022-10-31 03:59:33,1.16.3,FR1,4,3.96,,1,Left,Left,93,8,85,0,,,0.03
2022-10-31 03:59:35,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,93,8,86,0,0.52,16.0,
2022-10-31 04:00:03,1.16.3,FR1,4,3.96,,1,Left,Left,94,8,86,0,,,0.01
2022-10-31 04:00:06,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,94,8,87,0,1.64,31.0,
2022-10-31 04:00:39,1.16.3,FR1,4,3.96,,1,Left,Left,95,8,87,0,,,0.2
2022-10-31 04:00:40,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,95,8,88,0,0.39,35.0,
2022-10-31 04:00:52,1.16.3,FR1,4,3.96,,1,Left,Left,96,8,88,0,,,0.05
2022-10-31 04:00:54,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,96,8,89,0,1.11,13.0,
2022-10-31 04:01:10,1.16.3,FR1,4,3.96,,1,Left,Left,97,8,89,0,,,0.13
2022-10-31 04:01:11,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,97,8,90,0,0.59,18.0,
2022-10-31 04:01:52,1.16.3,FR1,4,3.96,,1,Left,Left,98,8,90,0,,,0.1
2022-10-31 04:01:54,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,98,8,91,0,0.59,43.0,
2022-10-31 04:16:57,1.16.3,FR1,4,3.96,,1,Left,Left,99,8,91,0,,,0.15
2022-10-31 04:16:59,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,99,8,92,0,1.25,905.0,
2022-10-31 04:20:39,1.16.3,FR1,4,3.96,,1,Left,Left,100,8,92,0,,,0.24
2022-10-31 04:20:44,1.16.3,FR1,4,3.96,2.0,1,Pellet,Left,100,8,93,0,1.11,224.0,
2022-10-31 04:22:04,1.16.3,FR1,4,3.96,,1,Left,Left,101,8,93,0,,,0.09
2022-10-31 04:22:05,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,101,8,94,0,0.46,82.0,
2022-10-31 04:22:19,1.16.3,FR1,4,3.96,,1,Left,Left,102,8,94,0,,,0.04
2022-10-31 04:22:21,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,102,8,95,0,0.52,16.0,
2022-10-31 04:22:42,1.16.3,FR1,4,3.96,,1,Left,Left,103,8,95,0,,,0.21
2022-10-31 04:22:44,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,103,8,96,0,0.52,23.0,
2022-10-31 04:57:48,1.16.3,FR1,4,3.96,,1,Left,Left,104,8,96,0,,,0.06
2022-10-31 04:57:49,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,104,8,97,0,0.39,2105.0,
2022-10-31 04:58:16,1.16.3,FR1,4,3.96,,1,Left,Left,105,8,97,0,,,0.2
2022-10-31 04:58:17,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,105,8,98,0,0.32,28.0,
2022-10-31 04:58:32,1.16.3,FR1,4,3.96,,1,Left,Left,106,8,98,0,,,0.11
2022-10-31 04:58:34,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,106,8,99,0,0.52,16.0,
2022-10-31 04:59:02,1.16.3,FR1,4,3.96,,1,Left,Left,107,8,99,0,,,0.01
2022-10-31 04:59:03,1.16.3,FR1,4,3.96,2.0,1,Pellet,Left,107,8,100,0,0.59,30.0,
2022-10-31 04:59:15,1.16.3,FR1,4,3.96,,1,Left,Left,108,8,100,0,,,0.04
2022-10-31 04:59:17,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,108,8,101,0,0.92,13.0,
2022-10-31 04:59:54,1.16.3,FR1,4,3.96,,1,Left,Left,109,8,101,0,,,0.01
2022-10-31 04:59:55,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,109,8,102,0,0.46,39.0,
2022-10-31 05:00:16,1.16.3,FR1,4,3.96,,1,Left,Left,110,8,102,0,,,0.14
2022-10-31 05:00:18,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,110,8,103,0,0.39,22.0,
2022-10-31 05:00:35,1.16.3,FR1,4,3.96,,1,Left,Left,111,8,103,0,,,0.04
2022-10-31 05:00:36,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,111,8,104,0,0.39,19.0,
2022-10-31 05:00:59,1.16.3,FR1,4,3.95,,1,Left,Left,112,8,104,0,,,0.14
2022-10-31 05:01:01,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,112,8,105,0,0.65,25.0,
2022-10-31 05:08:44,1.16.3,FR1,4,3.96,,1,Left,Left,113,8,105,0,,,0.06
2022-10-31 05:08:46,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,113,8,106,0,1.11,465.0,
2022-10-31 05:15:58,1.16.3,FR1,4,3.96,,1,Left,Left,114,8,106,0,,,0.06
2022-10-31 05:16:00,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,114,8,107,0,0.59,433.0,
2022-10-31 05:16:28,1.16.3,FR1,4,3.96,,1,Left,Left,115,8,107,0,,,0.08
2022-10-31 05:16:29,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,115,8,108,0,0.39,30.0,
2022-10-31 05:21:11,1.16.3,FR1,4,3.96,,1,Left,Left,116,8,108,0,,,0.13
2022-10-31 05:21:12,1.16.3,FR1,4,3.96,,1,LeftDuringDispense,Left,117,8,108,0,,,0.07
2022-10-31 05:21:15,1.16.3,FR1,4,3.96,2.0,1,Pellet,Left,117,8,109,0,0.65,286.0,
2022-10-31 05:21:43,1.16.3,FR1,4,3.96,,1,Left,Left,118,8,109,0,,,0.21
2022-10-31 05:21:47,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,118,8,110,0,3.03,32.0,
2022-10-31 05:26:56,1.16.3,FR1,4,3.95,,1,Left,Left,119,8,110,0,,,0.21
2022-10-31 05:26:58,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,119,8,111,0,0.85,311.0,
2022-10-31 05:27:38,1.16.3,FR1,4,3.95,,1,Left,Left,120,8,111,0,,,0.11
2022-10-31 05:27:39,1.16.3,FR1,4,3.96,,1,LeftDuringDispense,Left,121,8,111,0,,,0.04
2022-10-31 05:27:42,1.16.3,FR1,4,3.96,,1,LeftWithPellet,Left,122,8,111,0,,,0.07
2022-10-31 05:27:43,1.16.3,FR1,4,3.96,2.0,1,Pellet,Left,122,8,112,0,1.56,45.0,
2022-10-31 05:28:05,1.16.3,FR1,4,3.96,,1,Left,Left,123,8,112,0,,,0.07
2022-10-31 05:28:07,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,123,8,113,0,0.59,23.0,
2022-10-31 05:28:30,1.16.3,FR1,4,3.96,,1,Left,Left,124,8,113,0,,,0.02
2022-10-31 05:28:32,1.16.3,FR1,4,3.96,1.0,1,Pellet,Left,124,8,114,0,0.72,26.0,
