MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/6/2023 1:16:11,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,49,0,12.62,19.0,
3/6/2023 1:16:22,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,50,0,4.71,11.0,
3/6/2023 1:22:59,1.17.0,Free_feed,3,4.14,2.0,1,Pellet,Left,0,0,51,0,Timed_out,397.0,
3/6/2023 1:29:32,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,52,0,Timed_out,393.0,
3/6/2023 1:29:48,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,53,0,8.94,16.0,
3/6/2023 1:30:04,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,54,0,8.88,16.0,
3/6/2023 1:30:05,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,55,0,0.06,1.0,
3/6/2023 1:30:25,1.17.0,Free_feed,3,4.14,3.0,1,Pellet,Left,0,0,56,0,9.25,20.0,
3/6/2023 1:30:39,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,57,0,8.14,14.0,
3/6/2023 1:30:59,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,58,0,12.74,20.0,
3/6/2023 1:46:23,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,59,0,Timed_out,924.0,
3/6/2023 1:46:42,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,60,0,12.13,19.0,
3/6/2023 1:47:05,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,61,0,15.38,23.0,
3/6/2023 1:47:21,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,62,0,9.36,16.0,
3/6/2023 2:13:02,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,63,0,Timed_out,1541.0,
3/6/2023 2:13:20,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,64,0,10.29,18.0,
3/6/2023 2:13:35,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,65,0,8.69,15.0,
3/6/2023 2:13:52,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,66,0,10.97,17.0,
3/6/2023 2:14:05,1.17.0,Free_feed,3,4.13,1.0,1,Pellet,Left,0,0,67,0,6.06,13.0,
3/6/2023 2:25:54,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,68,0,Timed_out,709.0,
3/6/2023 2:26:17,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,69,0,15.58,23.0,
3/6/2023 2:26:31,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,70,0,7.84,14.0,
3/6/2023 2:26:43,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,71,0,4.28,12.0,
3/6/2023 2:26:52,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,72,0,2.26,9.0,
3/6/2023 2:27:04,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,73,0,5.94,12.0,
3/6/2023 2:34:13,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,74,0,Timed_out,429.0,
3/6/2023 2:59:57,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,75,0,Timed_out,1544.0,
3/6/2023 3:00:18,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,76,0,14.39,21.0,
3/6/2023 3:00:37,1.17.0,Free_feed,3,4.13,1.0,1,Pellet,Left,0,0,77,0,12.81,19.0,
3/6/2023 3:00:49,1.17.0,Free_feed,3,4.13,1.0,1,Pellet,Left,0,0,78,0,5.81,12.0,
3/6/2023 3:26:00,1.17.0,Free_feed,3,4.13,1.0,1,Pellet,Left,0,0,79,0,Timed_out,1511.0,
3/6/2023 3:26:02,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,80,0,0.12,2.0,
3/6/2023 3:26:21,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,81,0,12.56,19.0,
3/6/2023 3:26:22,1.17.0,Free_feed,3,4.13,1.0,1,Pellet,Left,0,0,82,0,0.12,0.0,
3/6/2023 3:26:36,1.17.0,Free_feed,3,4.14,2.0,1,Pellet,Left,0,0,83,0,7.29,15.0,
3/6/2023 3:26:43,1.17.0,Free_feed,3,4.13,2.0,1,Pellet,Left,0,0,84,0,0.36,7.0,
3/6/2023 3:40:51,1.17.0,Free_feed,3,4.13,2.0,1,Pellet,Left,0,0,85,0,Timed_out,848.0,
3/6/2023 3:41:03,1.17.0,Free_feed,3,4.13,1.0,1,Pellet,Left,0,0,86,0,4.89,12.0,
3/6/2023 3:41:17,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,87,0,7.59,14.0,
3/6/2023 4:02:50,1.17.0,Free_feed,3,4.13,1.0,1,Pellet,Left,0,0,88,0,Timed_out,1293.0,
3/6/2023 4:03:01,1.17.0,Free_feed,3,4.14,1.0,1,Pellet,Left,0,0,89,0,4.65,11.0,
