MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/28/2023 21:17:37,1.17.0,Free_feed,6,4.12,1.0,1,Pellet,Left,0,0,48,0,8.57,15.0,
5/28/2023 21:20:59,1.17.0,Free_feed,6,4.12,3.0,1,Pellet,Left,0,0,49,0,Timed_out,201.0,
5/28/2023 21:21:21,1.17.0,Free_feed,6,4.12,1.0,1,Pellet,Left,0,0,50,0,15.08,23.0,
5/28/2023 21:33:55,1.17.0,Free_feed,6,4.12,1.0,1,Pellet,Left,0,0,51,0,Timed_out,754.0,
5/28/2023 21:33:56,1.17.0,Free_feed,6,4.12,1.0,1,Pellet,Left,0,0,52,0,0.12,1.0,
5/28/2023 21:34:14,1.17.0,Free_feed,6,4.12,1.0,1,Pellet,Left,0,0,53,0,11.52,18.0,
5/28/2023 21:41:46,1.17.0,Free_feed,6,4.12,1.0,1,Pellet,Left,0,0,54,0,Timed_out,451.0,
5/28/2023 21:42:51,1.17.0,Free_feed,6,4.12,1.0,1,Pellet,Left,0,0,55,0,58.60,66.0,
5/28/2023 21:43:05,1.17.0,Free_feed,6,4.12,1.0,1,Pellet,Left,0,0,56,0,12.45,14.0,
5/28/2023 21:43:14,1.17.0,Free_feed,6,4.12,2.0,1,Pellet,Left,0,0,57,0,0.06,9.0,
5/28/2023 21:50:56,1.17.0,Free_feed,6,4.12,1.0,1,Pellet,Left,0,0,58,0,Timed_out,462.0,
5/28/2023 21:51:27,1.17.0,Free_feed,6,4.12,2.0,1,Pellet,Left,0,0,59,0,22.04,31.0,
5/28/2023 22:01:43,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,60,0,Timed_out,615.0,
5/28/2023 22:01:43,1.17.0,Free_feed,6,4.12,1.0,1,Pellet,Left,0,0,61,0,0.06,1.0,
5/28/2023 22:04:18,1.17.0,Free_feed,6,4.12,1.0,1,Pellet,Left,0,0,62,0,Timed_out,155.0,
5/28/2023 22:04:34,1.17.0,Free_feed,6,4.12,1.0,1,Pellet,Left,0,0,63,0,8.95,16.0,
5/28/2023 22:04:52,1.17.0,Free_feed,6,4.12,1.0,1,Pellet,Left,0,0,64,0,10.97,18.0,
5/28/2023 22:05:06,1.17.0,Free_feed,6,4.12,1.0,1,Pellet,Left,0,0,65,0,6.92,14.0,
5/28/2023 22:24:28,1.17.0,Free_feed,6,4.12,2.0,1,Pellet,Left,0,0,66,0,Timed_out,1161.0,
5/28/2023 22:32:36,1.17.0,Free_feed,6,4.12,1.0,1,Pellet,Left,0,0,67,0,Timed_out,489.0,
5/28/2023 22:32:54,1.17.0,Free_feed,6,4.12,1.0,1,Pellet,Left,0,0,68,0,11.22,18.0,
5/28/2023 22:33:23,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,69,0,22.24,29.0,
5/28/2023 22:41:23,1.17.0,Free_feed,6,4.12,1.0,1,Pellet,Left,0,0,70,0,Timed_out,480.0,
5/28/2023 22:41:40,1.17.0,Free_feed,6,4.11,1.0,1,Pellet,Left,0,0,71,0,10.48,17.0,
5/28/2023 22:48:28,1.17.0,Free_feed,6,4.11,2.0,1,Pellet,Left,0,0,72,0,Timed_out,408.0,
5/28/2023 22:52:26,1.17.0,Free_feed,6,4.12,2.0,1,Pellet,Left,0,0,73,0,Timed_out,238.0,
