MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/26/2022 19:57:09,1.11.0,FR1,24,4.23,1,1,Left,Left,24,12,19,0,,,0.09
4/26/2022 19:57:10,1.11.0,FR1,24,4.23,1,1,Pellet,Left,24,12,20,0,0.12,22.0,
4/26/2022 19:57:31,1.11.0,FR1,24,4.23,1,1,Left,Left,25,12,20,0,,,0.08
4/26/2022 19:57:34,1.11.0,FR1,24,4.23,2,1,Pellet,Left,25,12,21,0,0.18,24.0,
4/26/2022 21:13:50,1.11.0,FR1,24,4.24,1,1,Left,Left,26,12,21,0,,,0.27
4/26/2022 21:13:51,1.11.0,FR1,24,4.23,1,1,Pellet,Left,26,12,22,0,0.55,4577.0,
4/26/2022 21:14:22,1.11.0,FR1,24,4.23,1,1,Left,Left,27,12,22,0,,,0.02
4/26/2022 21:14:24,1.11.0,FR1,24,4.23,1,1,Pellet,Left,27,12,23,0,0.55,33.0,
4/26/2022 21:21:02,1.11.0,FR1,24,4.24,1,1,Left,Left,28,12,23,0,,,0.26
4/26/2022 21:21:06,1.11.0,FR1,24,4.24,2,1,Pellet,Left,28,12,24,0,0.55,402.0,
4/26/2022 21:21:33,1.11.0,FR1,24,4.23,1,1,Left,Left,29,12,24,0,,,0.04
4/26/2022 21:21:34,1.11.0,FR1,24,4.23,1,1,Pellet,Left,29,12,25,0,0.12,28.0,
4/26/2022 21:22:00,1.11.0,FR1,24,4.23,1,1,Left,Left,30,12,25,0,,,0.02
4/26/2022 21:22:01,1.11.0,FR1,24,4.23,1,1,Pellet,Left,30,12,26,0,0.30,27.0,
4/26/2022 21:22:22,1.11.0,FR1,24,4.23,1,1,Left,Left,31,12,26,0,,,0.02
4/26/2022 21:22:23,1.11.0,FR1,24,4.24,1,1,Pellet,Left,31,12,27,0,0.18,22.0,
4/26/2022 21:22:46,1.11.0,FR1,24,4.24,1,1,Left,Left,32,12,27,0,,,0.12
4/26/2022 21:22:48,1.11.0,FR1,24,4.23,2,1,Pellet,Left,32,12,28,0,0.06,24.0,
4/26/2022 21:23:12,1.11.0,FR1,24,4.23,1,1,Left,Left,33,12,28,0,,,0.02
4/26/2022 21:23:17,1.11.0,FR1,24,4.24,3,1,Pellet,Left,33,12,29,0,0.06,30.0,
4/26/2022 21:23:45,1.11.0,FR1,24,4.24,1,1,Left,Left,34,12,29,0,,,0.07
4/26/2022 21:23:46,1.11.0,FR1,24,4.23,1,1,Pellet,Left,34,12,30,0,0.30,29.0,
4/26/2022 21:24:09,1.11.0,FR1,24,4.23,1,1,Left,Left,35,12,30,0,,,0.04
4/26/2022 21:24:10,1.11.0,FR1,24,4.23,1,1,Pellet,Left,35,12,31,0,0.12,24.0,
4/26/2022 21:24:30,1.11.0,FR1,24,4.23,1,1,Left,Left,36,12,31,0,,,0.08
4/26/2022 21:24:31,1.11.0,FR1,24,4.24,1,1,Pellet,Left,36,12,32,0,0.06,21.0,
4/26/2022 21:24:58,1.11.0,FR1,24,4.23,1,1,Left,Left,37,12,32,0,,,0.05
4/26/2022 21:24:58,1.11.0,FR1,24,4.23,1,1,Pellet,Left,37,12,33,0,0.12,27.0,
4/26/2022 21:25:21,1.11.0,FR1,24,4.23,1,1,Left,Left,38,12,33,0,,,0.06
4/26/2022 21:25:22,1.11.0,FR1,24,4.23,1,1,Pellet,Left,38,12,34,0,0.06,23.0,
4/26/2022 21:25:41,1.11.0,FR1,24,4.23,1,1,Left,Left,39,12,34,0,,,0.08
4/26/2022 21:25:42,1.11.0,FR1,24,4.24,2,1,Pellet,Left,39,12,35,0,0.12,21.0,
4/26/2022 21:26:14,1.11.0,FR1,24,4.24,1,1,Left,Left,40,12,35,0,,,0.04
4/26/2022 21:26:15,1.11.0,FR1,24,4.23,1,1,Pellet,Left,40,12,36,0,0.06,32.0,
4/26/2022 21:26:38,1.11.0,FR1,24,4.24,1,1,Left,Left,41,12,36,0,,,0.02
4/26/2022 21:26:39,1.11.0,FR1,24,4.24,1,1,Pellet,Left,41,12,37,0,0.06,25.0,
4/26/2022 21:30:26,1.11.0,FR1,24,4.23,1,1,Left,Left,42,12,37,0,,,0.02
4/26/2022 21:30:28,1.11.0,FR1,24,4.23,1,1,Pellet,Left,42,12,38,0,1.46,229.0,
4/26/2022 21:34:00,1.11.0,FR1,24,4.24,1,1,Right,Left,42,13,38,0,,,0.0
4/26/2022 21:34:05,1.11.0,FR1,24,4.23,1,1,Right,Left,42,14,38,0,,,0.41
4/26/2022 21:40:50,1.11.0,FR1,24,4.24,1,1,Right,Left,42,15,38,0,,,0.26
4/26/2022 21:41:25,1.11.0,FR1,24,4.23,1,1,Left,Left,43,15,38,0,,,0.12
4/26/2022 21:41:29,1.11.0,FR1,24,4.23,2,1,Pellet,Left,43,15,39,0,0.42,661.0,
4/26/2022 21:42:01,1.11.0,FR1,24,4.24,1,1,Left,Left,44,15,39,0,,,0.05
4/26/2022 21:42:02,1.11.0,FR1,24,4.23,1,1,Pellet,Left,44,15,40,0,0.18,33.0,
4/26/2022 21:42:26,1.11.0,FR1,24,4.24,1,1,Left,Left,45,15,40,0,,,0.08
4/26/2022 21:42:35,1.11.0,FR1,24,4.23,3,1,Pellet,Left,45,15,41,0,3.62,33.0,
4/26/2022 21:43:01,1.11.0,FR1,24,4.24,1,1,Left,Left,46,15,41,0,,,0.13
4/26/2022 21:43:14,1.11.0,FR1,24,4.24,2,1,Pellet,Left,46,15,42,0,9.70,39.0,
4/26/2022 21:43:48,1.11.0,FR1,24,4.23,1,1,Left,Left,47,15,42,0,,,0.08
4/26/2022 21:43:50,1.11.0,FR1,24,4.23,1,1,Pellet,Left,47,15,43,0,0.30,36.0,
4/26/2022 21:52:32,1.11.0,FR1,24,4.23,1,1,Right,Left,47,16,43,0,,,0.12
4/26/2022 21:59:09,1.11.0,FR1,24,4.23,1,1,Left,Left,48,16,43,0,,,0.03
4/26/2022 21:59:10,1.11.0,FR1,24,4.24,1,1,Pellet,Left,48,16,44,0,0.48,920.0,
4/26/2022 21:59:30,1.11.0,FR1,24,4.24,1,1,Left,Left,49,16,44,0,,,0.1
4/26/2022 21:59:32,1.11.0,FR1,24,4.23,1,1,Pellet,Left,49,16,45,0,0.42,22.0,
4/26/2022 22:01:07,1.11.0,FR1,24,4.24,1,1,Right,Left,49,17,45,0,,,0.51
4/26/2022 22:04:25,1.11.0,FR1,24,4.23,1,1,Left,Left,50,17,45,0,,,0.24
4/26/2022 22:04:26,1.11.0,FR1,24,4.23,1,1,Pellet,Left,50,17,46,0,0.24,294.0,
4/26/2022 22:04:53,1.11.0,FR1,24,4.23,1,1,Left,Left,51,17,46,0,,,0.02
4/26/2022 22:04:54,1.11.0,FR1,24,4.23,1,1,Pellet,Left,51,17,47,0,0.12,28.0,
4/26/2022 22:19:38,1.11.0,FR1,24,4.23,1,1,Left,Left,52,17,47,0,,,0.25
4/26/2022 22:19:39,1.11.0,FR1,24,4.23,1,1,Pellet,Left,52,17,48,0,0.12,884.0,
4/26/2022 22:20:13,1.11.0,FR1,24,4.23,1,1,Left,Left,53,17,48,0,,,0.06
4/26/2022 22:20:14,1.11.0,FR1,24,4.23,1,1,Pellet,Left,53,17,49,0,0.06,36.0,
4/26/2022 22:20:36,1.11.0,FR1,24,4.24,1,1,Left,Left,54,17,49,0,,,0.02
4/26/2022 22:20:47,1.11.0,FR1,24,4.23,2,1,Pellet,Left,54,17,50,0,8.29,33.0,
4/26/2022 22:21:14,1.11.0,FR1,24,4.24,1,1,Left,Left,55,17,50,0,,,0.1
4/26/2022 22:21:15,1.11.0,FR1,24,4.24,2,1,Pellet,Left,55,17,51,0,0.12,28.0,
4/26/2022 22:21:47,1.11.0,FR1,24,4.24,1,1,Left,Left,56,17,51,0,,,0.04
4/26/2022 22:21:48,1.11.0,FR1,24,4.23,1,1,Pellet,Left,56,17,52,0,0.06,33.0,
4/27/2022 0:27:40,1.11.0,FR1,24,4.23,1,1,Right,Left,56,18,52,0,,,0.47
4/27/2022 0:30:19,1.11.0,FR1,24,4.23,1,1,Left,Left,57,18,52,0,,,0.27
4/27/2022 0:30:28,1.11.0,FR1,24,4.23,5,1,Pellet,Left,57,18,53,0,0.42,7720.0,
4/27/2022 0:30:55,1.11.0,FR1,24,4.23,1,1,Left,Left,58,18,53,0,,,0.21
4/27/2022 0:30:57,1.11.0,FR1,24,4.23,1,1,Pellet,Left,58,18,54,0,1.22,29.0,
4/27/2022 0:31:28,1.11.0,FR1,24,4.24,1,1,Left,Left,59,18,54,0,,,0.04
4/27/2022 0:31:29,1.11.0,FR1,24,4.24,1,1,Pellet,Left,59,18,55,0,0.24,32.0,
4/27/2022 0:32:15,1.11.0,FR1,24,4.23,1,1,Left,Left,60,18,55,0,,,0.07
4/27/2022 0:32:19,1.11.0,FR1,24,4.23,2,1,Pellet,Left,60,18,56,0,1.53,50.0,
4/27/2022 0:32:43,1.11.0,FR1,24,4.24,1,1,Left,Left,61,18,56,0,,,0.07
4/27/2022 0:32:45,1.11.0,FR1,24,4.24,2,1,Pellet,Left,61,18,57,0,0.30,26.0,
4/27/2022 0:33:06,1.11.0,FR1,24,4.24,1,1,Left,Left,62,18,57,0,,,0.05
4/27/2022 0:33:09,1.11.0,FR1,24,4.24,2,1,Pellet,Left,62,18,58,0,0.36,24.0,
4/27/2022 0:33:37,1.11.0,FR1,24,4.23,1,1,Left,Left,63,18,58,0,,,0.4
4/27/2022 0:33:38,1.11.0,FR1,24,4.24,2,1,Pellet,Left,63,18,59,0,0.06,29.0,
4/27/2022 0:34:04,1.11.0,FR1,24,4.23,1,1,Left,Left,64,18,59,0,,,0.13
4/27/2022 0:34:09,1.11.0,FR1,24,4.24,3,1,Pellet,Left,64,18,60,0,0.12,31.0,
4/27/2022 0:34:43,1.11.0,FR1,24,4.23,1,1,Left,Left,65,18,60,0,,,0.16
4/27/2022 0:34:44,1.11.0,FR1,24,4.23,1,1,Pellet,Left,65,18,61,0,0.12,34.0,
4/27/2022 0:35:18,1.11.0,FR1,24,4.23,1,1,Left,Left,66,18,61,0,,,0.12
4/27/2022 0:35:19,1.11.0,FR1,24,4.24,1,1,Pellet,Left,66,18,62,0,0.12,36.0,
4/27/2022 0:35:50,1.11.0,FR1,24,4.24,1,1,Left,Left,67,18,62,0,,,0.11
4/27/2022 0:35:50,1.11.0,FR1,24,4.24,1,1,Pellet,Left,67,18,63,0,0.12,31.0,
4/27/2022 0:38:29,1.11.0,FR1,24,4.24,1,1,Right,Left,67,19,63,0,,,0.12
4/27/2022 1:42:02,1.11.0,FR1,24,4.23,1,1,Right,Left,67,20,63,0,,,0.43
4/27/2022 2:01:28,1.11.0,FR1,24,4.24,1,1,Right,Left,67,21,63,0,,,0.06
4/27/2022 2:01:58,1.11.0,FR1,24,4.23,1,1,Left,Left,68,21,63,0,,,0.06
4/27/2022 2:02:01,1.11.0,FR1,24,4.23,2,1,Pellet,Left,68,21,64,0,0.48,5171.0,
4/27/2022 2:02:37,1.11.0,FR1,24,4.23,1,1,Left,Left,69,21,64,0,,,0.34
4/27/2022 2:02:38,1.11.0,FR1,24,4.23,1,1,Pellet,Left,69,21,65,0,0.24,37.0,
4/27/2022 2:03:09,1.11.0,FR1,24,4.23,1,1,Right,Left,69,22,65,0,,,0.0
4/27/2022 2:03:15,1.11.0,FR1,24,4.24,1,1,Left,Left,70,22,65,0,,,0.02
4/27/2022 2:03:16,1.11.0,FR1,24,4.24,1,1,Pellet,Left,70,22,66,0,0.18,38.0,
4/27/2022 2:04:03,1.11.0,FR1,24,4.24,1,1,Left,Left,71,22,66,0,,,0.22
4/27/2022 2:04:04,1.11.0,FR1,24,4.23,1,1,Pellet,Left,71,22,67,0,0.24,48.0,
4/27/2022 2:04:46,1.11.0,FR1,24,4.23,1,1,Left,Left,72,22,67,0,,,0.12
4/27/2022 2:04:47,1.11.0,FR1,24,4.23,1,1,Pellet,Left,72,22,68,0,0.06,43.0,
4/27/2022 2:24:16,1.11.0,FR1,24,4.24,1,1,Left,Left,73,22,68,0,,,0.05
4/27/2022 2:24:17,1.11.0,FR1,24,4.23,1,1,Pellet,Left,73,22,69,0,0.97,1170.0,
4/27/2022 2:24:56,1.11.0,FR1,24,4.23,1,1,Left,Left,74,22,69,0,,,0.14
4/27/2022 2:25:10,1.11.0,FR1,24,4.23,2,1,Pellet,Left,74,22,70,0,11.74,53.0,
4/27/2022 2:25:34,1.11.0,FR1,24,4.24,1,1,Left,Left,75,22,70,0,,,0.08
4/27/2022 2:25:35,1.11.0,FR1,24,4.23,2,1,Pellet,Left,75,22,71,0,0.12,25.0,
4/27/2022 2:25:56,1.11.0,FR1,24,4.24,1,1,Left,Left,76,22,71,0,,,0.08
4/27/2022 2:26:01,1.11.0,FR1,24,4.23,2,1,Pellet,Left,76,22,72,0,1.53,26.0,
4/27/2022 2:26:43,1.11.0,FR1,24,4.23,1,1,Left,Left,77,22,72,0,,,0.0
4/27/2022 2:26:44,1.11.0,FR1,24,4.24,1,1,Pellet,Left,77,22,73,0,0.06,43.0,
4/27/2022 2:27:07,1.11.0,FR1,24,4.23,1,1,Left,Left,78,22,73,0,,,0.1
4/27/2022 2:27:08,1.11.0,FR1,24,4.23,1,1,Pellet,Left,78,22,74,0,0.12,24.0,
4/27/2022 2:27:32,1.11.0,FR1,24,4.24,1,1,Left,Left,79,22,74,0,,,0.16
4/27/2022 2:27:34,1.11.0,FR1,24,4.23,1,1,Pellet,Left,79,22,75,0,0.97,26.0,
4/27/2022 2:28:52,1.11.0,FR1,24,4.24,1,1,Right,Left,79,23,75,0,,,0.32
4/27/2022 2:35:41,1.11.0,FR1,24,4.24,1,1,Right,Left,79,24,75,0,,,0.05
4/27/2022 2:39:09,1.11.0,FR1,24,4.24,1,1,Left,Left,80,24,75,0,,,0.17
4/27/2022 2:39:12,1.11.0,FR1,24,4.23,1,1,Pellet,Left,80,24,76,0,2.20,698.0,
4/27/2022 3:31:01,1.11.0,FR1,24,4.23,1,1,Left,Left,81,24,76,0,,,0.04
4/27/2022 3:31:04,1.11.0,FR1,24,4.24,1,1,Pellet,Left,81,24,77,0,2.57,3112.0,
4/27/2022 3:31:34,1.11.0,FR1,24,4.24,1,1,Left,Left,82,24,77,0,,,0.11
4/27/2022 3:31:35,1.11.0,FR1,24,4.23,1,1,Pellet,Left,82,24,78,0,0.61,31.0,
4/27/2022 3:32:01,1.11.0,FR1,24,4.23,1,1,Left,Left,83,24,78,0,,,0.05
4/27/2022 3:32:04,1.11.0,FR1,24,4.23,2,1,Pellet,Left,83,24,79,0,0.49,29.0,
4/27/2022 4:50:55,1.11.0,FR1,24,4.23,1,1,Left,Left,84,24,79,0,,,0.17
4/27/2022 4:50:56,1.11.0,FR1,24,4.23,1,1,Pellet,Left,84,24,80,0,0.24,4732.0,
4/27/2022 4:51:29,1.11.0,FR1,24,4.23,1,1,Left,Left,85,24,80,0,,,0.03
4/27/2022 4:51:32,1.11.0,FR1,24,4.23,2,1,Pellet,Left,85,24,81,0,0.12,36.0,
4/27/2022 4:52:09,1.11.0,FR1,24,4.24,1,1,Left,Left,86,24,81,0,,,0.0
4/27/2022 4:52:10,1.11.0,FR1,24,4.23,1,1,Pellet,Left,86,24,82,0,0.79,38.0,
4/27/2022 4:55:51,1.11.0,FR1,24,4.23,1,1,Right,Left,86,25,82,0,,,0.05
4/27/2022 5:24:52,1.11.0,FR1,24,4.23,1,1,Right,Left,86,26,82,0,,,0.87
4/27/2022 5:58:50,1.11.0,FR1,24,4.23,1,1,Left,Left,87,26,82,0,,,0.3
4/27/2022 5:58:51,1.11.0,FR1,24,4.23,1,1,Pellet,Left,87,26,83,0,0.12,4001.0,
4/27/2022 5:59:19,1.11.0,FR1,24,4.23,1,1,Left,Left,88,26,83,0,,,0.36
4/27/2022 5:59:20,1.11.0,FR1,24,4.23,1,1,Pellet,Left,88,26,84,0,0.49,29.0,
4/27/2022 5:59:44,1.11.0,FR1,24,4.24,1,1,Left,Left,89,26,84,0,,,0.47
4/27/2022 5:59:45,1.11.0,FR1,24,4.23,1,1,Pellet,Left,89,26,85,0,0.24,25.0,
4/27/2022 6:01:31,1.11.0,FR1,24,4.23,1,1,Right,Left,89,27,85,0,,,0.55
4/27/2022 6:09:15,1.11.0,FR1,24,4.23,1,1,Left,Left,90,27,85,0,,,0.19
4/27/2022 6:09:18,1.11.0,FR1,24,4.23,2,1,Pellet,Left,90,27,86,0,0.06,573.0,
4/27/2022 6:09:40,1.11.0,FR1,24,4.23,1,1,Left,Left,91,27,86,0,,,0.07
4/27/2022 6:09:41,1.11.0,FR1,24,4.24,1,1,Pellet,Left,91,27,87,0,0.12,23.0,
4/27/2022 6:10:04,1.11.0,FR1,24,4.23,1,1,Left,Left,92,27,87,0,,,0.09
4/27/2022 6:10:06,1.11.0,FR1,24,4.23,2,1,Pellet,Left,92,27,88,0,0.12,24.0,
4/27/2022 6:10:27,1.11.0,FR1,24,4.23,1,1,Left,Left,93,27,88,0,,,0.08
4/27/2022 6:10:30,1.11.0,FR1,24,4.23,2,1,Pellet,Left,93,27,89,0,0.12,25.0,
4/27/2022 6:10:57,1.11.0,FR1,24,4.24,1,1,Left,Left,94,27,89,0,,,0.1
4/27/2022 6:10:59,1.11.0,FR1,24,4.23,2,1,Pellet,Left,94,27,90,0,0.06,29.0,
4/27/2022 6:11:26,1.11.0,FR1,24,4.23,1,1,Left,Left,95,27,90,0,,,0.07
4/27/2022 6:11:27,1.11.0,FR1,24,4.24,1,1,Pellet,Left,95,27,91,0,0.18,28.0,
4/27/2022 6:12:02,1.11.0,FR1,24,4.23,1,1,Left,Left,96,27,91,0,,,0.1
4/27/2022 6:12:03,1.11.0,FR1,24,4.23,2,1,Pellet,Left,96,27,92,0,0.18,36.0,
4/27/2022 6:17:04,1.11.0,FR1,24,4.23,1,1,Right,Left,96,28,92,0,,,0.17
4/27/2022 6:22:12,1.11.0,FR1,24,4.24,1,1,Left,Left,97,28,92,0,,,0.23
4/27/2022 6:22:13,1.11.0,FR1,24,4.23,1,1,Pellet,Left,97,28,93,0,0.73,610.0,
4/27/2022 6:23:34,1.11.0,FR1,24,4.24,1,1,Left,Left,98,28,93,0,,,0.32
4/27/2022 6:23:35,1.11.0,FR1,24,4.24,2,1,Pellet,Left,98,28,94,0,0.24,82.0,
4/27/2022 6:23:52,1.11.0,FR1,24,4.23,1,1,Left,Left,99,28,94,0,,,0.03
4/27/2022 6:23:55,1.11.0,FR1,24,4.24,2,1,Pellet,Left,99,28,95,0,0.24,20.0,
4/27/2022 6:24:20,1.11.0,FR1,24,4.23,1,1,Left,Left,100,28,95,0,,,0.0
4/27/2022 6:24:21,1.11.0,FR1,24,4.23,1,1,Pellet,Left,100,28,96,0,0.24,26.0,
4/27/2022 6:24:44,1.11.0,FR1,24,4.23,1,1,Left,Left,101,28,96,0,,,0.04
4/27/2022 6:25:01,1.11.0,FR1,24,4.24,2,1,Pellet,Left,101,28,97,0,14.94,40.0,
4/27/2022 7:18:51,1.11.0,FR1,24,4.23,1,1,Left,Left,102,28,97,0,,,0.17
4/27/2022 7:18:52,1.11.0,FR1,24,4.23,1,1,Pellet,Left,102,28,98,0,0.61,3231.0,
4/27/2022 7:19:11,1.11.0,FR1,24,4.23,1,1,Left,Left,103,28,98,0,,,0.3
4/27/2022 7:19:12,1.11.0,FR1,24,4.23,1,1,Pellet,Left,103,28,99,0,0.49,20.0,
4/27/2022 7:19:31,1.11.0,FR1,24,4.23,1,1,Left,Left,104,28,99,0,,,0.02
4/27/2022 7:19:32,1.11.0,FR1,24,4.23,1,1,Pellet,Left,104,28,100,0,0.36,20.0,
4/27/2022 7:31:37,1.11.0,FR1,24,4.23,1,1,Left,Left,105,28,100,0,,,0.1
4/27/2022 7:31:38,1.11.0,FR1,24,4.23,1,1,Pellet,Left,105,28,101,0,0.18,726.0,
4/27/2022 7:31:55,1.11.0,FR1,24,4.24,1,1,Left,Left,106,28,101,0,,,0.11
4/27/2022 7:31:56,1.11.0,FR1,24,4.23,1,1,Pellet,Left,106,28,102,0,0.30,18.0,
4/27/2022 7:32:19,1.11.0,FR1,24,4.24,1,1,Left,Left,107,28,102,0,,,0.07
4/27/2022 7:32:20,1.11.0,FR1,24,4.23,2,1,Pellet,Left,107,28,103,0,0.24,24.0,
4/27/2022 7:32:42,1.11.0,FR1,24,4.23,1,1,Left,Left,108,28,103,0,,,0.03
4/27/2022 7:32:43,1.11.0,FR1,24,4.23,1,1,Pellet,Left,108,28,104,0,0.36,23.0,
4/27/2022 7:33:03,1.11.0,FR1,24,4.23,1,1,Left,Left,109,28,104,0,,,0.03
4/27/2022 7:33:04,1.11.0,FR1,24,4.23,1,1,Pellet,Left,109,28,105,0,0.18,21.0,
4/27/2022 7:33:30,1.11.0,FR1,24,4.23,1,1,Left,Left,110,28,105,0,,,0.19
4/27/2022 7:33:33,1.11.0,FR1,24,4.23,2,1,Pellet,Left,110,28,106,0,0.24,29.0,
4/27/2022 7:33:58,1.11.0,FR1,24,4.24,1,1,Left,Left,111,28,106,0,,,0.0
4/27/2022 7:34:03,1.11.0,FR1,24,4.23,3,1,Pellet,Left,111,28,107,0,0.18,30.0,
4/27/2022 7:37:48,1.11.0,FR1,24,4.24,1,1,Left,Left,112,28,107,0,,,0.27
4/27/2022 7:37:49,1.11.0,FR1,24,4.23,1,1,Pellet,Left,112,28,108,0,0.36,226.0,
