MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/24/2023 20:14:38,1.17.0,Free_feed,1,4.18,2,1,Pellet,Left,0,0,51,0,Timed_out,277.0,
3/24/2023 20:20:09,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,52,0,Timed_out,331.0,
3/24/2023 20:27:19,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,53,0,Timed_out,430.0,
3/24/2023 20:34:13,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,54,0,Timed_out,414.0,
3/24/2023 20:35:15,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,55,0,55.11,62.0,
3/24/2023 20:40:59,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,56,0,Timed_out,344.0,
3/24/2023 20:48:06,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,57,0,Timed_out,427.0,
3/24/2023 20:48:37,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,58,0,29.74,31.0,
3/24/2023 20:52:35,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,59,0,Timed_out,237.0,
3/24/2023 20:59:21,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,60,0,Timed_out,407.0,
3/24/2023 21:00:27,1.17.0,Free_feed,1,4.18,2,1,Pellet,Left,0,0,61,0,59.06,66.0,
3/24/2023 21:18:06,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,62,0,Timed_out,1059.0,
3/24/2023 21:19:58,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,63,0,Timed_out,112.0,
3/24/2023 21:19:59,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,64,0,0.36,1.0,
3/24/2023 21:21:36,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,65,0,Timed_out,97.0,
3/24/2023 21:22:05,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,66,0,21.67,29.0,
3/24/2023 21:22:24,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,67,0,12.75,19.0,
3/24/2023 21:40:31,1.17.0,Free_feed,1,4.18,1,1,Pellet,Left,0,0,68,0,Timed_out,1087.0,
