MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2022-10-28 23:38:19,1.16.3,Free_feed,14,4.24,2.0,1,Pellet,Left,15,4,16,0,Timed_out,384.0,
2022-10-28 23:38:48,1.16.3,Free_feed,14,4.25,,1,LeftWithPellet,Left,16,4,16,0,,,0.26
2022-10-28 23:38:51,1.16.3,Free_feed,14,4.24,1.0,1,Pellet,Left,16,4,17,0,25.07,32.0,
2022-10-28 23:43:29,1.16.3,Free_feed,14,4.24,2.0,1,Pellet,Left,16,4,18,0,Timed_out,278.0,
2022-10-28 23:43:59,1.16.3,Free_feed,14,4.24,1.0,1,Pellet,Left,16,4,19,0,23.44,30.0,
2022-10-28 23:44:17,1.16.3,Free_feed,14,4.24,1.0,1,Pellet,Left,16,4,20,0,15.96,18.0,
2022-10-28 23:44:34,1.16.3,Free_feed,14,4.24,1.0,1,Pellet,Left,16,4,21,0,11.47,17.0,
2022-10-28 23:44:39,1.16.3,Free_feed,14,4.24,1.0,1,Pellet,Left,16,4,22,0,0.06,5.0,
2022-10-28 23:57:58,1.16.3,Free_feed,14,4.24,1.0,1,Pellet,Left,16,4,23,0,Timed_out,799.0,
2022-10-29 00:22:42,1.16.3,Free_feed,14,4.24,,1,LeftWithPellet,Left,17,4,23,0,,,0.05
2022-10-29 00:24:38,1.16.3,Free_feed,14,4.24,1.0,1,Pellet,Left,17,4,24,0,Timed_out,1600.0,
2022-10-29 00:24:54,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,17,4,25,0,14.12,16.0,
2022-10-29 00:24:55,1.16.3,Free_feed,14,4.24,1.0,1,Pellet,Left,17,4,26,0,0.19,1.0,
2022-10-29 00:27:07,1.16.3,Free_feed,14,4.24,1.0,1,Pellet,Left,17,4,27,0,Timed_out,132.0,
2022-10-29 00:29:41,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,17,4,28,0,Timed_out,154.0,
2022-10-29 00:32:45,1.16.3,Free_feed,14,4.24,1.0,1,Pellet,Left,17,4,29,0,Timed_out,184.0,
2022-10-29 00:47:05,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,17,4,30,0,Timed_out,860.0,
2022-10-29 00:47:59,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,17,4,31,0,48.02,54.0,
2022-10-29 00:50:38,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,17,4,32,0,Timed_out,159.0,
2022-10-29 00:53:43,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,17,4,33,0,Timed_out,185.0,
2022-10-29 00:53:59,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,17,4,34,0,8.37,16.0,
2022-10-29 00:54:19,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,17,4,35,0,13.79,20.0,
2022-10-29 00:54:20,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,17,4,36,0,0.79,1.0,
2022-10-29 00:59:52,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,17,4,37,0,Timed_out,332.0,
2022-10-29 01:00:28,1.16.3,Free_feed,14,4.23,,1,LeftWithPellet,Left,18,4,37,0,,,0.09
2022-10-29 01:00:28,1.16.3,Free_feed,14,4.23,,1,LeftWithPellet,Left,19,4,37,0,,,0.03
2022-10-29 01:00:29,1.16.3,Free_feed,14,4.23,,1,LeftWithPellet,Left,20,4,37,0,,,0.13
2022-10-29 01:00:32,1.16.3,Free_feed,14,4.23,,1,LeftWithPellet,Left,21,4,37,0,,,0.36
2022-10-29 01:00:36,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,21,4,38,0,37.43,44.0,
2022-10-29 01:00:37,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,21,4,39,0,0.26,1.0,
2022-10-29 01:00:51,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,21,4,40,0,7.65,14.0,
2022-10-29 01:00:52,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,21,4,41,0,0.06,1.0,
2022-10-29 01:00:53,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,21,4,42,0,0.06,1.0,
2022-10-29 01:13:38,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,21,4,43,0,Timed_out,765.0,
2022-10-29 01:18:41,1.16.3,Free_feed,14,4.23,2.0,1,Pellet,Left,21,4,44,0,Timed_out,303.0,
2022-10-29 01:21:11,1.16.3,Free_feed,14,4.24,2.0,1,Pellet,Left,21,4,45,0,Timed_out,150.0,
2022-10-29 01:26:49,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,21,4,46,0,Timed_out,338.0,
2022-10-29 01:27:10,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,21,4,47,0,14.98,21.0,
2022-10-29 01:27:27,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,21,4,48,0,9.76,17.0,
2022-10-29 01:32:42,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,21,4,49,0,Timed_out,314.0,
2022-10-29 01:32:56,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,21,4,50,0,7.84,15.0,
2022-10-29 01:37:58,1.16.3,Free_feed,14,4.23,,1,LeftWithPellet,Left,22,4,50,0,,,0.32
2022-10-29 01:38:00,1.16.3,Free_feed,14,4.23,,1,LeftWithPellet,Left,23,4,50,0,,,0.06
2022-10-29 01:38:03,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,23,4,51,0,Timed_out,307.0,
2022-10-29 01:44:15,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,23,4,52,0,Timed_out,372.0,
2022-10-29 01:44:26,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,23,4,53,0,4.54,11.0,
2022-10-29 01:50:33,1.16.3,Free_feed,14,4.23,2.0,1,Pellet,Left,23,4,54,0,Timed_out,367.0,
2022-10-29 01:50:47,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,23,4,55,0,7.91,14.0,
2022-10-29 01:56:34,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,23,4,56,0,Timed_out,347.0,
2022-10-29 01:56:50,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,23,4,57,0,9.04,15.0,
2022-10-29 01:57:09,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,23,4,58,0,12.74,20.0,
2022-10-29 02:10:10,1.16.3,Free_feed,14,4.23,,1,RightWithPellet,Left,23,5,58,0,,,0.33
2022-10-29 02:11:41,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,23,5,59,0,Timed_out,872.0,
2022-10-29 02:11:44,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,23,5,60,0,2.17,3.0,
2022-10-29 02:15:24,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,23,5,61,0,Timed_out,220.0,
2022-10-29 02:15:37,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,23,5,62,0,6.39,13.0,
2022-10-29 02:28:37,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,23,5,63,0,Timed_out,780.0,
2022-10-29 02:28:38,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,23,5,64,0,0.13,1.0,
2022-10-29 02:28:50,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,23,5,65,0,5.07,12.0,
2022-10-29 02:29:12,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,23,5,66,0,20.68,22.0,
2022-10-29 02:29:34,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,23,5,67,0,15.38,22.0,
2022-10-29 02:32:05,1.16.3,Free_feed,14,4.23,2.0,1,Pellet,Left,23,5,68,0,Timed_out,151.0,
2022-10-29 02:37:11,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,23,5,69,0,Timed_out,306.0,
2022-10-29 02:37:21,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,23,5,70,0,3.75,10.0,
2022-10-29 02:37:22,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,23,5,71,0,0.06,1.0,
2022-10-29 02:37:39,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,23,5,72,0,10.22,17.0,
2022-10-29 02:40:34,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,23,5,73,0,Timed_out,175.0,
2022-10-29 02:46:11,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,23,5,74,0,Timed_out,337.0,
2022-10-29 02:46:24,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,23,5,75,0,6.39,13.0,
2022-10-29 02:54:09,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,23,5,76,0,Timed_out,465.0,
2022-10-29 02:56:06,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,23,5,77,0,Timed_out,117.0,
2022-10-29 03:00:09,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,23,5,78,0,Timed_out,243.0,
2022-10-29 03:00:21,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,23,5,79,0,4.81,12.0,
2022-10-29 03:00:34,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,23,5,80,0,6.52,13.0,
2022-10-29 03:21:03,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,23,5,81,0,Timed_out,1229.0,
2022-10-29 03:21:20,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,23,5,82,0,10.35,17.0,
2022-10-29 03:21:35,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,23,5,83,0,7.91,15.0,
2022-10-29 03:21:48,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,23,5,84,0,6.59,13.0,
2022-10-29 03:23:47,1.16.3,Free_feed,14,4.22,,1,LeftWithPellet,Left,24,5,84,0,,,0.05
2022-10-29 03:23:49,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,24,5,85,0,Timed_out,121.0,
2022-10-29 03:44:03,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,24,5,86,0,Timed_out,1214.0,
2022-10-29 03:44:04,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,24,5,87,0,0.13,1.0,
2022-10-29 03:49:01,1.16.3,Free_feed,14,4.22,,1,LeftWithPellet,Left,25,5,87,0,,,0.1
2022-10-29 03:49:02,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,25,5,88,0,Timed_out,298.0,
2022-10-29 03:49:39,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,25,5,89,0,30.22,37.0,
2022-10-29 04:16:50,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,25,5,90,0,Timed_out,1631.0,
2022-10-29 04:17:03,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,25,5,91,0,5.67,13.0,
2022-10-29 04:17:04,1.16.3,Free_feed,14,4.23,1.0,1,Pellet,Left,25,5,92,0,0.06,0.0,
2022-10-29 04:33:16,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,25,5,93,0,Timed_out,973.0,
2022-10-29 04:40:04,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,25,5,94,0,Timed_out,408.0,
2022-10-29 04:40:05,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,25,5,95,0,0.06,1.0,
2022-10-29 04:50:52,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,25,5,96,0,Timed_out,647.0,
2022-10-29 04:51:04,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,25,5,97,0,4.61,12.0,
2022-10-29 04:51:12,1.16.3,Free_feed,14,4.22,,1,LeftWithPellet,Left,26,5,97,0,,,0.02
2022-10-29 04:51:13,1.16.3,Free_feed,14,4.22,,1,LeftWithPellet,Left,27,5,97,0,,,0.01
2022-10-29 04:51:15,1.16.3,Free_feed,14,4.22,2.0,1,Pellet,Left,27,5,98,0,4.49,11.0,
2022-10-29 05:00:16,1.16.3,Free_feed,14,4.22,6.0,1,Pellet,Left,27,5,99,0,Timed_out,541.0,
2022-10-29 05:32:15,1.16.3,Free_feed,14,4.22,2.0,1,Pellet,Left,27,5,100,0,Timed_out,1919.0,
2022-10-29 05:32:17,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,27,5,101,0,0.13,2.0,
2022-10-29 05:35:07,1.16.3,Free_feed,14,4.22,2.0,1,Pellet,Left,27,5,102,0,Timed_out,170.0,
2022-10-29 05:42:14,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,27,5,103,0,Timed_out,427.0,
2022-10-29 05:42:49,1.16.3,Free_feed,14,4.22,,1,RightWithPellet,Left,27,6,103,0,,,0.04
2022-10-29 05:42:49,1.16.3,Free_feed,14,4.22,,1,RightWithPellet,Left,27,7,103,0,,,0.08
2022-10-29 05:42:51,1.16.3,Free_feed,14,4.22,,1,RightWithPellet,Left,27,8,103,0,,,0.85
2022-10-29 05:43:51,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,27,8,104,0,Timed_out,97.0,
2022-10-29 05:48:10,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,27,8,105,0,Timed_out,259.0,
2022-10-29 05:48:22,1.16.3,Free_feed,14,4.22,2.0,1,Pellet,Left,27,8,106,0,4.87,12.0,
2022-10-29 05:48:40,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,27,8,107,0,16.90,18.0,
2022-10-29 05:49:08,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,27,8,108,0,20.53,28.0,
2022-10-29 06:24:44,1.16.3,Free_feed,14,4.21,1.0,1,Pellet,Left,27,8,109,0,Timed_out,2135.0,
2022-10-29 06:26:59,1.16.3,Free_feed,14,4.21,1.0,1,Pellet,Left,27,8,110,0,Timed_out,136.0,
2022-10-29 06:27:11,1.16.3,Free_feed,14,4.21,1.0,1,Pellet,Left,27,8,111,0,5.07,12.0,
2022-10-29 06:27:27,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,27,8,112,0,9.43,16.0,
2022-10-29 06:36:13,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,27,8,113,0,Timed_out,526.0,
2022-10-29 06:36:26,1.16.3,Free_feed,14,4.21,2.0,1,Pellet,Left,27,8,114,0,4.61,13.0,
2022-10-29 06:36:43,1.16.3,Free_feed,14,4.21,1.0,1,Pellet,Left,27,8,115,0,10.02,17.0,
2022-10-29 06:36:59,1.16.3,Free_feed,14,4.21,1.0,1,Pellet,Left,27,8,116,0,14.98,16.0,
2022-10-29 06:37:18,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,27,8,117,0,17.82,19.0,
2022-10-29 06:37:39,1.16.3,Free_feed,14,4.21,1.0,1,Pellet,Left,27,8,118,0,14.12,21.0,
2022-10-29 06:37:57,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,27,8,119,0,11.54,18.0,
2022-10-29 06:38:17,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,27,8,120,0,18.22,20.0,
2022-10-29 06:38:32,1.16.3,Free_feed,14,4.21,1.0,1,Pellet,Left,27,8,121,0,8.64,15.0,
2022-10-29 06:49:50,1.16.3,Free_feed,14,4.22,,1,LeftWithPellet,Left,28,8,121,0,,,0.0
2022-10-29 07:37:31,1.16.3,Free_feed,14,4.21,,1,LeftWithPellet,Left,29,8,121,0,,,1.26
2022-10-29 07:39:07,1.16.3,Free_feed,14,4.21,1.0,1,Pellet,Left,29,8,122,0,Timed_out,3635.0,
2022-10-29 07:39:23,1.16.3,Free_feed,14,4.21,1.0,1,Pellet,Left,29,8,123,0,8.77,16.0,
2022-10-29 07:43:03,1.16.3,Free_feed,14,4.21,1.0,1,Pellet,Left,29,8,124,0,Timed_out,220.0,
2022-10-29 07:43:21,1.16.3,Free_feed,14,4.21,1.0,1,Pellet,Left,29,8,125,0,11.08,18.0,
2022-10-29 07:45:38,1.16.3,Free_feed,14,4.21,,1,RightWithPellet,Left,29,9,125,0,,,0.18
2022-10-29 07:45:57,1.16.3,Free_feed,14,4.21,1.0,1,Pellet,Left,29,9,126,0,Timed_out,155.0,
2022-10-29 07:50:21,1.16.3,Free_feed,14,4.22,1.0,1,Pellet,Left,29,9,127,0,Timed_out,265.0,
2022-10-29 07:52:50,1.16.3,Free_feed,14,4.21,1.0,1,Pellet,Left,29,9,128,0,Timed_out,149.0,
2022-10-29 07:52:58,1.16.3,Free_feed,14,4.21,1.0,1,Pellet,Left,29,9,129,0,1.11,8.0,
2022-10-29 07:53:13,1.16.3,Free_feed,14,4.21,1.0,1,Pellet,Left,29,9,130,0,7.85,15.0,
2022-10-29 07:53:26,1.16.3,Free_feed,14,4.21,1.0,1,Pellet,Left,29,9,131,0,5.54,13.0,
2022-10-29 07:53:44,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,29,9,132,0,12.34,18.0,
2022-10-29 07:53:54,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,29,9,133,0,2.76,10.0,
2022-10-29 07:54:13,1.16.3,Free_feed,14,4.21,1.0,1,Pellet,Left,29,9,134,0,13.20,19.0,
2022-10-29 08:29:25,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,29,9,135,0,Timed_out,2112.0,
2022-10-29 08:29:39,1.16.3,Free_feed,14,4.21,1.0,1,Pellet,Left,29,9,136,0,7.78,14.0,
2022-10-29 08:31:26,1.16.3,Free_feed,14,4.21,1.0,1,Pellet,Left,29,9,137,0,Timed_out,107.0,
2022-10-29 08:34:58,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,29,9,138,0,Timed_out,212.0,
2022-10-29 08:35:22,1.16.3,Free_feed,14,4.2,,1,LeftWithPellet,Left,30,9,138,0,,,0.01
2022-10-29 08:35:23,1.16.3,Free_feed,14,4.21,1.0,1,Pellet,Left,30,9,139,0,19.21,25.0,
2022-10-29 08:35:24,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,30,9,140,0,0.06,1.0,
2022-10-29 08:35:37,1.16.3,Free_feed,14,4.21,1.0,1,Pellet,Left,30,9,141,0,5.34,12.0,
2022-10-29 08:35:51,1.16.3,Free_feed,14,4.21,2.0,1,Pellet,Left,30,9,142,0,12.40,14.0,
2022-10-29 09:32:29,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,30,9,143,0,Timed_out,3399.0,
2022-10-29 09:37:32,1.16.3,Free_feed,14,4.2,,1,LeftWithPellet,Left,31,9,143,0,,,0.69
2022-10-29 09:37:36,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,144,0,Timed_out,307.0,
2022-10-29 09:37:49,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,145,0,6.85,13.0,
2022-10-29 09:38:06,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,146,0,15.84,17.0,
2022-10-29 09:40:32,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,147,0,Timed_out,146.0,
2022-10-29 09:47:41,1.16.3,Free_feed,14,4.2,2.0,1,Pellet,Left,31,9,148,0,Timed_out,429.0,
2022-10-29 09:47:43,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,149,0,0.13,2.0,
2022-10-29 09:48:18,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,150,0,28.62,35.0,
2022-10-29 10:07:09,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,151,0,Timed_out,1131.0,
2022-10-29 10:07:25,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,152,0,14.79,16.0,
2022-10-29 10:07:26,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,153,0,0.06,1.0,
2022-10-29 10:07:32,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,154,0,0.06,6.0,
2022-10-29 10:07:47,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,155,0,8.70,15.0,
2022-10-29 10:07:49,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,156,0,0.19,2.0,
2022-10-29 10:08:08,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,157,0,12.21,19.0,
2022-10-29 10:08:25,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,158,0,10.09,17.0,
2022-10-29 10:08:35,1.16.3,Free_feed,14,4.2,2.0,1,Pellet,Left,31,9,159,0,3.42,10.0,
2022-10-29 10:08:36,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,160,0,0.13,1.0,
2022-10-29 10:08:54,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,161,0,11.09,18.0,
2022-10-29 10:09:13,1.16.3,Free_feed,14,4.2,2.0,1,Pellet,Left,31,9,162,0,10.49,19.0,
2022-10-29 10:52:42,1.16.3,Free_feed,14,4.2,2.0,1,Pellet,Left,31,9,163,0,Timed_out,2609.0,
2022-10-29 10:52:55,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,164,0,5.93,13.0,
2022-10-29 10:52:56,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,165,0,0.65,1.0,
2022-10-29 10:52:57,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,166,0,0.06,1.0,
2022-10-29 10:59:22,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,167,0,Timed_out,385.0,
2022-10-29 10:59:37,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,168,0,7.98,15.0,
2022-10-29 11:02:50,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,169,0,Timed_out,193.0,
2022-10-29 11:36:08,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,170,0,Timed_out,1998.0,
2022-10-29 11:36:29,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,171,0,14.46,21.0,
2022-10-29 11:43:14,1.16.3,Free_feed,14,4.19,1.0,1,Pellet,Left,31,9,172,0,Timed_out,405.0,
2022-10-29 11:43:32,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,173,0,11.22,18.0,
2022-10-29 11:43:51,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,174,0,11.61,19.0,
2022-10-29 11:44:10,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,175,0,13.06,19.0,
2022-10-29 11:44:11,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,176,0,0.06,1.0,
2022-10-29 11:48:03,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,31,9,177,0,Timed_out,232.0,
2022-10-29 11:48:16,1.16.3,Free_feed,14,4.19,1.0,1,Pellet,Left,31,9,178,0,5.87,13.0,
2022-10-29 11:51:16,1.16.3,Free_feed,14,4.2,,1,LeftWithPellet,Left,32,9,178,0,,,0.02
2022-10-29 12:03:03,1.16.3,Free_feed,14,4.2,1.0,1,Pellet,Left,32,9,179,0,Timed_out,887.0,
