MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2022-10-22 00:28:04,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,0,0,51,0,Timed_out,528.0,
2022-10-22 00:28:15,1.9.0,Free_feed,1,3.8,1,1,Pellet,Left,0,0,52,0,4.67,11.0,
2022-10-22 00:28:29,1.9.0,Free_feed,1,3.79,1,1,Pellet,Left,0,0,53,0,6.79,14.0,
2022-10-22 00:28:44,1.9.0,Free_feed,1,3.79,1,1,Pellet,Left,0,0,54,0,12.73,14.0,
2022-10-22 00:29:00,1.9.0,Free_feed,1,3.79,1,1,Pellet,Left,0,0,55,0,8.83,16.0,
2022-10-22 00:36:23,1.9.0,Free_feed,1,3.79,1,1,Pellet,Left,0,0,56,0,Timed_out,443.0,
2022-10-22 00:36:37,1.9.0,Free_feed,1,3.78,2,1,Pellet,Left,0,0,57,0,5.20,15.0,
2022-10-22 00:36:53,1.9.0,Free_feed,1,3.79,1,1,Pellet,Left,0,0,58,0,9.10,16.0,
2022-10-22 00:44:57,1.9.0,Free_feed,1,3.79,1,1,Pellet,Left,0,0,59,0,Timed_out,484.0,
2022-10-22 00:45:09,1.9.0,Free_feed,1,3.79,1,1,Pellet,Left,0,0,60,0,4.74,11.0,
2022-10-22 00:45:22,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,0,0,61,0,6.59,14.0,
2022-10-22 00:45:33,1.9.0,Free_feed,1,3.79,1,1,Pellet,Left,0,0,62,0,4.01,11.0,
2022-10-22 00:45:47,1.9.0,Free_feed,1,3.8,1,1,Pellet,Left,0,0,63,0,6.72,13.0,
2022-10-22 00:46:01,1.9.0,Free_feed,1,3.79,1,1,Pellet,Left,0,0,64,0,6.79,14.0,
2022-10-22 00:46:15,1.9.0,Free_feed,1,3.79,2,1,Pellet,Left,0,0,65,0,5.40,15.0,
2022-10-22 00:58:11,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,0,0,66,0,Timed_out,716.0,
2022-10-22 00:58:22,1.9.0,Free_feed,1,3.79,1,1,Pellet,Left,0,0,67,0,3.75,10.0,
2022-10-22 00:58:34,1.9.0,Free_feed,1,3.78,1,1,Pellet,Left,0,0,68,0,5.14,13.0,
