MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/5/2023 23:19:06,1.17.0,Free_feed,4,4.17,2,1,Pellet,Left,0,0,51,0,12.38,21.0,
3/5/2023 23:19:07,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,52,0,0.24,1.0,
3/5/2023 23:19:42,1.17.0,Free_feed,4,4.17,1,1,Pellet,Left,0,0,53,0,28.20,35.0,
3/5/2023 23:20:05,1.17.0,Free_feed,4,4.17,1,1,Pellet,Left,0,0,54,0,16.69,23.0,
3/5/2023 23:36:52,1.17.0,Free_feed,4,4.17,1,1,Pellet,Left,0,0,55,0,Timed_out,1007.0,
3/5/2023 23:36:53,1.17.0,Free_feed,4,4.17,1,1,Pellet,Left,0,0,56,0,0.06,1.0,
3/5/2023 23:37:14,1.17.0,Free_feed,4,4.17,1,1,Pellet,Left,0,0,57,0,14.11,21.0,
3/5/2023 23:37:33,1.17.0,Free_feed,4,4.17,1,1,Pellet,Left,0,0,58,0,11.95,19.0,
3/5/2023 23:37:57,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,59,0,17.06,24.0,
3/5/2023 23:38:16,1.17.0,Free_feed,4,4.17,1,1,Pellet,Left,0,0,60,0,12.33,19.0,
3/5/2023 23:42:11,1.17.0,Free_feed,4,4.17,1,1,Pellet,Left,0,0,61,0,Timed_out,235.0,
3/5/2023 23:42:34,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,62,0,15.88,22.0,
3/5/2023 23:46:55,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,63,0,Timed_out,262.0,
3/5/2023 23:49:52,1.17.0,Free_feed,4,4.17,1,1,Pellet,Left,0,0,64,0,Timed_out,177.0,
3/5/2023 23:51:10,1.17.0,Free_feed,4,4.17,1,1,Pellet,Left,0,0,65,0,Timed_out,78.0,
3/5/2023 23:58:01,1.17.0,Free_feed,4,4.17,1,1,Pellet,Left,0,0,66,0,Timed_out,411.0,
3/5/2023 23:58:21,1.17.0,Free_feed,4,4.17,1,1,Pellet,Left,0,0,67,0,13.25,20.0,
3/5/2023 23:59:59,1.17.0,Free_feed,4,4.17,1,1,Pellet,Left,0,0,68,0,Timed_out,98.0,
3/6/2023 0:00:23,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,69,0,17.17,24.0,
3/6/2023 0:00:44,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,70,0,19.44,21.0,
3/6/2023 0:07:16,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,71,0,Timed_out,392.0,
3/6/2023 0:07:17,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,72,0,0.30,1.0,
3/6/2023 0:07:45,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,73,0,22.21,28.0,
3/6/2023 0:08:06,1.17.0,Free_feed,4,4.17,2,1,Pellet,Left,0,0,74,0,18.52,21.0,
3/6/2023 0:16:36,1.17.0,Free_feed,4,4.16,2,1,Pellet,Left,0,0,75,0,Timed_out,510.0,
3/6/2023 0:17:37,1.17.0,Free_feed,4,4.16,2,1,Pellet,Left,0,0,76,0,54.22,61.0,
3/6/2023 0:18:04,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,77,0,20.55,27.0,
3/6/2023 0:21:40,1.17.0,Free_feed,4,4.17,1,1,Pellet,Left,0,0,78,0,Timed_out,215.0,
3/6/2023 0:21:59,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,79,0,17.29,20.0,
3/6/2023 0:22:22,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,80,0,15.95,23.0,
3/6/2023 0:22:23,1.17.0,Free_feed,4,4.17,1,1,Pellet,Left,0,0,81,0,0.24,1.0,
3/6/2023 0:27:06,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,82,0,Timed_out,283.0,
3/6/2023 0:36:37,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,83,0,Timed_out,571.0,
3/6/2023 0:36:59,1.17.0,Free_feed,4,4.17,1,1,Pellet,Left,0,0,84,0,15.52,22.0,
3/6/2023 0:37:01,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,85,0,0.54,2.0,
3/6/2023 0:37:22,1.17.0,Free_feed,4,4.16,1,1,Pellet,Left,0,0,86,0,13.86,21.0,
