MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2022-11-15 03:08:31,1.16.3,FR1,16,3.9,,1,Left,Left,22,23,18,0,,,0.79
2022-11-15 03:08:33,1.16.3,FR1,16,3.9,2.0,1,Pellet,Left,22,23,19,0,0.85,254.0,
2022-11-15 04:29:19,1.16.3,FR1,16,3.9,,1,Right,Left,22,24,19,0,,,0.19
2022-11-15 04:37:58,1.16.3,FR1,16,3.9,,1,Left,Left,23,24,19,0,,,0.15
2022-11-15 04:38:01,1.16.3,FR1,16,3.9,1.0,1,Pellet,Left,23,24,20,0,1.97,5368.0,
2022-11-15 04:38:24,1.16.3,FR1,16,3.89,,1,Left,Left,24,24,20,0,,,0.33
2022-11-15 04:38:28,1.16.3,FR1,16,3.9,1.0,1,Pellet,Left,24,24,21,0,3.96,27.0,
2022-11-15 04:39:03,1.16.3,FR1,16,3.9,,1,Left,Left,25,24,21,0,,,0.3
2022-11-15 04:39:06,1.16.3,FR1,16,3.9,1.0,1,Pellet,Left,25,24,22,0,1.51,38.0,
2022-11-15 04:39:40,1.16.3,FR1,16,3.9,,1,Left,Left,26,24,22,0,,,0.49
2022-11-15 04:39:42,1.16.3,FR1,16,3.9,,1,LeftWithPellet,Left,27,24,22,0,,,0.19
2022-11-15 04:39:43,1.16.3,FR1,16,3.9,1.0,1,Pellet,Left,27,24,23,0,2.05,37.0,
2022-11-15 04:46:17,1.16.3,FR1,16,3.9,,1,Left,Left,28,24,23,0,,,0.25
2022-11-15 04:46:18,1.16.3,FR1,16,3.9,1.0,1,Pellet,Left,28,24,24,0,0.39,395.0,
2022-11-15 04:46:51,1.16.3,FR1,16,3.9,,1,Left,Left,29,24,24,0,,,0.35
2022-11-15 04:47:03,1.16.3,FR1,16,3.9,6.0,1,Pellet,Left,29,24,25,0,0.98,45.0,
2022-11-15 04:47:25,1.16.3,FR1,16,3.9,,1,Left,Left,30,24,25,0,,,0.11
2022-11-15 04:47:26,1.16.3,FR1,16,3.9,,1,LeftDuringDispense,Left,31,24,25,0,,,0.06
2022-11-15 04:47:30,1.16.3,FR1,16,3.9,3.0,1,Pellet,Left,31,24,26,0,1.38,27.0,
2022-11-15 04:47:55,1.16.3,FR1,16,3.91,,1,Left,Left,32,24,26,0,,,0.0
2022-11-15 04:47:56,1.16.3,FR1,16,3.9,2.0,1,Pellet,Left,32,24,27,0,0.72,26.0,
2022-11-15 04:48:22,1.16.3,FR1,16,3.89,,1,Left,Left,33,24,27,0,,,0.31
2022-11-15 04:48:24,1.16.3,FR1,16,3.9,1.0,1,Pellet,Left,33,24,28,0,0.72,28.0,
2022-11-15 04:48:51,1.16.3,FR1,16,3.9,,1,Left,Left,34,24,28,0,,,0.18
2022-11-15 04:48:52,1.16.3,FR1,16,3.89,1.0,1,Pellet,Left,34,24,29,0,0.85,28.0,
2022-11-15 04:49:21,1.16.3,FR1,16,3.9,,1,Left,Left,35,24,29,0,,,0.11
2022-11-15 04:49:23,1.16.3,FR1,16,3.9,2.0,1,Pellet,Left,35,24,30,0,0.65,31.0,
2022-11-15 04:49:59,1.16.3,FR1,16,3.9,,1,Right,Left,35,25,30,0,,,0.0
2022-11-15 04:50:03,1.16.3,FR1,16,3.9,,1,Left,Left,36,25,30,0,,,0.35
2022-11-15 04:50:05,1.16.3,FR1,16,3.9,1.0,1,Pellet,Left,36,25,31,0,1.25,42.0,
2022-11-15 04:50:27,1.16.3,FR1,16,3.9,,1,Left,Left,37,25,31,0,,,0.08
2022-11-15 04:50:28,1.16.3,FR1,16,3.9,1.0,1,Pellet,Left,37,25,32,0,0.46,23.0,
2022-11-15 04:50:55,1.16.3,FR1,16,3.9,,1,Left,Left,38,25,32,0,,,0.27
2022-11-15 04:50:57,1.16.3,FR1,16,3.9,1.0,1,Pellet,Left,38,25,33,0,1.25,29.0,
2022-11-15 04:51:19,1.16.3,FR1,16,3.9,,1,Left,Left,39,25,33,0,,,0.21
2022-11-15 04:51:21,1.16.3,FR1,16,3.91,1.0,1,Pellet,Left,39,25,34,0,1.25,24.0,
2022-11-15 05:01:20,1.16.3,FR1,16,3.9,,1,Left,Left,40,25,34,0,,,0.23
2022-11-15 05:01:22,1.16.3,FR1,16,3.9,1.0,1,Pellet,Left,40,25,35,0,0.85,600.0,
2022-11-15 05:14:47,1.16.3,FR1,16,3.9,,1,Left,Left,41,25,35,0,,,0.15
2022-11-15 05:14:51,1.16.3,FR1,16,3.9,2.0,1,Pellet,Left,41,25,36,0,0.59,810.0,
2022-11-15 05:16:37,1.16.3,FR1,16,3.9,,1,Left,Left,42,25,36,0,,,0.32
2022-11-15 05:16:38,1.16.3,FR1,16,3.9,1.0,1,Pellet,Left,42,25,37,0,0.59,107.0,
2022-11-15 05:17:06,1.16.3,FR1,16,3.9,,1,Left,Left,43,25,37,0,,,0.15
2022-11-15 05:17:07,1.16.3,FR1,16,3.9,1.0,1,Pellet,Left,43,25,38,0,0.79,29.0,
2022-11-15 05:22:20,1.16.3,FR1,16,3.9,,1,Left,Left,44,25,38,0,,,0.41
2022-11-15 05:22:21,1.16.3,FR1,16,3.9,1.0,1,Pellet,Left,44,25,39,0,0.72,314.0,
2022-11-15 05:22:48,1.16.3,FR1,16,3.89,,1,Left,Left,45,25,39,0,,,0.04
2022-11-15 05:22:50,1.16.3,FR1,16,3.9,2.0,1,Pellet,Left,45,25,40,0,0.66,29.0,
2022-11-15 05:23:14,1.16.3,FR1,16,3.9,,1,Left,Left,46,25,40,0,,,0.17
2022-11-15 05:23:16,1.16.3,FR1,16,3.89,1.0,1,Pellet,Left,46,25,41,0,0.65,26.0,
2022-11-15 05:24:00,1.16.3,FR1,16,3.9,,1,Left,Left,47,25,41,0,,,0.14
2022-11-15 05:24:01,1.16.3,FR1,16,3.9,1.0,1,Pellet,Left,47,25,42,0,0.46,45.0,
2022-11-15 06:23:32,1.16.3,FR1,16,3.9,,1,Left,Left,48,25,42,0,,,0.34
2022-11-15 06:23:34,1.16.3,FR1,16,3.89,1.0,1,Pellet,Left,48,25,43,0,0.79,3573.0,
2022-11-15 06:24:09,1.16.3,FR1,16,3.89,,1,Left,Left,49,25,43,0,,,0.19
2022-11-15 06:24:10,1.16.3,FR1,16,3.9,1.0,1,Pellet,Left,49,25,44,0,0.52,36.0,
2022-11-15 06:24:48,1.16.3,FR1,16,3.9,,1,Left,Left,50,25,44,0,,,0.42
2022-11-15 06:24:49,1.16.3,FR1,16,3.9,1.0,1,Pellet,Left,50,25,45,0,1.05,39.0,
2022-11-15 06:25:07,1.16.3,FR1,16,3.91,,1,Left,Left,51,25,45,0,,,0.14
2022-11-15 06:25:10,1.16.3,FR1,16,3.9,1.0,1,Pellet,Left,51,25,46,0,1.45,20.0,
2022-11-15 06:30:51,1.16.3,FR1,16,3.89,,1,Right,Left,51,26,46,0,,,0.0
2022-11-15 06:34:00,1.16.3,FR1,16,3.89,,1,Left,Left,52,26,46,0,,,0.13
2022-11-15 06:34:01,1.16.3,FR1,16,3.89,1.0,1,Pellet,Left,52,26,47,0,0.72,532.0,
2022-11-15 06:34:34,1.16.3,FR1,16,3.9,,1,Left,Left,53,26,47,0,,,0.32
2022-11-15 06:34:50,1.16.3,FR1,16,3.9,1.0,1,Pellet,Left,53,26,48,0,15.55,49.0,
2022-11-15 06:35:18,1.16.3,FR1,16,3.9,,1,Left,Left,54,26,48,0,,,0.27
2022-11-15 06:35:20,1.16.3,FR1,16,3.9,1.0,1,Pellet,Left,54,26,49,0,0.66,30.0,
2022-11-15 06:35:46,1.16.3,FR1,16,3.9,,1,Left,Left,55,26,49,0,,,0.27
2022-11-15 06:35:47,1.16.3,FR1,16,3.9,1.0,1,Pellet,Left,55,26,50,0,0.52,27.0,
2022-11-15 06:36:11,1.16.3,FR1,16,3.9,,1,Left,Left,56,26,50,0,,,0.0
2022-11-15 06:36:12,1.16.3,FR1,16,3.9,1.0,1,Pellet,Left,56,26,51,0,0.52,25.0,
2022-11-15 06:36:42,1.16.3,FR1,16,3.9,,1,Left,Left,57,26,51,0,,,0.03
2022-11-15 06:36:47,1.16.3,FR1,16,3.89,2.0,1,Pellet,Left,57,26,52,0,1.91,35.0,
2022-11-15 06:37:02,1.16.3,FR1,16,3.9,,1,Left,Left,58,26,52,0,,,0.19
2022-11-15 06:37:04,1.16.3,FR1,16,3.9,2.0,1,Pellet,Left,58,26,53,0,0.59,17.0,
2022-11-15 06:41:52,1.16.3,FR1,16,3.9,,1,Left,Left,59,26,53,0,,,0.03
2022-11-15 06:41:55,1.16.3,FR1,16,3.89,2.0,1,Pellet,Left,59,26,54,0,0.72,291.0,
2022-11-15 06:42:33,1.16.3,FR1,16,3.89,,1,Left,Left,60,26,54,0,,,0.34
2022-11-15 06:42:35,1.16.3,FR1,16,3.9,1.0,1,Pellet,Left,60,26,55,0,0.79,40.0,
2022-11-15 06:43:04,1.16.3,FR1,16,3.9,,1,Left,Left,61,26,55,0,,,0.13
2022-11-15 06:43:05,1.16.3,FR1,16,3.9,1.0,1,Pellet,Left,61,26,56,0,0.52,30.0,
2022-11-15 06:47:53,1.16.3,FR1,16,3.89,,1,Right,Left,61,27,56,0,,,0.43
2022-11-15 06:48:00,1.16.3,FR1,16,3.89,,1,Right,Left,61,28,56,0,,,0.4
2022-11-15 06:48:04,1.16.3,FR1,16,3.9,,1,Right,Left,61,29,56,0,,,0.34
2022-11-15 06:48:06,1.16.3,FR1,16,3.89,,1,Right,Left,61,30,56,0,,,0.62
2022-11-15 06:48:38,1.16.3,FR1,16,3.89,,1,Right,Left,61,31,56,0,,,0.17
2022-11-15 06:48:44,1.16.3,FR1,16,3.9,,1,Right,Left,61,32,56,0,,,0.19
2022-11-15 06:48:48,1.16.3,FR1,16,3.9,,1,Right,Left,61,33,56,0,,,0.23
2022-11-15 06:48:50,1.16.3,FR1,16,3.9,,1,Right,Left,61,34,56,0,,,0.26
2022-11-15 06:48:51,1.16.3,FR1,16,3.9,,1,Right,Left,61,35,56,0,,,0.17
2022-11-15 06:48:52,1.16.3,FR1,16,3.9,,1,Right,Left,61,36,56,0,,,0.12
2022-11-15 06:48:53,1.16.3,FR1,16,3.9,,1,Right,Left,61,37,56,0,,,0.33
2022-11-15 06:48:56,1.16.3,FR1,16,3.89,,1,Right,Left,61,38,56,0,,,0.82
2022-11-15 06:48:57,1.16.3,FR1,16,3.9,,1,Right,Left,61,39,56,0,,,0.04
2022-11-15 06:48:59,1.16.3,FR1,16,3.9,,1,Right,Left,61,40,56,0,,,0.06
2022-11-15 06:49:01,1.16.3,FR1,16,3.9,,1,Right,Left,61,41,56,0,,,0.22
2022-11-15 06:49:06,1.16.3,FR1,16,3.9,,1,Left,Left,62,41,56,0,,,0.32
2022-11-15 06:49:19,1.16.3,FR1,16,3.9,7.0,1,Pellet,Left,62,41,57,0,0.98,374.0,
2022-11-15 06:49:37,1.16.3,FR1,16,3.9,,1,Left,Left,63,41,57,0,,,0.23
2022-11-15 06:53:35,1.16.3,FR1,16,3.88,,1,LeftDuringDispense,Left,64,41,57,0,,,0.05
2022-11-15 06:53:36,1.16.3,FR1,16,3.89,,1,LeftDuringDispense,Left,65,41,57,0,,,0.21
2022-11-15 07:00:59,1.16.3,FR1,16,3.87,,1,LeftDuringDispense,Left,66,41,57,0,,,0.29
2022-11-15 07:01:11,1.16.3,FR1,16,3.87,,1,LeftDuringDispense,Left,67,41,57,0,,,0.24
2022-11-15 07:01:14,1.16.3,FR1,16,3.87,,1,LeftDuringDispense,Left,68,41,57,0,,,0.42
2022-11-15 07:01:19,1.16.3,FR1,16,3.87,,1,LeftDuringDispense,Left,69,41,57,0,,,0.23
2022-11-15 07:01:33,1.16.3,FR1,16,3.87,,1,LeftDuringDispense,Left,70,41,57,0,,,0.56
2022-11-15 07:01:38,1.16.3,FR1,16,3.88,,1,LeftDuringDispense,Left,71,41,57,0,,,0.41
2022-11-15 07:01:41,1.16.3,FR1,16,3.87,,1,LeftDuringDispense,Left,72,41,57,0,,,0.28
2022-11-15 07:01:44,1.16.3,FR1,16,3.87,,1,LeftDuringDispense,Left,73,41,57,0,,,0.94
2022-11-15 07:01:45,1.16.3,FR1,16,3.87,,1,LeftDuringDispense,Left,74,41,57,0,,,0.02
2022-11-15 07:01:57,1.16.3,FR1,16,3.88,,1,LeftDuringDispense,Left,75,41,57,0,,,0.31
2022-11-15 07:01:58,1.16.3,FR1,16,3.88,,1,LeftDuringDispense,Left,76,41,57,0,,,0.23
2022-11-15 07:02:01,1.16.3,FR1,16,3.87,,1,LeftDuringDispense,Left,77,41,57,0,,,0.24
2022-11-15 07:02:23,1.16.3,FR1,16,3.87,,1,LeftDuringDispense,Left,78,41,57,0,,,0.16
2022-11-15 07:02:40,1.16.3,FR1,16,3.87,,1,LeftDuringDispense,Left,79,41,57,0,,,0.23
2022-11-15 07:02:44,1.16.3,FR1,16,3.87,,1,LeftDuringDispense,Left,80,41,57,0,,,0.25
2022-11-15 07:02:49,1.16.3,FR1,16,3.88,,1,LeftDuringDispense,Left,81,41,57,0,,,0.21
2022-11-15 07:02:50,1.16.3,FR1,16,3.88,,1,LeftDuringDispense,Left,82,41,57,0,,,0.21
2022-11-15 07:02:52,1.16.3,FR1,16,3.87,,1,LeftDuringDispense,Left,83,41,57,0,,,0.56
2022-11-15 07:13:50,1.16.3,FR1,16,3.87,,1,LeftDuringDispense,Left,84,41,57,0,,,0.02
2022-11-15 07:13:51,1.16.3,FR1,16,3.87,,1,LeftDuringDispense,Left,85,41,57,0,,,0.03
2022-11-15 07:15:00,1.16.3,FR1,16,3.87,499.0,1,Pellet,Left,85,41,58,0,1.25,1541.0,
2022-11-15 07:20:29,1.16.3,FR1,16,3.87,,1,Left,Left,86,41,58,0,,,0.33
2022-11-15 07:20:34,1.16.3,FR1,16,3.88,,1,LeftDuringDispense,Left,87,41,58,0,,,0.15
2022-11-15 07:20:43,1.16.3,FR1,16,3.87,7.0,1,Pellet,Left,87,41,59,0,0.85,343.0,
2022-11-15 07:22:06,1.16.3,FR1,16,3.88,,1,Left,Left,88,41,59,0,,,0.26
2022-11-15 07:22:13,1.16.3,FR1,16,3.88,3.0,1,Pellet,Left,88,41,60,0,1.58,90.0,
2022-11-15 08:05:35,1.16.3,FR1,16,3.88,,1,Left,Left,89,41,60,0,,,0.02
2022-11-15 08:05:48,1.16.3,FR1,16,3.88,7.0,1,Pellet,Left,89,41,61,0,0.66,2615.0,
2022-11-15 08:06:38,1.16.3,FR1,16,3.88,,1,Left,Left,90,41,61,0,,,0.23
2022-11-15 08:06:39,1.16.3,FR1,16,3.88,2.0,1,Pellet,Left,90,41,62,0,0.06,51.0,
2022-11-15 08:07:17,1.16.3,FR1,16,3.87,,1,Left,Left,91,41,62,0,,,0.24
2022-11-15 08:07:18,1.16.3,FR1,16,3.88,2.0,1,Pellet,Left,91,41,63,0,0.39,39.0,
2022-11-15 08:13:37,1.16.3,FR1,16,3.88,,1,Left,Left,92,41,63,0,,,0.05
2022-11-15 08:13:41,1.16.3,FR1,16,3.87,2.0,1,Pellet,Left,92,41,64,0,1.05,383.0,
2022-11-15 08:14:07,1.16.3,FR1,16,3.88,,1,Left,Left,93,41,64,0,,,0.25
2022-11-15 08:14:08,1.16.3,FR1,16,3.88,1.0,1,Pellet,Left,93,41,65,0,0.79,27.0,
2022-11-15 08:14:38,1.16.3,FR1,16,3.88,,1,Left,Left,94,41,65,0,,,0.28
2022-11-15 08:14:40,1.16.3,FR1,16,3.88,2.0,1,Pellet,Left,94,41,66,0,0.92,32.0,
2022-11-15 08:18:39,1.16.3,FR1,16,3.87,,1,Left,Left,95,41,66,0,,,0.14
2022-11-15 08:18:40,1.16.3,FR1,16,3.88,1.0,1,Pellet,Left,95,41,67,0,0.85,240.0,
2022-11-15 08:39:35,1.16.3,FR1,16,3.88,,1,Left,Left,96,41,67,0,,,0.17
2022-11-15 08:39:37,1.16.3,FR1,16,3.88,1.0,1,Pellet,Left,96,41,68,0,0.85,1257.0,
2022-11-15 11:00:46,1.16.3,FR1,16,3.87,,1,Left,Left,97,41,68,0,,,0.01
2022-11-15 11:00:52,1.16.3,FR1,16,3.87,3.0,1,Pellet,Left,97,41,69,0,0.72,8475.0,
2022-11-15 11:06:12,1.16.3,FR1,16,3.88,,1,Left,Left,98,41,69,0,,,0.04
2022-11-15 11:06:14,1.16.3,FR1,16,3.87,1.0,1,Pellet,Left,98,41,70,0,0.98,322.0,
2022-11-15 11:24:37,1.16.3,FR1,16,3.87,,1,Left,Left,99,41,70,0,,,0.05
2022-11-15 11:24:39,1.16.3,FR1,16,3.87,1.0,1,Pellet,Left,99,41,71,0,1.12,1105.0,
2022-11-15 11:24:57,1.16.3,FR1,16,3.87,,1,Left,Left,100,41,71,0,,,0.1
2022-11-15 11:24:58,1.16.3,FR1,16,3.87,1.0,1,Pellet,Left,100,41,72,0,0.59,19.0,
2022-11-15 14:27:25,1.16.3,FR1,16,3.87,,1,Left,Left,101,41,72,0,,,0.2
2022-11-15 14:27:30,1.16.3,FR1,16,3.87,2.0,1,Pellet,Left,101,41,73,0,1.77,10951.0,
2022-11-15 14:29:37,1.16.3,FR1,16,3.87,,1,Left,Left,102,41,73,0,,,0.09
2022-11-15 14:29:57,1.16.3,FR1,16,3.87,,1,LeftWithPellet,Left,103,41,73,0,,,0.08
2022-11-15 14:30:00,1.16.3,FR1,16,3.87,,1,LeftWithPellet,Left,104,41,73,0,,,0.27
2022-11-15 14:30:04,1.16.3,FR1,16,3.87,,1,LeftWithPellet,Left,105,41,73,0,,,0.02
2022-11-15 14:30:05,1.16.3,FR1,16,3.87,,1,LeftWithPellet,Left,106,41,73,0,,,0.18
2022-11-15 14:30:08,1.16.3,FR1,16,3.86,,1,LeftWithPellet,Left,107,41,73,0,,,0.22
2022-11-15 14:30:13,1.16.3,FR1,16,3.87,,1,LeftWithPellet,Left,108,41,73,0,,,0.17
2022-11-15 14:30:19,1.16.3,FR1,16,3.87,1.0,1,Pellet,Left,108,41,74,0,41.12,170.0,
2022-11-15 14:33:13,1.16.3,FR1,16,3.87,,1,Left,Left,109,41,74,0,,,0.13
2022-11-15 14:33:51,1.16.3,FR1,16,3.87,,1,LeftWithPellet,Left,110,41,74,0,,,0.11
2022-11-15 14:33:54,1.16.3,FR1,16,3.87,,1,LeftWithPellet,Left,111,41,74,0,,,0.05
2022-11-15 14:37:46,1.16.3,FR1,16,3.87,,1,LeftWithPellet,Left,112,41,74,0,,,0.23
2022-11-15 14:37:49,1.16.3,FR1,16,3.87,,1,LeftWithPellet,Left,113,41,74,0,,,0.04
2022-11-15 14:39:15,1.16.3,FR1,16,3.87,,1,LeftWithPellet,Left,114,41,74,0,,,0.05
2022-11-15 14:39:19,1.16.3,FR1,16,3.87,,1,LeftWithPellet,Left,115,41,74,0,,,0.23
2022-11-15 14:39:37,1.16.3,FR1,16,3.87,,1,LeftWithPellet,Left,116,41,74,0,,,0.27
2022-11-15 14:39:41,1.16.3,FR1,16,3.87,,1,LeftWithPellet,Left,117,41,74,0,,,1.04
2022-11-15 14:39:42,1.16.3,FR1,16,3.87,,1,LeftWithPellet,Left,118,41,74,0,,,0.17
2022-11-15 14:39:44,1.16.3,FR1,16,3.87,,1,LeftWithPellet,Left,119,41,74,0,,,0.42
2022-11-15 14:39:45,1.16.3,FR1,16,3.87,,1,LeftWithPellet,Left,120,41,74,0,,,0.32
2022-11-15 14:39:48,1.16.3,FR1,16,3.87,,1,LeftWithPellet,Left,121,41,74,0,,,1.0
2022-11-15 14:39:51,1.16.3,FR1,16,3.87,,1,LeftWithPellet,Left,122,41,74,0,,,0.41
2022-11-15 14:39:54,1.16.3,FR1,16,3.87,,1,LeftWithPellet,Left,123,41,74,0,,,0.29
2022-11-15 14:39:59,1.16.3,FR1,16,3.87,,1,LeftWithPellet,Left,124,41,74,0,,,0.52
2022-11-15 14:40:01,1.16.3,FR1,16,3.87,,1,LeftWithPellet,Left,125,41,74,0,,,0.02
2022-11-15 14:40:03,1.16.3,FR1,16,3.87,,1,LeftWithPellet,Left,126,41,74,0,,,0.17
2022-11-15 14:40:05,1.16.3,FR1,16,3.87,,1,LeftWithPellet,Left,127,41,74,0,,,0.25
2022-11-15 17:27:33,1.16.3,FR1,16,3.86,,1,LeftWithPellet,Left,128,41,74,0,,,0.09
2022-11-15 17:28:19,1.16.3,FR1,16,3.86,,1,LeftWithPellet,Left,129,41,74,0,,,0.26
2022-11-15 17:28:22,1.16.3,FR1,16,3.87,,1,LeftWithPellet,Left,130,41,74,0,,,0.23
